Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2015-16,28,2TM,NBA,SG,61.0,8.0,1109.0,216.0,542.0,0.399,91.0,270.0,0.337,125.0,272.0,0.46,0.482,67.0,79.0,0.848,38.0,112.0,150.0,85.0,47.0,4.0,51.0,90.0,590.0,0.0,
2015-16,28,HOU,NBA,SG,47.0,6.0,885.0,174.0,435.0,0.4,73.0,216.0,0.338,101.0,219.0,0.461,0.484,51.0,58.0,0.879,31.0,84.0,115.0,66.0,34.0,3.0,40.0,73.0,472.0,0.0,
2015-16,28,WAS,NBA,SG,14.0,2.0,224.0,42.0,107.0,0.393,18.0,54.0,0.333,24.0,53.0,0.453,0.477,16.0,21.0,0.762,7.0,28.0,35.0,19.0,13.0,1.0,11.0,17.0,118.0,0.0,
2016-17,29,WAS,NBA,SG,33.0,1.0,575.0,84.0,210.0,0.4,28.0,80.0,0.35,56.0,130.0,0.431,0.467,23.0,27.0,0.852,22.0,54.0,76.0,41.0,19.0,3.0,25.0,48.0,219.0,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,483.0,135.0,11299.0,2124.0,5003.0,0.425,735.0,2051.0,0.358,1389.0,2952.0,0.471,0.498,767.0,924.0,0.83,407.0,941.0,1348.0,677.0,405.0,61.0,491.0,739.0,5750.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,23.0,1918.0,361.0,849.0,0.425,125.0,348.0,0.358,236.0,501.0,0.471,0.498,130.0,157.0,0.83,69.0,160.0,229.0,115.0,69.0,10.0,83.0,125.0,976.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,196.0,108.0,5657.0,1039.0,2423.0,0.429,358.0,1015.0,0.353,681.0,1408.0,0.484,0.503,389.0,459.0,0.847,209.0,411.0,620.0,328.0,208.0,29.0,246.0,350.0,2825.0,0.0,
NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),NOH (2 Yrs),,119.0,17.0,2617.0,535.0,1217.0,0.44,152.0,406.0,0.374,383.0,811.0,0.472,0.502,194.0,243.0,0.798,97.0,245.0,342.0,157.0,77.0,15.0,113.0,177.0,1416.0,0.0,
WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),WAS (2 Yrs),,47.0,3.0,799.0,126.0,317.0,0.397,46.0,134.0,0.343,80.0,183.0,0.437,0.47,39.0,48.0,0.813,29.0,82.0,111.0,60.0,32.0,4.0,36.0,65.0,337.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,47.0,6.0,885.0,174.0,435.0,0.4,73.0,216.0,0.338,101.0,219.0,0.461,0.484,51.0,58.0,0.879,31.0,84.0,115.0,66.0,34.0,3.0,40.0,73.0,472.0,0.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,39.0,0.0,640.0,127.0,305.0,0.416,52.0,124.0,0.419,75.0,181.0,0.414,0.502,42.0,51.0,0.824,19.0,54.0,73.0,34.0,21.0,7.0,22.0,35.0,348.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,26.0,1.0,620.0,110.0,266.0,0.414,52.0,137.0,0.38,58.0,129.0,0.45,0.511,48.0,60.0,0.8,18.0,56.0,74.0,30.0,27.0,3.0,29.0,36.0,320.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,9.0,0.0,81.0,13.0,40.0,0.325,2.0,19.0,0.105,11.0,21.0,0.524,0.35,4.0,5.0,0.8,4.0,9.0,13.0,2.0,6.0,0.0,5.0,3.0,32.0,0.0,
