"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,32,LAC,NBA,SF,78.0,78.0,1879.0,0.424,18.3,0.542,0.118,0.072,0.099,0.253,0.458,0.454,0.588,0.404,0.451,0.407,0.388,0.718,0.977,0.029,16.0,0.312,0.447,0.0,0.0,
2013-14,33,2TM,NBA,SF,56.0,13.0,1419.0,0.394,19.6,0.539,0.07,0.041,0.122,0.306,0.461,0.395,0.474,0.318,0.394,0.388,0.394,0.565,0.939,0.004,2.0,0.305,0.395,1.0,0.0,
2013-14,33,MIL,NBA,SF,34.0,13.0,821.0,0.387,18.8,0.585,0.096,0.045,0.119,0.325,0.415,0.406,0.471,0.313,0.405,0.4,0.361,0.548,0.943,0.006,2.0,0.224,0.364,0.0,0.0,
2013-14,33,OKC,NBA,SF,22.0,0.0,598.0,0.409,20.4,0.452,0.022,0.032,0.129,0.269,0.548,0.369,0.5,0.333,0.375,0.36,0.441,0.613,0.933,0.0,0.0,0.422,0.419,1.0,0.0,
2014-15,34,DET,NBA,SF,78.0,21.0,1623.0,0.407,20.4,0.447,0.063,0.033,0.078,0.273,0.553,0.441,0.52,0.308,0.484,0.426,0.379,0.679,0.928,0.003,1.0,0.228,0.48,3.0,0.0,
2015-16,35,SAC,NBA,SF,17.0,1.0,176.0,0.424,18.8,0.695,0.034,0.051,0.153,0.458,0.305,0.537,0.5,0.667,0.667,0.481,0.167,0.636,1.0,0.0,0.0,0.278,0.2,1.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,881.0,732.0,28333.0,0.434,15.1,0.798,0.255,0.103,0.109,0.331,0.202,0.456,0.585,0.359,0.374,0.413,0.348,0.524,0.818,0.042,411.0,0.274,0.379,48.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,68.0,2637.0,0.434,15.1,0.798,0.255,0.103,0.109,0.331,0.202,0.456,0.585,0.359,0.374,0.413,0.348,0.524,0.818,0.042,38.0,0.274,0.379,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),WAS (5 Yrs),,310.0,289.0,11934.0,0.453,13.1,0.857,0.273,0.12,0.103,0.361,0.143,0.476,0.633,0.36,0.364,0.428,0.315,0.446,0.535,0.046,214.0,0.177,0.347,18.0,1.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,146.0,134.0,4888.0,0.402,11.3,0.91,0.343,0.13,0.135,0.302,0.09,0.413,0.534,0.341,0.304,0.355,0.295,0.546,0.795,0.054,75.0,0.221,0.333,15.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,141.0,141.0,3750.0,0.415,17.7,0.588,0.132,0.076,0.095,0.284,0.412,0.444,0.574,0.358,0.471,0.398,0.375,0.691,0.964,0.029,32.0,0.33,0.407,1.0,0.0,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,56.0,56.0,1797.0,0.445,14.2,0.844,0.22,0.086,0.136,0.401,0.156,0.455,0.5,0.381,0.35,0.481,0.391,0.589,0.867,0.029,18.0,0.374,0.302,4.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,78.0,21.0,1623.0,0.407,20.4,0.447,0.063,0.033,0.078,0.273,0.553,0.441,0.52,0.308,0.484,0.426,0.379,0.679,0.928,0.003,1.0,0.228,0.48,3.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,77.0,77.0,2746.0,0.445,10.5,0.874,0.415,0.091,0.093,0.275,0.126,0.465,0.56,0.389,0.402,0.37,0.304,0.62,0.974,0.078,69.0,0.528,0.348,5.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,34.0,13.0,821.0,0.387,18.8,0.585,0.096,0.045,0.119,0.325,0.415,0.406,0.471,0.313,0.405,0.4,0.361,0.548,0.943,0.006,2.0,0.224,0.364,0.0,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,22.0,0.0,598.0,0.409,20.4,0.452,0.022,0.032,0.129,0.269,0.548,0.369,0.5,0.333,0.375,0.36,0.441,0.613,0.933,0.0,0.0,0.422,0.419,1.0,0.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,17.0,1.0,176.0,0.424,18.8,0.695,0.034,0.051,0.153,0.458,0.305,0.537,0.5,0.667,0.667,0.481,0.167,0.636,1.0,0.0,0.0,0.278,0.2,1.0,0.0,
