"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2022-23,29,2TM,NBA,SG,79.0,79.0,2725.0,36.0,54.0,9.0,1.0,0.0,0.4,-0.9,85.0,26.0,84.0,19.0,161.0,21.0,1287.0,38.0,62.0,
2022-23,29,DAL,NBA,SG,53.0,53.0,1808.0,5.0,81.0,13.0,1.0,0.0,-1.6,-3.4,52.0,14.0,56.0,14.0,101.0,13.0,703.0,21.0,45.0,
2022-23,29,BRK,NBA,PG,26.0,26.0,917.0,98.0,2.0,0.0,0.0,0.0,4.3,4.0,33.0,12.0,28.0,5.0,60.0,8.0,584.0,17.0,17.0,
2023-24,30,2TM,NBA,PG,76.0,52.0,2152.0,74.0,25.0,1.0,0.0,0.0,1.0,3.9,57.0,15.0,61.0,12.0,100.0,11.0,882.0,23.0,18.0,
2023-24,30,BRK,NBA,PG,48.0,48.0,1474.0,89.0,11.0,0.0,0.0,0.0,-1.7,2.1,40.0,8.0,43.0,9.0,77.0,5.0,723.0,18.0,16.0,
2023-24,30,LAL,NBA,PG,28.0,4.0,678.0,42.0,54.0,4.0,0.0,0.0,6.9,7.8,17.0,7.0,18.0,3.0,23.0,6.0,159.0,5.0,2.0,
2024-25,31,DAL,NBA,PG,79.0,30.0,2136.0,83.0,16.0,1.0,0.0,0.0,-5.1,-8.5,68.0,15.0,63.0,12.0,120.0,20.0,838.0,31.0,23.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,621.0,345.0,17219.0,68.0,30.0,2.0,0.0,0.0,-1.6,-0.3,608.0,157.0,556.0,144.0,1081.0,151.0,7660.0,240.0,317.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2274.0,68.0,30.0,2.0,0.0,0.0,-1.6,-0.3,80.0,21.0,73.0,19.0,143.0,20.0,1011.0,32.0,42.0,
,,,,,,,,,,,,,,,,,,,,,,,,
BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),BRK (7 Yrs),,348.0,206.0,10003.0,75.0,25.0,1.0,0.0,0.0,-1.1,2.0,380.0,102.0,331.0,93.0,685.0,90.0,4842.0,151.0,196.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,155.0,90.0,4594.0,55.0,40.0,6.0,0.0,0.0,-2.2,-4.9,142.0,33.0,137.0,29.0,277.0,41.0,1761.0,66.0,82.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,46.0,1.0,614.0,93.0,7.0,0.0,0.0,0.0,-9.9,-9.7,21.0,6.0,32.0,9.0,33.0,7.0,294.0,6.0,11.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,44.0,44.0,1330.0,64.0,36.0,0.0,0.0,0.0,-4.1,-1.3,48.0,9.0,38.0,10.0,63.0,7.0,604.0,12.0,26.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,28.0,4.0,678.0,42.0,54.0,4.0,0.0,0.0,6.9,7.8,17.0,7.0,18.0,3.0,23.0,6.0,159.0,5.0,2.0,
