Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,31,BRK,NBA,PG,9.0,9.0,322.0,23.9,0.673,0.611,0.574,2.5,16.4,9.8,35.1,2.3,1.7,16.1,22.7,1.2,0.6,1.8,0.263,7.0,2.0,9.1,0.9,
2021-22,32,PHI,NBA,PG,12.0,12.0,479.0,16.8,0.584,0.481,0.475,3.0,13.9,8.7,34.8,1.0,1.5,20.7,23.7,0.7,0.4,1.1,0.112,2.5,-0.6,1.9,0.5,
2022-23,33,PHI,NBA,PG,11.0,11.0,427.0,18.5,0.538,0.448,0.301,1.6,17.4,9.3,36.2,2.5,1.0,14.5,26.2,0.5,0.5,1.0,0.111,3.0,1.1,4.1,0.6,
2023-24,34,LAC,NBA,PG,6.0,6.0,242.0,20.5,0.616,0.528,0.36,1.4,11.1,6.4,34.3,1.3,2.5,12.0,22.1,0.8,0.1,0.9,0.173,6.0,1.6,7.7,0.6,
2024-25,35,LAC,NBA,PG,7.0,7.0,276.0,18.6,0.567,0.436,0.327,1.7,14.7,8.1,33.8,1.7,2.2,15.4,22.9,0.5,0.2,0.7,0.122,2.5,1.5,4.1,0.4,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,173.0,130.0,6268.0,21.8,0.586,0.462,0.465,2.3,14.7,8.5,31.3,2.3,1.4,15.1,27.9,16.0,6.3,22.2,0.17,4.8,1.4,6.2,12.9,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,62.0,2971.0,21.8,0.586,0.462,0.465,2.3,14.7,8.5,31.3,2.3,1.4,15.1,27.9,7.6,3.0,10.5,0.17,4.8,1.4,6.2,6.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (8 Yrs),HOU (8 Yrs),HOU (8 Yrs),HOU (8 Yrs),,85.0,85.0,3235.0,24.0,0.578,0.455,0.461,2.4,13.9,8.1,34.6,2.5,1.4,15.1,33.2,8.4,3.3,11.7,0.174,6.1,1.5,7.6,7.8,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,43.0,0.0,1287.0,19.7,0.614,0.443,0.586,2.2,16.4,9.5,18.0,2.4,1.0,13.1,20.0,3.9,1.1,5.0,0.188,2.7,1.7,4.5,2.1,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,23.0,23.0,906.0,17.6,0.56,0.463,0.381,2.3,15.5,9.0,35.4,1.7,1.3,17.6,24.9,1.2,0.9,2.1,0.111,2.7,0.2,2.9,1.1,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,13.0,13.0,518.0,19.5,0.59,0.479,0.342,1.6,13.0,7.3,34.1,1.5,2.3,13.8,22.5,1.2,0.3,1.6,0.146,4.2,1.6,5.8,1.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,9.0,9.0,322.0,23.9,0.673,0.611,0.574,2.5,16.4,9.8,35.1,2.3,1.7,16.1,22.7,1.2,0.6,1.8,0.263,7.0,2.0,9.1,0.9,
