"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2019-20,30,HOU,NBA,SG,12.0,12.0,448.0,0.478,15.9,0.487,0.211,0.232,0.039,0.004,0.513,0.631,0.792,0.566,0.222,0.0,0.333,0.143,0.333,0.022,5.0,0.068,0.5,0.0,0.0,
2020-21,31,BRK,NBA,PG,9.0,9.0,322.0,0.472,18.8,0.389,0.13,0.185,0.065,0.009,0.611,0.643,0.857,0.55,0.571,0.0,0.364,0.222,0.083,0.019,2.0,0.015,1.0,1.0,0.0,
2021-22,32,PHI,NBA,PG,12.0,12.0,479.0,0.405,15.5,0.519,0.228,0.203,0.076,0.013,0.481,0.439,0.722,0.25,0.167,0.0,0.368,0.167,0.286,0.013,2.0,0.026,0.5,0.0,0.0,
2022-23,33,PHI,NBA,PG,11.0,11.0,427.0,0.393,16.1,0.552,0.158,0.213,0.12,0.06,0.448,0.406,0.379,0.308,0.545,0.545,0.378,0.049,0.323,0.011,2.0,0.037,1.0,0.0,0.0,
2023-24,34,LAC,NBA,PG,6.0,6.0,242.0,0.449,17.4,0.472,0.067,0.281,0.124,0.0,0.528,0.524,0.5,0.44,0.727,,0.383,0.182,0.222,0.011,1.0,0.064,0.333,0.0,0.0,
2024-25,35,LAC,NBA,PG,7.0,7.0,276.0,0.436,15.1,0.564,0.139,0.356,0.069,0.0,0.436,0.491,0.643,0.528,0.0,,0.364,0.143,0.25,0.0,0.0,0.023,0.0,1.0,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,173.0,130.0,6268.0,0.425,15.6,0.538,0.223,0.179,0.077,0.06,0.462,0.498,0.639,0.398,0.401,0.394,0.34,0.15,0.346,0.025,65.0,0.06,0.39,10.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,62.0,2971.0,0.425,15.6,0.538,0.223,0.179,0.077,0.06,0.462,0.498,0.639,0.398,0.401,0.394,0.34,0.15,0.346,0.025,31.0,0.06,0.39,5.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (8 Yrs),HOU (8 Yrs),HOU (8 Yrs),HOU (8 Yrs),,85.0,85.0,3235.0,0.421,15.5,0.545,0.223,0.175,0.077,0.07,0.455,0.502,0.662,0.398,0.41,0.347,0.324,0.145,0.273,0.025,41.0,0.048,0.342,7.0,0.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,43.0,0.0,1287.0,0.445,14.2,0.557,0.333,0.096,0.049,0.078,0.443,0.514,0.586,0.378,0.211,0.567,0.359,0.182,0.852,0.047,17.0,0.171,0.379,1.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,23.0,23.0,906.0,0.399,15.8,0.537,0.191,0.208,0.1,0.038,0.463,0.421,0.569,0.282,0.412,0.462,0.373,0.104,0.305,0.012,4.0,0.032,0.8,0.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,13.0,13.0,518.0,0.442,16.2,0.521,0.105,0.321,0.095,0.0,0.479,0.505,0.6,0.492,0.444,,0.374,0.16,0.235,0.005,1.0,0.044,0.25,1.0,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,9.0,9.0,322.0,0.472,18.8,0.389,0.13,0.185,0.065,0.009,0.611,0.643,0.857,0.55,0.571,0.0,0.364,0.222,0.083,0.019,2.0,0.015,1.0,1.0,0.0,
