"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,32,BRK,NBA,SG,12.0,12.0,469.0,0.533,14.3,0.712,0.076,0.288,0.223,0.12,0.288,0.58,0.857,0.623,0.488,0.455,0.415,0.263,0.864,0.0,0.0,0.377,0.45,0.0,0.0,
2014-15,33,BRK,NBA,SG,6.0,6.0,249.0,0.362,17.5,0.564,0.043,0.213,0.117,0.191,0.436,0.415,0.25,0.45,0.545,0.333,0.293,0.364,0.917,0.0,0.0,0.366,0.2,1.0,0.0,
2015-16,34,MIA,NBA,SF,14.0,14.0,492.0,0.43,14.7,0.709,0.101,0.297,0.158,0.158,0.291,0.491,0.563,0.553,0.52,0.28,0.283,0.073,0.846,0.0,0.0,0.196,0.222,1.0,0.0,
2016-17,35,UTA,NBA,SF,11.0,2.0,326.0,0.436,14.8,0.662,0.015,0.398,0.158,0.09,0.338,0.489,1.0,0.547,0.381,0.333,0.333,0.186,0.8,0.0,0.0,0.378,0.294,0.0,0.0,
2017-18,36,HOU,NBA,SF,8.0,0.0,54.0,0.353,13.1,0.824,0.118,0.176,0.412,0.118,0.176,0.429,1.0,0.333,0.429,0.0,0.0,0.167,,0.0,0.0,0.333,0.0,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,120.0,97.0,4264.0,0.427,14.9,0.717,0.12,0.233,0.153,0.211,0.283,0.461,0.566,0.505,0.425,0.378,0.339,0.228,0.785,0.005,9.0,0.328,0.353,4.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,66.0,2914.0,0.427,14.9,0.717,0.12,0.233,0.153,0.211,0.283,0.461,0.566,0.505,0.425,0.378,0.339,0.228,0.785,0.005,6.0,0.328,0.353,3.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,47.0,47.0,1884.0,0.408,14.4,0.757,0.16,0.207,0.133,0.257,0.243,0.431,0.528,0.451,0.346,0.398,0.337,0.247,0.656,0.009,7.0,0.263,0.32,1.0,0.0,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,25.0,25.0,989.0,0.459,16.5,0.651,0.058,0.239,0.171,0.181,0.349,0.528,0.773,0.571,0.492,0.42,0.331,0.275,0.864,0.0,0.0,0.376,0.36,1.0,0.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,15.0,9.0,519.0,0.438,14.6,0.722,0.176,0.159,0.17,0.216,0.278,0.433,0.516,0.464,0.5,0.289,0.449,0.218,0.955,0.011,2.0,0.531,0.5,1.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,14.0,14.0,492.0,0.43,14.7,0.709,0.101,0.297,0.158,0.158,0.291,0.491,0.563,0.553,0.52,0.28,0.283,0.073,0.846,0.0,0.0,0.196,0.222,1.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,11.0,2.0,326.0,0.436,14.8,0.662,0.015,0.398,0.158,0.09,0.338,0.489,1.0,0.547,0.381,0.333,0.333,0.186,0.8,0.0,0.0,0.378,0.294,0.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,8.0,0.0,54.0,0.353,13.1,0.824,0.118,0.176,0.412,0.118,0.176,0.429,1.0,0.333,0.429,0.0,0.0,0.167,,0.0,0.0,0.333,0.0,0.0,0.0,
