"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,32,MIL,NBA,SF,75.0,3.0,1943.0,0.442,0.455,0.428,0.545,0.82,0.577,0.205,0.479,98.0,94.0,119.0,110.0,109.0,108.0,76.0,197.0,60.5,57.6,
2013-14,33,CHI,NBA,SF,82.0,61.0,2584.0,0.43,0.467,0.38,0.51,0.854,0.549,0.212,0.419,95.0,96.0,106.0,102.0,113.0,101.0,75.0,161.0,13.3,13.7,
2014-15,34,CHI,NBA,SF,63.0,63.0,1838.0,0.435,0.468,0.407,0.546,0.805,0.573,0.181,0.547,97.0,96.0,116.0,110.0,107.0,107.0,66.0,204.0,48.0,40.2,
2015-16,35,CHI,NBA,SF,31.0,30.0,703.0,0.41,0.427,0.394,0.513,0.784,0.543,0.197,0.527,91.0,87.0,111.0,102.0,104.0,100.0,71.0,185.0,4.1,0.9,
2016-17,36,2TM,NBA,SF,53.0,2.0,841.0,0.423,0.465,0.396,0.543,0.8,0.573,0.205,0.609,92.0,92.0,111.0,106.0,104.0,104.0,76.0,193.0,12.9,10.0,
2016-17,36,CLE,NBA,SF,23.0,2.0,366.0,0.4,0.485,0.351,0.511,0.737,0.539,0.211,0.633,87.0,96.0,98.0,99.0,95.0,98.0,78.0,200.0,-0.5,-2.7,
2016-17,36,ATL,NBA,SF,30.0,0.0,475.0,0.438,0.453,0.429,0.565,0.846,0.597,0.2,0.592,96.0,90.0,120.0,110.0,110.0,108.0,74.0,187.0,13.4,12.7,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,986.0,585.0,27340.0,0.441,0.481,0.377,0.514,0.803,0.555,0.261,0.388,97.0,100.0,106.0,104.0,106.0,104.0,86.0,173.0,385.4,394.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,356.0,225.0,9840.0,0.432,0.473,0.348,0.489,0.769,0.527,0.251,0.323,97.0,101.0,98.0,101.0,102.0,100.0,79.0,166.0,41.5,-8.3,
IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),,271.0,198.0,8146.0,0.451,0.497,0.375,0.521,0.822,0.572,0.316,0.375,98.0,102.0,104.0,105.0,108.0,106.0,103.0,169.0,135.3,200.9,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,176.0,154.0,5125.0,0.429,0.462,0.392,0.522,0.83,0.556,0.2,0.475,95.0,95.0,110.0,105.0,110.0,103.0,71.0,179.0,65.4,54.8,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,130.0,6.0,3388.0,0.457,0.49,0.416,0.55,0.815,0.586,0.24,0.449,101.0,102.0,117.0,112.0,108.0,110.0,88.0,191.0,130.3,136.9,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,30.0,0.0,475.0,0.438,0.453,0.429,0.565,0.846,0.597,0.2,0.592,96.0,90.0,120.0,110.0,110.0,108.0,74.0,187.0,13.4,12.7,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,23.0,2.0,366.0,0.4,0.485,0.351,0.511,0.737,0.539,0.211,0.633,87.0,96.0,98.0,99.0,95.0,98.0,78.0,200.0,-0.5,-2.7,
