"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2014-15,34,CHI,NBA,SF,63.0,63.0,1838.0,0.435,18.0,0.453,0.173,0.064,0.031,0.185,0.547,0.468,0.566,0.323,0.267,0.461,0.407,0.765,0.963,0.004,1.0,0.186,0.449,2.0,1.0,
2015-16,35,CHI,NBA,SF,31.0,30.0,703.0,0.41,15.8,0.473,0.277,0.053,0.048,0.096,0.527,0.427,0.596,0.1,0.111,0.278,0.394,0.763,1.0,0.005,1.0,0.222,0.409,0.0,0.0,
2016-17,36,2TM,NBA,SF,53.0,2.0,841.0,0.423,18.3,0.391,0.209,0.032,0.027,0.123,0.609,0.465,0.652,0.0,0.333,0.296,0.396,0.775,0.962,0.005,1.0,0.306,0.488,0.0,0.0,
2016-17,36,CLE,NBA,SF,23.0,2.0,366.0,0.4,18.0,0.367,0.211,0.067,0.022,0.067,0.633,0.485,0.737,0.0,0.5,0.167,0.351,0.75,0.9,0.011,1.0,0.368,0.429,0.0,0.0,
2016-17,36,ATL,NBA,SF,30.0,0.0,475.0,0.438,18.6,0.408,0.208,0.008,0.031,0.162,0.592,0.453,0.593,0.0,0.25,0.333,0.429,0.792,1.0,0.0,0.0,0.26,0.55,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,986.0,585.0,27340.0,0.441,16.2,0.612,0.215,0.091,0.071,0.235,0.388,0.481,0.661,0.358,0.369,0.398,0.377,0.679,0.959,0.01,83.0,0.245,0.41,9.0,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2274.0,0.441,16.2,0.612,0.215,0.091,0.071,0.235,0.388,0.481,0.661,0.358,0.369,0.398,0.377,0.679,0.959,0.01,7.0,0.245,0.41,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,356.0,225.0,9840.0,0.432,14.6,0.677,0.232,0.117,0.089,0.239,0.323,0.473,0.687,0.312,0.383,0.377,0.348,0.647,0.942,0.014,43.0,0.268,0.361,2.0,0.0,
IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),IND (5 Yrs),,271.0,198.0,8146.0,0.451,16.3,0.625,0.215,0.09,0.072,0.248,0.375,0.497,0.661,0.441,0.37,0.412,0.375,0.65,0.968,0.01,27.0,0.229,0.426,3.0,0.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,176.0,154.0,5125.0,0.429,17.1,0.525,0.188,0.063,0.046,0.227,0.475,0.462,0.594,0.319,0.328,0.421,0.392,0.777,0.967,0.006,8.0,0.185,0.402,4.0,2.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,130.0,6.0,3388.0,0.457,16.9,0.551,0.206,0.061,0.06,0.223,0.449,0.49,0.655,0.377,0.353,0.405,0.416,0.75,0.962,0.004,4.0,0.294,0.463,0.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,30.0,0.0,475.0,0.438,18.6,0.408,0.208,0.008,0.031,0.162,0.592,0.453,0.593,0.0,0.25,0.333,0.429,0.792,1.0,0.0,0.0,0.26,0.55,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,23.0,2.0,366.0,0.4,18.0,0.367,0.211,0.067,0.022,0.067,0.633,0.485,0.737,0.0,0.5,0.167,0.351,0.75,0.9,0.011,1.0,0.368,0.429,0.0,0.0,
