"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2009-10,29,HOU,NBA,PF,15.0,0.0,44.0,0.304,15.7,0.609,0.261,0.0,0.174,0.174,0.391,0.357,0.667,,0.25,0.0,0.222,0.6,1.0,0.043,1.0,0.0,,0.0,0.0,
2010-11,30,LAC,NBA,PF,40.0,0.0,447.0,0.424,17.5,0.535,0.159,0.1,0.1,0.176,0.465,0.418,0.667,0.294,0.176,0.4,0.43,0.605,0.941,0.029,5.0,0.089,0.571,0.0,0.0,
2011-12,31,2TM,NBA,PF,32.0,0.0,276.0,0.316,18.9,0.49,0.163,0.051,0.061,0.214,0.51,0.438,0.625,0.4,0.0,0.429,0.2,0.857,1.0,0.02,2.0,0.02,0.0,0.0,0.0,
2011-12,31,LAC,NBA,PF,16.0,0.0,121.0,0.224,19.1,0.449,0.163,0.041,0.102,0.143,0.551,0.273,0.5,0.0,0.0,0.286,0.185,1.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,
2011-12,31,WAS,NBA,PF,16.0,0.0,155.0,0.408,18.7,0.531,0.163,0.061,0.02,0.286,0.469,0.577,0.75,0.667,0.0,0.5,0.217,0.8,1.0,0.041,2.0,0.0,,0.0,0.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,421.0,74.0,5649.0,0.439,16.4,0.671,0.197,0.06,0.12,0.292,0.329,0.467,0.543,0.405,0.414,0.452,0.382,0.718,0.977,0.03,55.0,0.095,0.338,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1100.0,0.439,16.4,0.671,0.197,0.06,0.12,0.292,0.329,0.467,0.543,0.405,0.414,0.452,0.382,0.718,0.977,0.03,11.0,0.095,0.338,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),,259.0,74.0,4152.0,0.461,15.2,0.725,0.208,0.055,0.133,0.329,0.275,0.487,0.55,0.434,0.455,0.47,0.392,0.75,0.988,0.035,45.0,0.136,0.321,1.0,0.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,66.0,0.0,705.0,0.392,18.0,0.524,0.165,0.07,0.088,0.201,0.476,0.385,0.4,0.368,0.375,0.382,0.4,0.491,0.962,0.004,1.0,0.008,0.0,0.0,0.0,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,56.0,0.0,568.0,0.379,18.3,0.516,0.16,0.087,0.1,0.169,0.484,0.389,0.629,0.263,0.136,0.378,0.368,0.659,0.949,0.023,5.0,0.075,0.5,0.0,0.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,24.0,0.0,69.0,0.308,15.0,0.641,0.256,0.051,0.103,0.231,0.359,0.32,0.5,0.5,0.25,0.111,0.286,0.375,1.0,0.077,2.0,0.0,,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,16.0,0.0,155.0,0.408,18.7,0.531,0.163,0.061,0.02,0.286,0.469,0.577,0.75,0.667,0.0,0.5,0.217,0.8,1.0,0.041,2.0,0.0,,0.0,0.0,
