"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2011-12,32,MIA,NBA,FIN,OKC,W (4-1),5,8.8,6.2,1.8,0.4,0.2,0.2,9,16,.563,7,11,.636,2,5,.400,.781,6,6,1.000,1,8,9,2,1,1,0,9,31,
2012-13,33,MIA,NBA,EC1,MIL,W (4-0),2,12.5,2.5,1.0,2.0,0.0,0.0,2,10,.200,1,7,.143,1,3,.333,.250,0,0,,0,2,2,4,0,0,0,2,5,
2012-13,33,MIA,NBA,ECS,CHI,W (4-1),3,6.3,2.3,1.7,1.0,0.0,0.0,3,7,.429,1,5,.200,2,2,1.000,.500,0,0,,1,4,5,3,0,0,1,3,7,
2012-13,33,MIA,NBA,ECF,IND,W (4-3),5,7.2,1.8,1.4,0.4,0.8,0.0,3,6,.500,3,6,.500,0,0,,.750,0,0,,0,7,7,2,4,0,2,4,9,
2012-13,33,MIA,NBA,FIN,SAS,W (4-3),7,21.7,5.3,2.7,0.9,0.6,0.3,13,22,.591,11,18,.611,2,4,.500,.841,0,0,,2,17,19,6,4,2,2,17,37,
2013-14,34,MEM,NBA,WC1,OKC,L (3-4),7,24.7,7.3,3.7,1.3,0.9,0.0,15,42,.357,14,29,.483,1,13,.077,.524,7,9,.778,2,24,26,9,6,0,5,16,51,
2014-15,35,CLE,NBA,ECS,CHI,W (4-2),3,10.3,1.0,3.0,0.0,0.0,0.3,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,9,9,0,0,1,0,2,3,
2014-15,35,CLE,NBA,ECF,ATL,W (4-0),1,5.0,3.0,0.0,0.0,0.0,0.0,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,1,3,
2014-15,35,CLE,NBA,FIN,GSW,L (2-4),5,5.6,0.6,0.2,0.0,0.2,0.0,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,1,1,0,1,0,1,3,3,
,,,,,,,,Per Game,Per Game,Per Game,Per Game,Per Game,Per Game,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,
,,,,,,W/L,G,MP,PTS,TRB,AST,STL,BLK,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
10 Yrs (21 Series),10 Yrs (21 Series),10 Yrs (21 Series),10 Yrs (21 Series),10 Yrs (21 Series),10 Yrs (21 Series),13-8,94,16.5,4.9,2.5,0.9,0.4,0.1,165,414,.399,97,246,.394,68,168,.405,.516,37,44,.841,29,207,236,87,42,14,56,158,464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),0-4,19,25.6,8.6,3.3,1.6,0.7,0.3,57,143,.399,28,67,.418,29,76,.382,.497,21,25,.840,3,60,63,30,13,5,23,38,163,
EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),3-2,17,19.5,6.4,2.6,1.4,0.4,0.2,39,112,.348,20,63,.317,19,49,.388,.438,10,12,.833,8,36,44,24,6,3,9,31,108,
ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),ECS (4 Series),4-0,17,11.8,2.2,2.1,0.8,0.3,0.1,14,38,.368,9,27,.333,5,11,.455,.487,0,0,,2,33,35,13,5,2,10,19,37,
ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),ECF (4 Series),4-0,18,11.9,3.6,2.7,0.4,0.4,0.0,25,58,.431,14,40,.350,11,18,.611,.552,0,1,.000,10,38,48,7,7,0,7,26,64,
FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),FIN (4 Series),2-2,23,13.8,4.0,2.0,0.6,0.5,0.2,30,63,.476,26,49,.531,4,14,.286,.683,6,6,1.000,6,40,46,13,11,4,7,44,92,
