"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,31,SAS,NBA,PF,72.0,72.0,2335.0,0.477,11.8,0.947,0.222,0.194,0.202,0.328,0.053,0.48,0.7,0.422,0.387,0.424,0.411,0.577,0.957,0.041,37.0,0.411,0.435,0.0,0.0,DPOY-8
2017-18,32,SAS,NBA,C,75.0,75.0,2509.0,0.51,9.8,0.932,0.275,0.212,0.256,0.189,0.068,0.526,0.735,0.446,0.438,0.431,0.293,0.502,0.963,0.036,46.0,0.163,0.467,1.0,0.0,"MVP-9,AS,NBA2"
2018-19,33,SAS,NBA,C,81.0,81.0,2687.0,0.519,9.7,0.968,0.27,0.246,0.252,0.201,0.032,0.528,0.716,0.485,0.437,0.442,0.238,0.588,0.9,0.042,51.0,0.095,0.25,0.0,0.0,AS
2019-20,34,SAS,NBA,C,53.0,53.0,1754.0,0.493,13.7,0.802,0.202,0.129,0.227,0.245,0.198,0.519,0.719,0.471,0.461,0.433,0.389,0.567,0.951,0.044,31.0,0.185,0.379,1.0,0.0,
2020-21,35,2TM,NBA,C,26.0,23.0,674.0,0.473,13.3,0.73,0.152,0.122,0.152,0.304,0.27,0.505,0.622,0.472,0.444,0.489,0.388,0.688,0.968,0.044,12.0,0.175,0.429,0.0,0.0,
2020-21,35,SAS,NBA,C,21.0,18.0,544.0,0.464,16.6,0.698,0.109,0.129,0.125,0.335,0.302,0.509,0.63,0.438,0.452,0.518,0.36,0.705,0.963,0.024,6.0,0.16,0.417,0.0,0.0,
2020-21,35,BRK,NBA,C,5.0,5.0,130.0,0.521,9.9,0.896,0.375,0.083,0.292,0.146,0.104,0.488,0.611,0.75,0.429,0.143,0.8,0.619,1.0,0.146,6.0,0.4,0.5,0.0,0.0,
2021-22,36,BRK,NBA,C,47.0,12.0,1050.0,0.55,12.2,0.9,0.205,0.168,0.24,0.277,0.1,0.578,0.723,0.519,0.509,0.559,0.304,0.739,1.0,0.039,18.0,0.283,0.308,0.0,0.0,
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,1076.0,997.0,36242.0,0.493,11.3,0.958,0.242,0.201,0.21,0.305,0.042,0.5,0.704,0.447,0.421,0.428,0.32,0.575,0.938,0.058,896.0,0.248,0.352,18.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,76.0,2762.0,0.493,11.3,0.958,0.242,0.201,0.21,0.305,0.042,0.5,0.704,0.447,0.421,0.428,0.32,0.575,0.938,0.058,68.0,0.248,0.352,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),POR (9 Yrs),,648.0,607.0,22972.0,0.485,10.9,0.979,0.24,0.204,0.199,0.336,0.021,0.489,0.695,0.439,0.41,0.42,0.276,0.564,0.885,0.068,654.0,0.317,0.329,16.0,0.0,
SAS (6 Yrs),SAS (6 Yrs),SAS (6 Yrs),SAS (6 Yrs),,376.0,373.0,12090.0,0.502,11.9,0.924,0.248,0.198,0.228,0.251,0.076,0.516,0.72,0.458,0.431,0.436,0.338,0.58,0.953,0.041,218.0,0.208,0.374,2.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,52.0,17.0,1180.0,0.547,11.1,0.899,0.221,0.16,0.245,0.265,0.101,0.569,0.705,0.531,0.5,0.537,0.353,0.73,1.0,0.049,24.0,0.294,0.333,0.0,0.0,
