"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,28,DEN,NBA,SG,15.0,5.0,403.0,0.418,0.5,0.375,0.541,0.706,0.558,0.155,0.655,90.0,94.0,102.0,101.0,91.0,98.0,63.0,167.0,0.7,-3.3,
2021-22,29,DEN,NBA,SG,67.0,18.0,1480.0,0.417,0.563,0.342,0.53,0.727,0.546,0.126,0.66,90.0,106.0,97.0,100.0,94.0,96.0,51.0,165.0,-1.2,-15.1,
2022-23,30,MIN,NBA,SG,52.0,10.0,1016.0,0.435,0.558,0.35,0.538,0.769,0.564,0.187,0.589,92.0,102.0,97.0,99.0,98.0,97.0,70.0,152.0,-2.9,-7.9,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,707.0,184.0,16858.0,0.419,0.47,0.349,0.493,0.653,0.516,0.226,0.427,91.0,93.0,98.0,96.0,85.0,93.0,84.0,128.0,-239.0,-428.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,243.0,97.0,6366.0,0.433,0.48,0.361,0.505,0.662,0.527,0.224,0.398,95.0,96.0,101.0,99.0,87.0,96.0,84.0,128.0,-32.4,-113.0,
NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),NOP (3 Yrs),,165.0,33.0,3529.0,0.39,0.405,0.332,0.425,0.631,0.462,0.324,0.216,86.0,83.0,93.0,85.0,84.0,86.0,117.0,85.0,-158.4,-187.4,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,115.0,17.0,2939.0,0.418,0.515,0.34,0.513,0.644,0.529,0.182,0.559,91.0,99.0,95.0,97.0,83.0,94.0,70.0,150.0,-25.2,-64.2,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,82.0,23.0,1883.0,0.417,0.548,0.35,0.533,0.721,0.548,0.133,0.659,90.0,103.0,98.0,100.0,93.0,97.0,54.0,166.0,-0.5,-18.4,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,52.0,10.0,1016.0,0.435,0.558,0.35,0.538,0.769,0.564,0.187,0.589,92.0,102.0,97.0,99.0,98.0,97.0,70.0,152.0,-2.9,-7.9,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,29.0,2.0,683.0,0.392,0.489,0.311,0.477,0.543,0.49,0.237,0.546,85.0,94.0,88.0,91.0,71.0,88.0,92.0,152.0,-18.4,-29.8,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,21.0,2.0,442.0,0.43,0.517,0.364,0.533,0.714,0.545,0.104,0.57,92.0,98.0,99.0,99.0,92.0,95.0,42.0,146.0,-1.2,-7.4,
