"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,29,SAC,NBA,PG,44.0,2.0,944.0,0.444,14.3,0.624,0.2,0.196,0.14,0.088,0.376,0.513,0.74,0.51,0.2,0.5,0.33,0.413,0.968,0.0,0.0,0.362,0.441,0.0,0.0,
2020-21,29,DET,NBA,PG,19.0,11.0,502.0,0.506,11.2,0.784,0.244,0.335,0.148,0.057,0.216,0.543,0.767,0.424,0.5,0.4,0.368,0.253,0.714,0.0,0.0,0.158,0.167,0.0,0.0,
2021-22,30,DET,NBA,PG,65.0,39.0,1600.0,0.445,14.7,0.608,0.22,0.21,0.065,0.113,0.393,0.465,0.614,0.429,0.346,0.311,0.414,0.416,0.862,0.003,0.0,0.248,0.487,2.0,0.0,
2022-23,31,DET,NBA,PG,62.0,2.0,1227.0,0.427,16.8,0.487,0.088,0.214,0.097,0.074,0.513,0.468,0.645,0.427,0.441,0.346,0.389,0.213,0.743,0.0,0.0,0.172,0.387,0.0,0.0,
2023-24,32,GSW,NBA,PG,26.0,0.0,296.0,0.359,20.4,0.344,0.031,0.156,0.078,0.078,0.656,0.455,0.0,0.7,0.4,0.2,0.31,0.6,0.923,0.0,0.0,0.238,0.4,1.0,0.0,
2024-25,33,ORL,NBA,PG,50.0,16.0,612.0,0.403,20.4,0.305,0.091,0.11,0.052,0.052,0.695,0.489,0.643,0.412,0.375,0.5,0.364,0.391,0.872,0.0,0.0,0.215,0.304,1.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,866.0,191.0,18296.0,0.44,14.3,0.703,0.219,0.19,0.122,0.172,0.297,0.478,0.63,0.422,0.395,0.404,0.35,0.292,0.888,0.001,1.0,0.27,0.387,17.0,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,18.0,1732.0,0.44,14.3,0.703,0.219,0.19,0.122,0.172,0.297,0.478,0.63,0.422,0.395,0.404,0.35,0.292,0.888,0.001,0.0,0.27,0.387,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),SAS (4 Yrs),,204.0,43.0,3034.0,0.474,11.6,0.862,0.345,0.178,0.114,0.225,0.138,0.5,0.614,0.434,0.408,0.425,0.314,0.428,0.946,0.002,1.0,0.551,0.338,5.0,0.0,
DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),DET (3 Yrs),,146.0,52.0,3329.0,0.45,14.2,0.595,0.175,0.235,0.093,0.087,0.405,0.486,0.66,0.427,0.43,0.333,0.397,0.31,0.792,0.001,0.0,0.203,0.421,2.0,0.0,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,164.0,26.0,4273.0,0.418,15.5,0.687,0.159,0.133,0.161,0.234,0.313,0.455,0.634,0.386,0.443,0.383,0.338,0.269,0.918,0.0,0.0,0.23,0.361,6.0,1.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,160.0,26.0,4049.0,0.446,11.6,0.803,0.271,0.225,0.116,0.192,0.197,0.478,0.607,0.411,0.382,0.431,0.318,0.182,0.962,0.0,0.0,0.31,0.395,1.0,0.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,116.0,28.0,2703.0,0.426,14.9,0.618,0.174,0.199,0.134,0.11,0.382,0.477,0.704,0.447,0.27,0.425,0.344,0.297,0.92,0.0,0.0,0.289,0.438,1.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,50.0,16.0,612.0,0.403,20.4,0.305,0.091,0.11,0.052,0.052,0.695,0.489,0.643,0.412,0.375,0.5,0.364,0.391,0.872,0.0,0.0,0.215,0.304,1.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,26.0,0.0,296.0,0.359,20.4,0.344,0.031,0.156,0.078,0.078,0.656,0.455,0.0,0.7,0.4,0.2,0.31,0.6,0.923,0.0,0.0,0.238,0.4,1.0,0.0,
