"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2021-22,32,CHI,NBA,PF,76.0,76.0,2743.0,0.0,0.0,11.0,81.0,8.0,1.2,5.1,86.0,61.0,89.0,18.0,287.0,12.0,948.0,74.0,84.0,"MVP-10,AS,NBA2"
2022-23,33,CHI,NBA,SF,74.0,74.0,2682.0,0.0,0.0,68.0,32.0,0.0,1.5,-0.5,74.0,45.0,104.0,14.0,270.0,32.0,923.0,78.0,62.0,"CPOY-3,AS"
2023-24,34,CHI,NBA,SF,79.0,79.0,2989.0,0.0,2.0,52.0,45.0,0.0,-1.2,0.8,79.0,36.0,87.0,10.0,277.0,15.0,1044.0,71.0,75.0,CPOY-2
2024-25,35,SAC,NBA,SF,77.0,77.0,2768.0,0.0,6.0,86.0,8.0,0.0,1.2,2.3,52.0,38.0,89.0,8.0,221.0,17.0,863.0,56.0,57.0,
2025-26,36,SAC,NBA,PF,15.0,15.0,510.0,0.0,0.0,19.0,81.0,1.0,-14.3,-6.9,10.0,2.0,18.0,2.0,31.0,6.0,135.0,10.0,9.0,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1202.0,1190.0,41738.0,0.0,38.0,43.0,18.0,1.0,0.0,-1.6,986.0,920.0,1281.0,231.0,3646.0,191.0,12163.0,832.0,1186.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,81.0,2847.0,0.0,38.0,43.0,18.0,1.0,0.0,-1.6,67.0,63.0,87.0,16.0,249.0,13.0,830.0,57.0,81.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,675.0,663.0,22986.0,0.0,66.0,33.0,0.0,0.0,0.4,-2.5,476.0,552.0,665.0,141.0,1911.0,67.0,5088.0,379.0,677.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,229.0,229.0,8414.0,0.0,1.0,44.0,53.0,3.0,0.4,1.8,239.0,142.0,280.0,42.0,834.0,59.0,2915.0,223.0,221.0,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,206.0,206.0,7060.0,0.0,8.0,61.0,31.0,0.0,-1.4,-3.8,209.0,186.0,229.0,38.0,649.0,42.0,3162.0,164.0,222.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,92.0,92.0,3278.0,0.0,5.0,75.0,19.0,0.0,-1.2,0.9,62.0,40.0,107.0,10.0,252.0,23.0,998.0,66.0,66.0,
