Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,30,SAS,NBA,SF,68.0,68.0,2316.0,8.7,16.3,0.531,0.1,0.5,0.257,8.5,15.8,0.54,0.535,5.9,7.0,0.845,0.7,5.1,5.8,5.9,1.1,0.3,2.5,2.8,23.4,
2020-21,31,SAS,NBA,PF,61.0,61.0,2056.0,8.0,16.1,0.495,0.3,1.3,0.257,7.6,14.8,0.515,0.505,6.8,7.7,0.88,0.7,3.8,4.5,7.4,1.0,0.3,2.1,2.2,23.0,
2021-22,32,CHI,NBA,PF,76.0,76.0,2743.0,10.2,20.1,0.504,0.7,1.9,0.352,9.5,18.3,0.52,0.521,6.8,7.8,0.877,0.7,4.4,5.1,4.9,0.9,0.3,2.4,2.3,27.8,"MVP-10,AS,NBA2"
2022-23,33,CHI,NBA,SF,74.0,74.0,2682.0,8.8,17.5,0.504,0.6,1.9,0.324,8.2,15.6,0.526,0.522,6.1,7.0,0.872,0.5,4.1,4.6,5.1,1.1,0.5,2.1,2.5,24.4,"CPOY-3,AS"
2023-24,34,CHI,NBA,SF,79.0,79.0,2989.0,7.8,16.3,0.48,0.9,2.7,0.333,6.9,13.6,0.509,0.507,6.3,7.4,0.853,0.5,3.6,4.1,5.1,1.1,0.5,1.6,1.9,22.8,CPOY-2
2024-25,35,SAC,NBA,SF,77.0,77.0,2768.0,8.1,17.0,0.477,1.1,3.3,0.328,7.0,13.7,0.513,0.509,4.9,5.7,0.857,0.7,3.2,3.9,4.4,0.8,0.4,1.4,2.0,22.2,
2025-26,36,SAC,NBA,PF,15.0,15.0,510.0,7.3,14.8,0.49,0.9,2.5,0.371,6.4,12.4,0.514,0.521,4.3,5.0,0.859,0.6,2.8,3.5,3.8,1.3,0.1,1.1,2.2,19.8,
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1202.0,1190.0,41738.0,7.9,16.8,0.47,0.5,1.8,0.302,7.4,15.0,0.49,0.486,5.7,6.8,0.842,0.7,3.8,4.5,4.2,1.0,0.3,2.1,2.3,22.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,675.0,663.0,22986.0,7.4,16.5,0.448,0.5,1.8,0.288,6.9,14.7,0.467,0.463,5.5,6.7,0.827,0.8,3.5,4.3,3.3,1.0,0.3,2.1,2.3,20.8,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,229.0,229.0,8414.0,8.9,17.9,0.496,0.7,2.2,0.336,8.2,15.8,0.518,0.517,6.4,7.4,0.867,0.6,4.0,4.6,5.0,1.0,0.4,2.0,2.2,24.9,
SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),SAS (3 Yrs),,206.0,206.0,7060.0,8.4,16.7,0.501,0.2,0.8,0.227,8.2,16.0,0.514,0.506,5.8,6.8,0.851,0.7,4.9,5.6,6.5,1.1,0.4,2.5,2.5,22.7,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,92.0,92.0,3278.0,8.0,16.7,0.479,1.1,3.2,0.333,6.9,13.5,0.513,0.511,4.8,5.6,0.857,0.6,3.2,3.8,4.3,0.9,0.4,1.3,2.0,21.9,
