Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,33,2TM,NBA,PF,35,2,355,10.4,.553,.617,.087,4.2,18.2,11.3,12.2,1.2,1.2,13.1,17.2,0.1,0.4,0.4,.059,-2.3,-0.4,-2.7,-0.1,
2022-23,33,BRK,NBA,PF,27,1,285,10.7,.556,.598,.122,5.2,17.7,11.6,11.8,1.4,1.5,13.9,15.6,0.1,0.3,0.4,.074,-1.8,-0.1,-1.9,0.0,
2022-23,33,DAL,NBA,PF,8,1,70,9.1,.545,.667,.000,0.0,20.2,10.0,13.7,0.7,0.0,10.8,23.9,0.0,0.1,0.0,.002,-4.4,-1.4,-5.8,-0.1,
2023-24,34,DAL,NBA,PF,26,1,216,6.6,.467,.618,.088,2.0,17.6,9.9,9.4,1.1,1.2,14.5,16.4,-0.3,0.2,-0.1,-0.014,-4.0,-1.3,-5.3,-0.2,
2024-25,35,2TM,NBA,PF,15,2,165,6.0,.385,.514,.086,2.1,13.1,7.8,17.5,0.6,1.7,6.4,20.5,-0.3,0.1,-0.2,-0.044,-5.2,-2.5,-7.6,-0.2,
2024-25,35,DAL,NBA,PF,7,0,41,0.0,.273,.591,.000,0.0,20.8,10.6,13.0,1.2,2.1,8.3,25.2,-0.2,0.0,-0.2,-0.225,-10.3,-2.8,-13.1,-0.1,
2024-25,35,LAL,NBA,PF,8,2,124,7.9,.434,.479,.125,2.8,10.6,6.8,19.0,0.4,1.5,5.6,19.0,0.0,0.1,0.0,.016,-3.5,-2.3,-5.8,-0.1,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,791,381,18460,13.4,.525,.275,.220,5.4,18.0,11.6,10.3,1.6,1.6,12.7,20.9,7.7,19.6,27.3,.071,-1.5,0.0,-1.5,2.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,39,1914,13.4,.525,.275,.220,5.4,18.0,11.6,10.3,1.6,1.6,12.7,20.9,0.8,2.0,2.8,.071,-1.5,0.0,-1.5,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,345,145,8715,14.7,.511,.179,.255,6.3,17.6,11.9,11.2,1.9,1.8,13.1,22.4,4.4,9.2,13.6,.075,-1.1,0.1,-0.9,2.3,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,210,185,5937,13.4,.548,.286,.215,4.8,18.6,11.7,9.2,1.6,1.7,12.7,20.2,3.3,6.1,9.4,.076,-1.4,-0.1,-1.5,0.7,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,83,30,1523,9.5,.503,.547,.125,5.0,18.9,12.0,9.0,0.9,1.6,10.8,16.7,-0.1,2.2,2.0,.064,-2.7,0.0,-2.7,-0.3,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,41,2,327,6.3,.454,.626,.049,1.3,18.6,10.0,10.8,1.0,1.1,12.5,19.1,-0.6,0.3,-0.3,-0.037,-4.9,-1.5,-6.4,-0.4,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,44,16,988,12.7,.573,.486,.203,2.7,17.3,9.9,11.0,1.3,0.9,14.2,21.8,0.3,0.7,1.0,.049,-1.1,-1.0,-2.1,0.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,27,1,285,10.7,.556,.598,.122,5.2,17.7,11.6,11.8,1.4,1.5,13.9,15.6,0.1,0.3,0.4,.074,-1.8,-0.1,-1.9,0.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,24,1,387,10.4,.475,.378,.122,5.2,19.6,12.1,6.8,1.3,0.4,4.1,18.0,0.2,0.5,0.7,.083,-2.8,0.1,-2.8,-0.1,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,17,1,298,10.9,.547,.342,.079,6.6,10.5,8.6,12.1,1.0,0.4,14.5,20.6,0.0,0.3,0.3,.054,-1.5,-0.4,-1.9,0.0,
