"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,29,WAS,NBA,PF,34,15,883,.436,15.2,.561,.207,.159,.159,.037,.439,.516,.706,.423,.385,.417,.333,.579,.979,.040,12,.174,.320,1,0,
2018-19,29,OKC,NBA,PF,24,1,387,.391,13.3,.622,.250,.192,.135,.045,.378,.423,.564,.400,.238,.286,.339,.585,1.000,.026,3,.407,.250,0,0,
2019-20,30,2TM,NBA,PF,58,17,1187,.443,16.6,.502,.194,.151,.127,.031,.498,.500,.674,.420,.328,.500,.386,.635,.977,.048,20,.298,.382,4,0,
2019-20,30,DET,NBA,PF,44,16,988,.450,16.0,.514,.195,.157,.129,.033,.486,.500,.671,.443,.320,.462,.397,.630,1.000,.041,15,.286,.426,3,0,
2019-20,30,LAL,NBA,PF,14,1,199,.406,17.2,.435,.188,.116,.116,.014,.565,.500,.692,.250,.375,1.000,.333,.667,.846,.087,5,.359,.214,1,0,
2020-21,31,LAL,NBA,PF,61,27,1200,.405,17.6,.447,.132,.138,.119,.058,.553,.521,.700,.500,.444,.318,.311,.545,1.000,.016,5,.330,.333,1,0,
2021-22,32,MIA,NBA,PF,17,1,298,.474,14.4,.658,.140,.175,.211,.114,.342,.547,.750,.450,.500,.538,.333,.488,1.000,.044,4,.487,.368,0,0,
2022-23,33,2TM,NBA,PF,35,2,355,.409,20.4,.383,.061,.087,.157,.078,.617,.432,.571,.200,.556,.333,.394,.737,1.000,.009,1,.310,.409,0,0,
2022-23,33,BRK,NBA,PF,27,1,285,.402,18.9,.402,.073,.122,.159,.049,.598,.394,.500,.200,.462,.500,.408,.846,1.000,.012,1,.367,.444,0,0,
2022-23,33,DAL,NBA,PF,8,1,70,.424,21.8,.333,.030,.000,.152,.152,.667,.545,1.000,,.800,.200,.364,.500,1.000,.000,0,.182,.250,0,0,
2023-24,34,DAL,NBA,PF,26,1,216,.338,20.4,.382,.044,.103,.118,.118,.618,.308,.333,.429,.250,.250,.357,.500,.867,.000,0,.238,.500,0,0,
2024-25,35,2TM,NBA,PF,15,2,165,.300,19.9,.486,.071,.071,.243,.100,.514,.353,.200,.400,.353,.429,.250,.667,1.000,.000,0,.306,.091,1,0,
2024-25,35,DAL,NBA,PF,7,0,41,.227,22.6,.409,.045,.000,.227,.136,.591,.333,.000,,.400,.333,.154,.667,1.000,.000,0,.154,.000,1,0,
2024-25,35,LAL,NBA,PF,8,2,124,.333,17.2,.521,.083,.104,.250,.083,.479,.360,.250,.400,.333,.500,.304,.667,1.000,.000,0,.391,.111,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,791,381,18460,.443,15.6,.725,.233,.157,.181,.153,.275,.482,.628,.406,.440,.386,.341,.582,.976,.058,355,.245,.332,24,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,39,1914,.443,15.6,.725,.233,.157,.181,.153,.275,.482,.628,.406,.440,.386,.341,.582,.976,.058,37,.245,.332,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),PHO (5 Yrs),,345,145,8715,.443,12.3,.821,.262,.160,.196,.203,.179,.469,.608,.372,.449,.385,.324,.550,.960,.064,196,.142,.307,11,0,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,210,185,5937,.462,13.7,.714,.237,.161,.183,.133,.286,.507,.657,.446,.450,.390,.351,.634,.982,.066,126,.259,.327,7,1,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,83,30,1523,.398,17.3,.453,.135,.131,.131,.055,.547,.500,.672,.462,.415,.370,.314,.571,.976,.024,10,.339,.293,2,0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,41,2,327,.341,21.6,.374,.041,.057,.146,.130,.626,.370,.400,.429,.444,.250,.325,.529,.920,.000,0,.208,.375,1,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,44,16,988,.450,16.0,.514,.195,.157,.129,.033,.486,.500,.671,.443,.320,.462,.397,.630,1.000,.041,15,.286,.426,3,0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,27,1,285,.402,18.9,.402,.073,.122,.159,.049,.598,.394,.500,.200,.462,.500,.408,.846,1.000,.012,1,.367,.444,0,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,24,1,387,.391,13.3,.622,.250,.192,.135,.045,.378,.423,.564,.400,.238,.286,.339,.585,1.000,.026,3,.407,.250,0,0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,17,1,298,.474,14.4,.658,.140,.175,.211,.114,.342,.547,.750,.450,.500,.538,.333,.488,1.000,.044,4,.487,.368,0,0,
