"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,31,MIL,NBA,SG,73.0,70.0,2554.0,0.415,14.2,0.756,0.187,0.109,0.231,0.229,0.244,0.427,0.571,0.388,0.411,0.345,0.379,0.3,0.88,0.008,6.0,0.406,0.461,0.0,0.0,
2011-12,32,SAC,NBA,SF,46.0,32.0,1250.0,0.409,16.2,0.675,0.13,0.11,0.157,0.278,0.325,0.464,0.8,0.237,0.463,0.396,0.295,0.37,0.879,0.012,4.0,0.438,0.388,0.0,0.0,
2012-13,33,SAC,NBA,SF,76.0,72.0,2278.0,0.399,16.7,0.564,0.137,0.121,0.124,0.181,0.436,0.42,0.595,0.419,0.329,0.351,0.371,0.497,0.899,0.011,7.0,0.412,0.373,0.0,0.0,
2013-14,34,2TM,NBA,SF,78.0,8.0,1726.0,0.363,16.9,0.605,0.104,0.111,0.123,0.266,0.395,0.348,0.442,0.304,0.353,0.327,0.387,0.391,0.937,0.005,1.0,0.411,0.463,1.0,0.0,
2013-14,34,SAC,NBA,SF,18.0,8.0,445.0,0.35,16.1,0.641,0.094,0.171,0.179,0.197,0.359,0.333,0.545,0.25,0.333,0.304,0.381,0.48,0.938,0.009,0.0,0.429,0.444,0.0,0.0,
2013-14,34,TOR,NBA,SG,60.0,0.0,1281.0,0.368,17.8,0.591,0.108,0.088,0.101,0.294,0.409,0.354,0.406,0.346,0.367,0.333,0.388,0.355,0.936,0.003,1.0,0.405,0.469,1.0,0.0,
2014-15,35,NOP,NBA,SF,21.0,0.0,270.0,0.333,19.4,0.458,0.042,0.063,0.146,0.208,0.542,0.364,0.5,0.333,0.571,0.2,0.308,0.5,0.875,0.021,1.0,0.346,0.222,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,895.0,429.0,23672.0,0.431,14.3,0.715,0.259,0.108,0.155,0.192,0.285,0.457,0.598,0.389,0.385,0.363,0.366,0.374,0.861,0.019,124.0,0.36,0.385,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,39.0,2169.0,0.431,14.3,0.715,0.259,0.108,0.155,0.192,0.285,0.457,0.598,0.389,0.385,0.363,0.366,0.374,0.861,0.019,11.0,0.36,0.385,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,353.0,225.0,10605.0,0.445,13.6,0.733,0.28,0.132,0.14,0.18,0.267,0.475,0.636,0.39,0.374,0.365,0.363,0.35,0.836,0.02,60.0,0.36,0.392,0.0,0.0,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,281.0,57.0,5159.0,0.406,13.3,0.718,0.298,0.101,0.156,0.163,0.282,0.437,0.544,0.354,0.391,0.335,0.329,0.442,0.949,0.027,33.0,0.444,0.316,0.0,0.0,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,103.0,98.0,3683.0,0.433,13.7,0.749,0.218,0.098,0.218,0.214,0.251,0.45,0.577,0.417,0.406,0.38,0.381,0.323,0.836,0.01,12.0,0.366,0.431,0.0,0.0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,77.0,49.0,2674.0,0.44,14.7,0.654,0.253,0.059,0.133,0.21,0.346,0.465,0.599,0.415,0.361,0.383,0.394,0.451,0.836,0.019,17.0,0.242,0.387,0.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,60.0,0.0,1281.0,0.368,17.8,0.591,0.108,0.088,0.101,0.294,0.409,0.354,0.406,0.346,0.367,0.333,0.388,0.355,0.936,0.003,1.0,0.405,0.469,1.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,21.0,0.0,270.0,0.333,19.4,0.458,0.042,0.063,0.146,0.208,0.542,0.364,0.5,0.333,0.571,0.2,0.308,0.5,0.875,0.021,1.0,0.346,0.222,0.0,0.0,
