"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,32,CHI,NBA,C,82.0,82.0,2746.0,0.52,12.8,0.698,0.235,0.258,0.126,0.078,0.302,0.594,0.704,0.601,0.462,0.456,0.349,0.735,1.0,0.039,37.0,0.124,0.465,0.0,0.0,
2023-24,33,CHI,NBA,C,76.0,74.0,2610.0,0.484,12.1,0.742,0.225,0.302,0.128,0.086,0.258,0.55,0.645,0.552,0.477,0.404,0.294,0.745,1.0,0.031,31.0,0.054,0.294,0.0,0.0,
2024-25,34,CHI,NBA,C,73.0,72.0,2278.0,0.53,12.5,0.691,0.214,0.319,0.118,0.04,0.309,0.587,0.689,0.565,0.508,0.452,0.402,0.758,0.992,0.012,10.0,0.084,0.407,1.0,0.0,
2025-26,35,CHI,NBA,C,14.0,14.0,443.0,0.495,14.2,0.624,0.183,0.285,0.108,0.048,0.376,0.534,0.618,0.528,0.5,0.333,0.429,0.855,0.967,0.011,2.0,0.071,0.2,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,986.0,922.0,30946.0,0.497,11.5,0.818,0.25,0.268,0.144,0.157,0.182,0.53,0.666,0.505,0.442,0.438,0.351,0.677,0.995,0.035,439.0,0.054,0.396,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,77.0,2574.0,0.497,11.5,0.818,0.25,0.268,0.144,0.157,0.182,0.53,0.666,0.505,0.442,0.438,0.351,0.677,0.995,0.035,37.0,0.054,0.396,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (9 Yrs),ORL (9 Yrs),ORL (9 Yrs),ORL (9 Yrs),,591.0,566.0,18791.0,0.499,10.8,0.877,0.266,0.259,0.152,0.2,0.123,0.519,0.659,0.485,0.43,0.445,0.353,0.65,0.995,0.039,306.0,0.024,0.462,2.0,0.0,
CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),CHI (6 Yrs),,344.0,341.0,11343.0,0.498,13.0,0.706,0.218,0.282,0.129,0.078,0.294,0.56,0.683,0.544,0.473,0.416,0.349,0.732,0.994,0.028,123.0,0.076,0.379,3.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,51.0,15.0,812.0,0.45,9.2,0.973,0.309,0.271,0.155,0.237,0.027,0.452,0.656,0.354,0.333,0.377,0.375,0.648,1.0,0.041,10.0,0.25,0.5,0.0,0.0,
