"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2013-14,32,2TM,NBA,PG,61.0,14.0,1141.0,0.385,17.8,0.67,0.089,0.098,0.116,0.367,0.33,0.406,0.483,0.344,0.316,0.433,0.343,0.258,0.703,0.0,0.0,0.361,0.436,0.0,0.0,
2013-14,32,MIL,NBA,PG,36.0,12.0,763.0,0.384,16.6,0.689,0.11,0.11,0.132,0.338,0.311,0.391,0.5,0.417,0.31,0.378,0.368,0.271,0.68,0.0,0.0,0.397,0.444,0.0,0.0,
2013-14,32,CHA,NBA,PG,25.0,2.0,378.0,0.389,19.1,0.63,0.046,0.074,0.083,0.426,0.37,0.441,0.4,0.125,0.333,0.522,0.3,0.233,0.75,0.0,0.0,0.3,0.417,0.0,0.0,
2014-15,33,ORL,NBA,PG,47.0,0.0,683.0,0.426,17.6,0.642,0.085,0.091,0.097,0.369,0.358,0.487,0.467,0.25,0.471,0.554,0.317,0.164,0.75,0.0,0.0,0.333,0.429,0.0,0.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,830.0,493.0,21623.0,0.431,15.6,0.754,0.16,0.134,0.128,0.331,0.246,0.458,0.507,0.409,0.458,0.454,0.349,0.292,0.675,0.0,0.0,0.319,0.391,7.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,49.0,2136.0,0.431,15.6,0.754,0.16,0.134,0.128,0.331,0.246,0.458,0.507,0.409,0.458,0.454,0.349,0.292,0.675,0.0,0.0,0.319,0.391,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),,362.0,228.0,9624.0,0.415,14.0,0.791,0.185,0.17,0.127,0.309,0.209,0.437,0.505,0.407,0.427,0.416,0.335,0.279,0.696,0.0,0.0,0.298,0.337,3.0,0.0,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,206.0,201.0,6383.0,0.454,15.8,0.732,0.145,0.126,0.124,0.336,0.268,0.49,0.561,0.42,0.539,0.467,0.358,0.346,0.602,0.0,0.0,0.363,0.422,1.0,0.0,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,190.0,62.0,4555.0,0.434,16.2,0.734,0.149,0.086,0.143,0.356,0.266,0.458,0.447,0.427,0.422,0.484,0.367,0.259,0.725,0.0,0.0,0.291,0.415,3.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,47.0,0.0,683.0,0.426,17.6,0.642,0.085,0.091,0.097,0.369,0.358,0.487,0.467,0.25,0.471,0.554,0.317,0.164,0.75,0.0,0.0,0.333,0.429,0.0,0.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,25.0,2.0,378.0,0.389,19.1,0.63,0.046,0.074,0.083,0.426,0.37,0.441,0.4,0.125,0.333,0.522,0.3,0.233,0.75,0.0,0.0,0.3,0.417,0.0,0.0,
