"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,28,MIA,NBA,PF,42.0,1.0,595.0,0.372,13.4,0.669,0.264,0.176,0.088,0.142,0.331,0.434,0.564,0.423,0.154,0.381,0.245,0.581,1.0,0.061,8.0,0.082,0.25,1.0,0.0,
2016-17,29,MIA,NBA,PF,22.0,14.0,381.0,0.373,12.7,0.737,0.288,0.144,0.144,0.153,0.263,0.356,0.588,0.059,0.176,0.389,0.419,0.516,0.923,0.068,7.0,0.129,0.25,0.0,0.0,
2017-18,30,DAL,NBA,PF,2.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,433.0,179.0,8271.0,0.463,11.9,0.708,0.381,0.137,0.055,0.134,0.292,0.514,0.654,0.344,0.385,0.347,0.34,0.673,0.974,0.123,224.0,0.128,0.311,2.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,34.0,1566.0,0.463,11.9,0.708,0.381,0.137,0.055,0.134,0.292,0.514,0.654,0.344,0.385,0.347,0.34,0.673,0.974,0.123,42.0,0.128,0.311,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,147.0,54.0,2400.0,0.524,8.8,0.849,0.489,0.163,0.059,0.138,0.151,0.557,0.698,0.37,0.361,0.365,0.333,0.66,1.0,0.177,103.0,0.14,0.154,1.0,0.0,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,81.0,19.0,1272.0,0.398,12.5,0.69,0.298,0.157,0.1,0.132,0.31,0.427,0.6,0.32,0.188,0.357,0.333,0.564,0.939,0.078,23.0,0.081,0.25,1.0,0.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,104.0,97.0,3162.0,0.454,13.0,0.577,0.303,0.107,0.036,0.131,0.423,0.53,0.655,0.395,0.667,0.313,0.35,0.697,0.982,0.09,60.0,0.103,0.242,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,50.0,6.0,718.0,0.475,6.0,0.941,0.602,0.186,0.042,0.11,0.059,0.477,0.648,0.091,0.2,0.308,0.429,0.774,1.0,0.212,22.0,0.143,1.0,0.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,41.0,3.0,685.0,0.392,13.5,0.641,0.333,0.098,0.052,0.157,0.359,0.439,0.49,0.333,0.375,0.417,0.309,0.721,0.941,0.085,13.0,0.345,0.526,0.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,8.0,0.0,28.0,0.6,8.6,0.9,0.4,0.2,0.1,0.2,0.1,0.667,0.75,0.5,1.0,0.5,0.0,0.833,,0.3,3.0,0.0,,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,2.0,0.0,6.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
