"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2010-11,27,BOS,NBA,SG,17.0,0.0,149.0,0.462,17.7,0.615,0.115,0.115,0.0,0.385,0.385,0.438,1.0,0.333,,0.3,0.5,0.286,1.0,0.038,1.0,0.5,0.4,0.0,0.0,
2011-12,28,BOS,NBA,SF,45.0,7.0,527.0,0.391,17.5,0.547,0.18,0.055,0.078,0.234,0.453,0.471,0.826,0.429,0.1,0.333,0.293,0.667,0.941,0.031,4.0,0.293,0.353,0.0,0.0,
2012-13,29,POR,NBA,SG,39.0,1.0,528.0,0.353,17.7,0.496,0.134,0.109,0.067,0.185,0.504,0.407,0.688,0.308,0.5,0.227,0.3,0.625,0.944,0.008,1.0,0.45,0.407,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,567.0,142.0,8888.0,0.404,15.9,0.664,0.285,0.077,0.073,0.229,0.336,0.433,0.591,0.289,0.299,0.327,0.346,0.57,0.935,0.043,109.0,0.366,0.359,3.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,21.0,1285.0,0.404,15.9,0.664,0.285,0.077,0.073,0.229,0.336,0.433,0.591,0.289,0.299,0.327,0.346,0.57,0.935,0.043,16.0,0.366,0.359,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),CLE (5 Yrs),,302.0,113.0,5450.0,0.417,14.1,0.666,0.323,0.077,0.068,0.198,0.334,0.439,0.57,0.291,0.265,0.341,0.374,0.568,0.947,0.053,83.0,0.401,0.378,2.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,62.0,7.0,676.0,0.403,17.6,0.558,0.169,0.065,0.065,0.26,0.442,0.465,0.846,0.4,0.1,0.325,0.324,0.6,0.955,0.032,5.0,0.324,0.364,0.0,0.0,
UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),UTA (1 Yr),,79.0,14.0,1144.0,0.396,12.4,0.814,0.319,0.104,0.074,0.316,0.186,0.425,0.6,0.308,0.286,0.319,0.271,0.638,0.947,0.04,15.0,0.343,0.333,0.0,0.0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,71.0,0.0,877.0,0.363,17.3,0.607,0.173,0.043,0.1,0.29,0.393,0.407,0.635,0.154,0.467,0.287,0.297,0.405,0.829,0.013,4.0,0.178,0.143,1.0,0.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,39.0,1.0,528.0,0.353,17.7,0.496,0.134,0.109,0.067,0.185,0.504,0.407,0.688,0.308,0.5,0.227,0.3,0.625,0.944,0.008,1.0,0.45,0.407,0.0,0.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,10.0,6.0,163.0,0.429,17.6,0.543,0.171,0.057,0.086,0.229,0.457,0.421,0.5,0.0,0.333,0.5,0.438,0.625,1.0,0.029,1.0,0.438,0.429,0.0,0.0,
NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),NOH (1 Yr),,4.0,1.0,50.0,0.182,20.4,0.545,0.0,0.0,0.182,0.364,0.455,0.333,,,0.0,0.5,0.0,1.0,,0.0,0.0,0.6,0.0,0.0,0.0,
