"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2015-16,28,GSW,NBA,WCS,POR,W (4-1),5.0,7.2,4.4,1.6,1.2,0.2,0.2,8.0,24.0,0.333,4.0,9.0,0.444,4.0,15.0,0.267,0.417,2.0,4.0,0.5,1.0,7.0,8.0,6.0,1.0,1.0,2.0,10.0,22.0,
2015-16,28,GSW,NBA,WCF,OKC,W (4-3),7.0,8.6,6.3,2.0,0.0,0.1,0.3,14.0,36.0,0.389,5.0,10.0,0.5,9.0,26.0,0.346,0.458,11.0,15.0,0.733,8.0,6.0,14.0,0.0,1.0,2.0,9.0,15.0,44.0,
2015-16,28,GSW,NBA,FIN,CLE,L (3-4),7.0,4.7,2.0,1.3,0.3,0.1,0.3,4.0,18.0,0.222,4.0,10.0,0.4,0.0,8.0,0.0,0.333,2.0,2.0,1.0,3.0,6.0,9.0,2.0,1.0,2.0,2.0,6.0,14.0,
2016-17,29,LAC,NBA,WC1,UTA,L (3-4),7.0,14.0,6.6,2.9,0.4,0.3,0.4,16.0,37.0,0.432,7.0,20.0,0.35,9.0,17.0,0.529,0.527,7.0,10.0,0.7,4.0,16.0,20.0,3.0,2.0,3.0,3.0,13.0,46.0,
7 Yrs (12 Series),7 Yrs (12 Series),7 Yrs (12 Series),7 Yrs (12 Series),7 Yrs (12 Series),7 Yrs (12 Series),6-6,60.0,9.7,5.3,2.5,0.4,0.2,0.4,120.0,293.0,0.41,25.0,63.0,0.397,95.0,230.0,0.413,0.452,55.0,82.0,0.671,53.0,99.0,152.0,24.0,14.0,22.0,34.0,104.0,320.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),WC1 (5 Series),2-3,30.0,12.2,6.6,3.2,0.5,0.3,0.5,78.0,169.0,0.462,12.0,34.0,0.353,66.0,135.0,0.489,0.497,29.0,44.0,0.659,34.0,63.0,97.0,14.0,8.0,16.0,18.0,55.0,197.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),0-2,5.0,10.0,2.6,2.4,0.2,0.0,0.2,5.0,19.0,0.263,0.0,0.0,,5.0,19.0,0.263,0.263,3.0,4.0,0.75,4.0,8.0,12.0,1.0,0.0,1.0,0.0,9.0,13.0,
WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),2-0,8.0,7.4,5.4,1.9,0.8,0.4,0.1,15.0,38.0,0.395,4.0,9.0,0.444,11.0,29.0,0.379,0.447,9.0,15.0,0.6,1.0,14.0,15.0,6.0,3.0,1.0,4.0,16.0,43.0,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),1-0,7.0,8.6,6.3,2.0,0.0,0.1,0.3,14.0,36.0,0.389,5.0,10.0,0.5,9.0,26.0,0.346,0.458,11.0,15.0,0.733,8.0,6.0,14.0,0.0,1.0,2.0,9.0,15.0,44.0,
FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),1-1,10.0,4.9,2.3,1.4,0.3,0.2,0.2,8.0,31.0,0.258,4.0,10.0,0.4,4.0,21.0,0.19,0.323,3.0,4.0,0.75,6.0,8.0,14.0,3.0,2.0,2.0,3.0,9.0,23.0,
