"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2023-24,31,OKC,NBA,C,10.0,0.0,73.0,0.0,0.0,0.0,45.0,55.0,1.4,-6.6,2.0,1.0,4.0,1.0,3.0,0.0,5.0,0.0,2.0,
2024-25,32,SAS,NBA,C,28.0,26.0,528.0,0.0,0.0,0.0,0.0,100.0,-9.7,-7.8,7.0,9.0,31.0,8.0,14.0,3.0,77.0,3.0,11.0,
2025-26,33,SAS,NBA,C,6.0,0.0,46.0,0.0,0.0,0.0,0.0,100.0,-23.3,-31.9,0.0,0.0,5.0,2.0,0.0,0.0,6.0,0.0,0.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,873.0,377.0,16958.0,0.0,0.0,0.0,16.0,84.0,-5.9,-2.4,178.0,181.0,1002.0,244.0,740.0,50.0,1357.0,154.0,390.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1593.0,0.0,0.0,0.0,16.0,84.0,-5.9,-2.4,17.0,17.0,94.0,23.0,70.0,5.0,127.0,14.0,37.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),,457.0,233.0,9117.0,0.0,0.0,0.0,16.0,84.0,-7.6,-1.2,85.0,94.0,497.0,107.0,381.0,27.0,570.0,76.0,219.0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,163.0,52.0,3288.0,0.0,0.0,0.0,18.0,82.0,-10.5,-7.2,47.0,35.0,195.0,57.0,177.0,7.0,322.0,35.0,84.0,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,97.0,17.0,1380.0,0.0,0.0,0.0,2.0,98.0,4.1,0.3,16.0,17.0,109.0,29.0,63.0,4.0,181.0,21.0,18.0,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,34.0,26.0,574.0,0.0,0.0,0.0,0.0,100.0,-10.8,-9.7,7.0,9.0,36.0,10.0,14.0,3.0,83.0,3.0,11.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,82.0,22.0,1808.0,0.0,0.0,0.0,4.0,96.0,4.1,-1.3,9.0,17.0,120.0,28.0,89.0,5.0,72.0,15.0,45.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,30.0,27.0,718.0,0.0,0.0,0.0,60.0,40.0,-4.2,3.8,12.0,8.0,41.0,12.0,13.0,4.0,124.0,4.0,11.0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,10.0,0.0,73.0,0.0,0.0,0.0,45.0,55.0,1.4,-6.6,2.0,1.0,4.0,1.0,3.0,0.0,5.0,0.0,2.0,
