"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,27,PHO,NBA,PG,58.0,12.0,1278.0,0.409,13.8,0.641,0.187,0.3,0.112,0.041,0.359,0.449,0.536,0.381,0.53,0.333,0.336,0.183,0.634,0.002,1.0,0.085,0.222,1.0,0.0,
2022-23,28,PHO,NBA,PG,48.0,15.0,968.0,0.415,15.8,0.592,0.124,0.267,0.146,0.055,0.408,0.448,0.607,0.388,0.439,0.4,0.368,0.3,0.662,0.0,0.0,0.097,0.333,3.0,0.0,
2023-24,29,2TM,NBA,PG,78.0,10.0,1304.0,0.432,17.9,0.445,0.141,0.173,0.094,0.037,0.555,0.486,0.485,0.47,0.533,0.444,0.39,0.452,0.788,0.0,0.0,0.127,0.265,1.0,0.0,
2023-24,29,MIL,NBA,PG,47.0,2.0,702.0,0.455,18.7,0.41,0.104,0.153,0.113,0.041,0.59,0.538,0.609,0.471,0.56,0.556,0.397,0.388,0.846,0.0,0.0,0.183,0.292,1.0,0.0,
2023-24,29,PHI,NBA,PG,31.0,8.0,602.0,0.413,17.0,0.475,0.174,0.189,0.077,0.035,0.525,0.447,0.422,0.469,0.5,0.333,0.382,0.509,0.731,0.0,0.0,0.074,0.2,0.0,0.0,
2024-25,30,NYK,NBA,PG,72.0,5.0,1090.0,0.401,17.8,0.426,0.128,0.209,0.065,0.025,0.574,0.453,0.526,0.441,0.379,0.364,0.363,0.302,0.645,0.0,0.0,0.094,0.375,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,477.0,71.0,8356.0,0.419,16.1,0.555,0.158,0.223,0.114,0.06,0.445,0.46,0.546,0.419,0.457,0.393,0.368,0.26,0.7,0.001,3.0,0.123,0.344,10.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,12.0,1436.0,0.419,16.1,0.555,0.158,0.223,0.114,0.06,0.445,0.46,0.546,0.419,0.457,0.393,0.368,0.26,0.7,0.001,1.0,0.123,0.344,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),PHO (4 Yrs),,174.0,28.0,3508.0,0.434,15.2,0.607,0.161,0.27,0.127,0.049,0.393,0.466,0.587,0.399,0.482,0.397,0.384,0.238,0.67,0.001,1.0,0.107,0.349,6.0,0.0,
CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),CHI (3 Yrs),,67.0,26.0,1260.0,0.397,15.8,0.587,0.217,0.175,0.094,0.101,0.413,0.439,0.567,0.41,0.286,0.356,0.337,0.243,0.677,0.002,1.0,0.12,0.409,1.0,0.0,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,77.0,1.0,1018.0,0.385,15.8,0.6,0.135,0.181,0.164,0.12,0.4,0.429,0.418,0.419,0.448,0.429,0.319,0.143,0.808,0.002,1.0,0.215,0.371,2.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,72.0,5.0,1090.0,0.401,17.8,0.426,0.128,0.209,0.065,0.025,0.574,0.453,0.526,0.441,0.379,0.364,0.363,0.302,0.645,0.0,0.0,0.094,0.375,0.0,0.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,47.0,2.0,702.0,0.455,18.7,0.41,0.104,0.153,0.113,0.041,0.59,0.538,0.609,0.471,0.56,0.556,0.397,0.388,0.846,0.0,0.0,0.183,0.292,1.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,31.0,8.0,602.0,0.413,17.0,0.475,0.174,0.189,0.077,0.035,0.525,0.447,0.422,0.469,0.5,0.333,0.382,0.509,0.731,0.0,0.0,0.074,0.2,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,9.0,1.0,176.0,0.491,16.3,0.545,0.145,0.182,0.127,0.091,0.455,0.6,0.625,0.7,0.714,0.2,0.36,0.278,0.556,0.0,0.0,0.2,0.2,0.0,0.0,
