"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2020-21,32,ATL,NBA,PF,51,4,1222,.434,19.4,.465,.084,.088,.152,.141,.535,.466,.650,.405,.472,.388,.406,.515,.932,.017,6,.094,.333,2,0,
2021-22,33,ATL,NBA,PF,66,18,1672,.434,18.2,.508,.114,.087,.151,.149,.492,.485,.721,.385,.467,.382,.381,.463,.911,.032,19,.116,.471,2,1,
2022-23,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2023-24,35,3TM,NBA,SF,49,0,630,.437,17.2,.511,.142,.116,.153,.100,.489,.546,.852,.409,.517,.316,.323,.528,.867,.053,8,.097,.556,0,0,
2023-24,35,WAS,NBA,PF,26,0,385,.435,18.3,.511,.122,.115,.153,.122,.489,.552,.875,.400,.550,.375,.313,.486,.850,.046,5,.031,.500,0,0,
2023-24,35,DET,NBA,SF,6,0,90,.545,17.0,.455,.227,.045,.136,.045,.545,.500,.600,1.000,.333,.000,.583,.800,.857,.045,0,.417,.600,0,0,
2023-24,35,MIL,NBA,SF,17,0,155,.378,16.4,.541,.162,.162,.162,.054,.459,.550,1.000,.333,.500,.000,.176,.545,1.000,.081,3,.118,.500,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,777,563,22410,.428,16.9,.537,.204,.085,.080,.168,.463,.469,.616,.340,.411,.383,.381,.487,.891,.049,363,.158,.391,22,3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,59,2365,.428,16.9,.537,.204,.085,.080,.168,.463,.469,.616,.340,.411,.383,.381,.487,.891,.049,38,.158,.391,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),DEN (6 Yrs),,303,266,9492,.419,15.6,.580,.250,.086,.059,.184,.420,.458,.590,.313,.371,.375,.366,.486,.895,.057,176,.202,.403,12,2,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,157,124,4830,.422,17.9,.488,.186,.066,.053,.183,.512,.470,.629,.379,.341,.378,.377,.475,.914,.046,69,.203,.358,2,0,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,117,22,2894,.434,18.8,.489,.101,.088,.151,.146,.511,.477,.694,.394,.469,.385,.392,.484,.921,.025,25,.106,.414,4,1,
LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),LAC (2 Yrs),,89,89,2730,.448,16.2,.576,.228,.091,.103,.154,.424,.478,.615,.365,.419,.381,.408,.494,.843,.056,54,.075,.389,3,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,62,62,1834,.438,18.5,.463,.152,.097,.081,.133,.537,.476,.645,.278,.424,.459,.405,.494,.860,.044,31,.098,.372,1,0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,26,0,385,.435,18.3,.511,.122,.115,.153,.122,.489,.552,.875,.400,.550,.375,.313,.486,.850,.046,5,.031,.500,0,0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,17,0,155,.378,16.4,.541,.162,.162,.162,.054,.459,.550,1.000,.333,.500,.000,.176,.545,1.000,.081,3,.118,.500,0,0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,6,0,90,.545,17.0,.455,.227,.045,.136,.045,.545,.500,.600,1.000,.333,.000,.583,.800,.857,.045,0,.417,.600,0,0,
