"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2008-09,28,LAL,NBA,SF,46.0,28.0,771.0,0.0,0.0,91.0,9.0,0.0,5.7,-3.1,27.0,7.0,26.0,6.0,11.0,3.0,84.0,3.0,6.0,
2008-09,28,CHA,NBA,SF,32.0,3.0,674.0,0.0,0.0,47.0,51.0,2.0,-2.6,-1.4,26.0,21.0,25.0,2.0,12.0,2.0,101.0,1.0,17.0,
2009-10,29,2TM,NBA,PF,41.0,20.0,891.0,0.0,0.0,2.0,78.0,20.0,-7.0,-4.8,24.0,11.0,56.0,4.0,12.0,4.0,102.0,1.0,18.0,
2009-10,29,CHA,NBA,PF,8.0,0.0,133.0,0.0,0.0,0.0,49.0,51.0,-6.6,-8.4,3.0,1.0,9.0,0.0,3.0,0.0,15.0,0.0,3.0,
2009-10,29,GSW,NBA,PF,33.0,20.0,758.0,0.0,0.0,2.0,84.0,14.0,-7.1,-4.1,21.0,10.0,47.0,4.0,9.0,4.0,87.0,1.0,15.0,
2010-11,30,GSW,NBA,PF,74.0,6.0,1169.0,0.0,0.0,0.0,44.0,56.0,2.2,6.9,26.0,20.0,96.0,6.0,10.0,3.0,182.0,1.0,15.0,
2011-12,31,ATL,NBA,SF,49.0,3.0,755.0,0.0,0.0,32.0,66.0,3.0,2.9,-1.2,23.0,5.0,41.0,2.0,8.0,4.0,123.0,1.0,5.0,
2012-13,32,CHI,NBA,PF,25.0,0.0,144.0,0.0,0.0,0.0,84.0,17.0,-12.0,-13.1,2.0,1.0,16.0,3.0,2.0,0.0,20.0,1.0,1.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,737.0,213.0,16164.0,0.0,0.0,21.0,64.0,16.0,2.1,2.2,375.0,261.0,854.0,112.0,312.0,30.0,2271.0,59.0,288.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,24.0,1798.0,0.0,0.0,21.0,64.0,16.0,2.1,2.2,42.0,29.0,95.0,12.0,35.0,,253.0,7.0,32.0,
,,,,,,,,,,,,,,,,,,,,,,,,
SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),,320.0,86.0,8406.0,0.0,0.0,7.0,75.0,18.0,2.8,4.6,160.0,141.0,401.0,67.0,182.0,0.0,1102.0,37.0,163.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,166.0,84.0,3240.0,0.0,0.0,54.0,43.0,3.0,4.9,-0.2,93.0,51.0,175.0,24.0,69.0,13.0,504.0,14.0,55.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,107.0,26.0,1927.0,0.0,0.0,1.0,60.0,39.0,-1.5,2.6,47.0,30.0,143.0,10.0,19.0,7.0,269.0,2.0,30.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,40.0,3.0,807.0,0.0,0.0,39.0,51.0,10.0,-3.2,-2.6,29.0,22.0,34.0,2.0,15.0,2.0,116.0,1.0,20.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,49.0,3.0,755.0,0.0,0.0,32.0,66.0,3.0,2.9,-1.2,23.0,5.0,41.0,2.0,8.0,4.0,123.0,1.0,5.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,30.0,11.0,885.0,0.0,0.0,52.0,48.0,1.0,-1.1,-3.8,21.0,11.0,44.0,4.0,17.0,4.0,137.0,3.0,14.0,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,25.0,0.0,144.0,0.0,0.0,0.0,84.0,17.0,-12.0,-13.1,2.0,1.0,16.0,3.0,2.0,0.0,20.0,1.0,1.0,
