Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,29,PHO,NBA,PG,65,65,2016,5.1,12.4,.415,1.4,3.9,.361,3.7,8.5,.439,.471,3.5,4.0,.863,0.8,4.6,5.4,10.2,1.7,0.2,3.1,3.0,15.1,
2020-21,30,MIN,NBA,PG,68,51,1772,3.9,10.1,.388,1.3,4.3,.308,2.6,5.8,.447,.454,2.6,3.0,.867,0.6,4.0,4.5,8.8,2.0,0.1,2.3,2.8,11.8,
2021-22,31,CLE,NBA,PG,34,8,970,5.5,15.3,.363,2.2,6.5,.339,3.3,8.8,.380,.434,3.3,3.8,.854,0.6,4.7,5.2,8.4,1.8,0.3,3.3,2.8,16.5,
2022-23,32,CLE,NBA,PG,33,2,566,3.9,11.3,.343,1.3,5.2,.256,2.5,6.1,.417,.402,1.8,2.2,.800,0.6,3.9,4.5,7.3,1.7,0.4,2.0,3.2,10.9,
2023-24,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,698,603,20694,4.3,11.1,.388,1.1,3.4,.324,3.2,7.6,.417,.438,3.5,4.1,.843,0.7,4.2,4.9,9.0,2.1,0.2,3.1,3.0,13.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (7 Yrs),MIN (7 Yrs),MIN (7 Yrs),MIN (7 Yrs),,421,384,12989,3.7,9.8,.377,0.8,2.7,.313,2.8,7.1,.401,.420,3.5,4.2,.834,0.8,4.0,4.8,9.5,2.3,0.1,3.0,2.9,11.7,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,145,144,4153,5.6,13.5,.412,1.5,4.6,.332,4.0,8.9,.452,.468,3.6,4.2,.861,0.7,4.5,5.1,7.2,1.8,0.2,3.4,3.3,16.2,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,67,10,1536,4.9,13.8,.357,1.9,6.0,.313,3.0,7.8,.390,.424,2.7,3.2,.841,0.6,4.4,4.9,8.0,1.8,0.3,2.8,3.0,14.4,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,65,65,2016,5.1,12.4,.415,1.4,3.9,.361,3.7,8.5,.439,.471,3.5,4.0,.863,0.8,4.6,5.4,10.2,1.7,0.2,3.1,3.0,15.1,
