"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,607.0,281.0,13389.0,0.492,4.2,0.997,0.518,0.292,0.146,0.041,0.003,0.493,0.626,0.366,0.324,0.302,0.111,0.631,1.0,0.136,384.0,0.111,0.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,38.0,1809.0,0.492,4.2,0.997,0.518,0.292,0.146,0.041,0.003,0.493,0.626,0.366,0.324,0.302,0.111,0.631,1.0,0.136,52.0,0.111,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),WAS (4 Yrs),,253.0,94.0,5737.0,0.455,6.6,0.996,0.394,0.334,0.207,0.061,0.004,0.456,0.641,0.337,0.332,0.333,0.167,0.566,1.0,0.118,169.0,0.167,0.0,0.0,0.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,136.0,91.0,3619.0,0.546,2.4,0.997,0.678,0.25,0.046,0.023,0.003,0.547,0.624,0.432,0.235,0.176,0.0,0.67,,0.184,124.0,0.0,,0.0,0.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,106.0,31.0,1659.0,0.519,3.4,0.997,0.648,0.215,0.109,0.024,0.003,0.521,0.589,0.444,0.313,0.286,0.0,0.684,,0.147,40.0,0.0,,0.0,0.0,
CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),CHA (1 Yr),,66.0,50.0,1714.0,0.517,4.4,1.0,0.573,0.28,0.133,0.013,0.0,0.517,0.637,0.371,0.34,0.2,,0.742,,0.112,38.0,,,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,22.0,11.0,269.0,0.459,2.8,1.0,0.73,0.216,0.054,0.0,0.0,0.459,0.556,0.125,0.5,,,0.588,,0.054,2.0,,,0.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,15.0,1.0,204.0,0.487,3.5,1.0,0.615,0.231,0.128,0.026,0.0,0.487,0.542,0.556,0.2,0.0,,0.579,,0.179,7.0,,,0.0,0.0,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,9.0,3.0,187.0,0.525,2.9,1.0,0.725,0.225,0.05,0.0,0.0,0.525,0.655,0.111,0.5,,,0.762,,0.125,4.0,,,0.0,0.0,
