"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,36,CLE,NBA,ECS,TOR,W (4-0),3,2.0,0.7,0.0,0.0,0.0,0.0,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,3,2,
2016-17,36,CLE,NBA,ECF,BOS,W (4-1),3,5.7,1.7,1.0,0.3,0.0,0.3,2,6,.333,0,0,,2,6,.333,.333,1,1,1.000,0,3,3,1,0,1,0,3,5,
2016-17,36,CLE,NBA,FIN,GSW,L (1-4),3,3.3,3.0,1.3,0.0,0.0,0.0,2,3,.667,1,2,.500,1,1,1.000,.833,4,4,1.000,1,3,4,0,0,0,0,0,9,
,,,,,,,,Per Game,Per Game,Per Game,Per Game,Per Game,Per Game,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,
,,,,,,W/L,G,MP,PTS,TRB,AST,STL,BLK,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
9 Yrs (19 Series),9 Yrs (19 Series),9 Yrs (19 Series),9 Yrs (19 Series),9 Yrs (19 Series),9 Yrs (19 Series),11-8,74,8.4,3.2,1.1,0.3,0.3,0.1,78,174,.448,10,34,.294,68,140,.486,.477,69,85,.812,26,53,79,19,20,7,26,92,235,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),2-2,17,13.3,4.8,1.6,0.1,0.4,0.1,29,54,.537,5,11,.455,24,43,.558,.583,19,26,.731,6,21,27,2,7,2,9,32,82,
EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),3-2,11,6.8,2.7,0.3,0.2,0.2,0.0,10,25,.400,0,3,.000,10,22,.455,.400,10,11,.909,2,1,3,2,2,0,4,9,30,
WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),WCS (2 Series),1-1,11,8.6,3.4,1.3,0.3,0.4,0.2,13,26,.500,1,4,.250,12,22,.545,.519,10,13,.769,3,11,14,3,4,2,3,12,37,
ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),ECS (3 Series),2-1,12,5.6,2.0,0.7,0.3,0.1,0.0,7,21,.333,3,11,.273,4,10,.400,.405,7,7,1.000,4,4,8,3,1,0,4,14,24,
WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),WCF (1 Series),0-1,6,15.7,6.0,2.3,1.0,1.0,0.2,11,29,.379,0,2,.000,11,27,.407,.379,14,18,.778,10,4,14,6,6,1,5,19,36,
ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),2-0,8,5.0,1.1,0.9,0.4,0.0,0.1,4,12,.333,0,1,.000,4,11,.364,.333,1,1,1.000,0,7,7,3,0,1,1,4,9,
FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),FIN (2 Series),1-1,9,3.1,1.9,0.7,0.0,0.0,0.1,4,7,.571,1,2,.500,3,5,.600,.643,8,9,.889,1,5,6,0,0,1,0,2,17,
