"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2025-26,33,SAS,NBA,C,6.0,0.0,46.0,0.5,0.5,,0.5,,0.5,0.0,0.0,107.0,91.0,,92.0,,86.0,0.0,0.0,-0.2,-0.3,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,873.0,377.0,16958.0,0.537,0.537,0.0,0.537,0.551,0.554,0.54,0.001,116.0,106.0,0.0,104.0,72.0,100.0,204.0,0.0,128.3,7.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,
CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),CHA (7 Yrs),,457.0,233.0,9117.0,0.525,0.525,0.0,0.525,0.544,0.543,0.55,0.001,115.0,105.0,0.0,103.0,72.0,99.0,206.0,0.0,50.9,-14.3,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,163.0,52.0,3288.0,0.524,0.525,0.0,0.524,0.581,0.551,0.566,0.001,114.0,104.0,0.0,101.0,75.0,99.0,215.0,0.0,8.8,-5.6,
PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),PHO (2 Yrs),,97.0,17.0,1380.0,0.584,0.584,,0.584,0.447,0.573,0.402,0.0,125.0,108.0,,108.0,57.0,100.0,156.0,0.0,31.2,-1.8,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,34.0,26.0,574.0,0.586,0.586,,0.586,0.4,0.575,0.216,0.0,125.0,108.0,,108.0,51.0,100.0,89.0,0.0,10.0,-0.3,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,82.0,22.0,1808.0,0.542,0.544,0.0,0.542,0.628,0.586,0.785,0.003,120.0,111.0,0.0,108.0,83.0,108.0,284.0,1.0,22.6,34.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,30.0,27.0,718.0,0.563,0.563,,0.563,0.478,0.56,0.387,0.0,119.0,103.0,,103.0,61.0,97.0,158.0,0.0,3.9,-5.5,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,10.0,0.0,73.0,0.583,0.583,,0.583,0.5,0.58,0.667,0.0,123.0,107.0,,107.0,64.0,100.0,273.0,0.0,0.9,0.0,
