Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2020-21,31,2TM,NBA,PG,44,43,1609,7.7,16.4,.466,2.7,7.5,.362,4.9,8.9,.553,.548,6.2,7.2,.861,0.8,7.0,7.8,10.6,1.2,0.7,4.0,2.2,24.2,"MVP-13,AS"
2020-21,31,HOU,NBA,PG,8,8,290,7.4,16.8,.444,3.1,8.9,.347,4.3,7.8,.556,.537,6.6,7.4,.883,0.6,4.5,5.1,10.3,0.9,0.7,4.2,1.7,24.6,
2020-21,31,BRK,NBA,PG,36,35,1319,7.7,16.3,.471,2.6,7.2,.366,5.1,9.2,.552,.551,6.1,7.2,.856,0.8,7.6,8.4,10.7,1.3,0.7,3.9,2.3,24.2,
2021-22,32,2TM,NBA,PG,65,65,2419,6.1,14.8,.410,2.2,6.7,.330,3.9,8.1,.476,.485,7.0,8.0,.877,0.8,6.6,7.4,9.9,1.2,0.5,4.2,2.3,21.3,AS
2021-22,32,BRK,NBA,PG,44,44,1627,6.5,15.6,.414,2.3,6.8,.332,4.2,8.8,.476,.486,6.7,7.7,.869,0.9,6.8,7.8,9.9,1.2,0.7,4.7,2.3,21.9,
2021-22,32,PHI,NBA,PG,21,21,792,5.2,13.0,.402,2.1,6.4,.326,3.1,6.6,.476,.483,7.5,8.5,.892,0.6,6.2,6.8,10.0,1.2,0.2,3.3,2.2,20.1,
2022-23,33,PHI,NBA,PG,58,58,2135,6.3,14.2,.441,2.7,7.0,.385,3.5,7.1,.495,.536,5.3,6.1,.867,0.7,5.3,6.0,10.4,1.2,0.5,3.3,1.9,20.5,
2023-24,34,LAC,NBA,PG,72,72,2470,5.1,12.0,.428,2.7,7.1,.381,2.4,4.9,.497,.541,4.4,5.0,.878,0.5,4.9,5.4,8.9,1.1,0.8,2.7,1.9,17.4,
2024-25,35,LAC,NBA,PG,79,79,2789,6.9,16.7,.410,3.0,8.6,.352,3.8,8.1,.472,.501,6.5,7.5,.874,0.7,5.2,5.9,8.9,1.5,0.7,4.4,2.1,23.3,"MVP-10,AS,NBA3"
2025-26,36,LAC,NBA,PG,13,13,470,7.6,17.4,.436,3.6,9.6,.376,4.0,7.8,.510,.540,7.3,7.9,.922,0.6,5.7,6.3,8.7,0.9,0.5,3.8,1.9,26.0,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
17 Yrs,17 Yrs,17 Yrs,17 Yrs,,1164,950,40481,7.4,16.8,.439,2.9,7.9,.363,4.5,8.9,.507,.525,7.3,8.5,.862,0.8,5.0,5.8,7.5,1.5,0.6,3.8,2.6,24.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (9 Yrs),HOU (9 Yrs),HOU (9 Yrs),HOU (9 Yrs),,621,621,23006,8.4,19.0,.443,3.2,8.8,.362,5.3,10.3,.512,.526,8.7,10.1,.862,0.8,5.0,5.8,7.5,1.7,0.6,4.3,2.6,28.7,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,220,7,5873,5.1,11.6,.444,2.0,5.3,.370,3.2,6.3,.506,.529,4.9,5.8,.835,0.7,3.9,4.6,3.3,1.4,0.4,2.1,3.4,17.1,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,164,164,5729,6.2,14.7,.419,2.9,8.0,.365,3.2,6.7,.484,.519,5.7,6.4,.880,0.6,5.1,5.7,8.9,1.3,0.7,3.6,2.0,21.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,80,79,2946,7.0,15.9,.440,2.4,7.0,.348,4.6,9.0,.511,.516,6.5,7.5,.863,0.9,7.2,8.0,10.3,1.2,0.7,4.3,2.3,22.9,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,79,79,2927,6.0,13.9,.431,2.5,6.9,.370,3.4,7.0,.490,.523,5.9,6.7,.876,0.7,5.5,6.2,10.3,1.2,0.4,3.3,2.0,20.4,
