"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2015-16,28,BOS,NBA,PF,79.0,76.0,1800.0,0.585,5.2,0.899,0.547,0.305,0.035,0.014,0.101,0.624,0.712,0.508,0.4,0.333,0.233,0.665,1.0,0.134,56.0,0.233,0.5,1.0,0.0,
2016-17,29,BOS,NBA,PF,80.0,77.0,1608.0,0.576,7.0,0.822,0.524,0.268,0.014,0.014,0.178,0.612,0.716,0.434,0.4,0.4,0.409,0.758,1.0,0.124,41.0,0.288,0.316,0.0,0.0,
2017-18,30,PHI,NBA,C,74.0,18.0,1171.0,0.538,6.5,0.877,0.431,0.385,0.038,0.027,0.123,0.57,0.714,0.45,0.2,0.429,0.313,0.654,1.0,0.077,17.0,0.281,0.333,1.0,0.0,
2018-19,31,PHI,NBA,C,51.0,6.0,529.0,0.503,9.7,0.745,0.427,0.28,0.019,0.019,0.255,0.573,0.687,0.409,0.667,0.333,0.3,0.687,1.0,0.089,12.0,0.175,0.143,1.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,870.0,485.0,18323.0,0.57,6.2,0.928,0.52,0.265,0.036,0.106,0.072,0.588,0.707,0.46,0.374,0.4,0.332,0.676,0.981,0.126,524.0,0.261,0.321,7.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,1727.0,0.57,6.2,0.928,0.52,0.265,0.036,0.106,0.072,0.588,0.707,0.46,0.374,0.4,0.332,0.676,0.981,0.126,49.0,0.261,0.321,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),,451.0,284.0,11377.0,0.572,6.5,0.954,0.507,0.26,0.039,0.147,0.046,0.584,0.708,0.468,0.395,0.408,0.341,0.688,0.957,0.122,327.0,0.259,0.286,4.0,0.0,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,135.0,24.0,1838.0,0.577,4.9,0.984,0.693,0.167,0.043,0.081,0.016,0.581,0.689,0.355,0.25,0.3,0.333,0.542,1.0,0.199,71.0,0.667,0.5,0.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,159.0,153.0,3408.0,0.58,6.1,0.863,0.536,0.288,0.025,0.014,0.137,0.619,0.714,0.476,0.4,0.364,0.339,0.706,1.0,0.129,97.0,0.266,0.379,1.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,125.0,24.0,1700.0,0.525,8.1,0.827,0.429,0.345,0.031,0.024,0.173,0.571,0.704,0.438,0.308,0.4,0.306,0.665,1.0,0.082,29.0,0.222,0.25,2.0,0.0,
