"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,28,DET,NBA,PF,25,25,831,.433,13.4,.677,.211,.249,.062,.156,.323,.473,.739,.375,.231,.369,.348,.396,.638,.038,13,.119,.625,1,0,
2018-19,29,DET,NBA,PF,75,75,2622,.462,13.1,.611,.283,.241,.054,.034,.389,.525,.686,.433,.208,.333,.362,.340,.561,.031,37,.178,.398,3,0,"AS,NBA3"
2019-20,30,DET,NBA,PF,18,18,512,.352,13.8,.556,.276,.212,.036,.032,.444,.439,.565,.358,.222,.125,.243,.393,.593,.020,5,.216,.167,0,0,
2020-21,31,2TM,NBA,PF,46,30,1186,.423,14.9,.501,.265,.175,.029,.032,.499,.505,.633,.431,.167,.154,.341,.500,.757,.046,18,.180,.270,1,0,
2020-21,31,DET,NBA,PF,20,20,626,.365,17.3,.441,.144,.207,.045,.045,.559,.429,.656,.391,.200,.100,.315,.286,.615,.000,0,.169,.238,0,0,
2020-21,31,BRK,NBA,PF,26,10,560,.492,12.5,.571,.407,.138,.011,.016,.429,.574,.623,.500,.000,.333,.383,.645,.935,.101,18,.198,.313,1,0,
2021-22,32,BRK,NBA,C,56,24,958,.425,13.2,.537,.332,.150,.035,.013,.463,.565,.615,.532,.273,.500,.262,.611,.921,.054,12,.241,.229,1,0,
2022-23,33,BOS,NBA,C,41,16,569,.485,13.6,.492,.308,.162,.008,.000,.508,.625,.675,.524,.000,,.348,.725,1.000,.062,8,.318,.333,0,0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,765,692,24384,.493,11.5,.851,.350,.230,.070,.201,.149,.522,.710,.426,.315,.376,.328,.584,.712,.110,1098,.190,.340,16,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,74,2614,.493,11.5,.851,.350,.230,.070,.201,.149,.522,.710,.426,.315,.376,.328,.584,.712,.110,118,.190,.340,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),,504,504,17706,.512,9.5,.944,.376,.235,.078,.256,.056,.524,.722,.425,.336,.379,.316,.620,.833,.136,1005,.189,.349,10,0,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,138,138,4591,.434,14.4,.600,.255,.236,.052,.057,.400,.498,.678,.411,.214,.320,.339,.352,.583,.028,55,.173,.364,4,0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,82,34,1518,.450,12.8,.550,.361,.145,.026,.014,.450,.569,.619,.521,.231,.429,.305,.624,.928,.072,30,.226,.255,2,0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,41,16,569,.485,13.6,.492,.308,.162,.008,.000,.508,.625,.675,.524,.000,,.348,.725,1.000,.062,8,.318,.333,0,0,
