"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,27,3TM,NBA,PF,51,28,1264,.468,10.5,.992,.263,.192,.202,.336,.008,.472,.541,.567,.451,.376,.000,.578,,.036,17,.500,.000,0,0,
2008-09,27,CHI,NBA,PF,31,27,918,.457,11.5,.991,.250,.145,.196,.401,.009,.461,.511,.529,.522,.376,.000,.596,,.028,9,.667,.000,0,0,
2008-09,27,SAC,NBA,PF,1,0,26,.556,11.3,1.000,.222,.333,.000,.444,.000,.556,.500,1.000,,.250,,.400,,.111,1,,,0,0,
2008-09,27,SAS,NBA,PF,19,1,320,.490,8.7,.993,.297,.297,.228,.172,.007,.493,.605,.581,.303,.400,.000,.549,,.048,7,.000,,0,0,
2009-10,28,2TM,NBA,C,70,33,1755,.478,7.1,.987,.467,.214,.115,.191,.013,.483,.548,.473,.290,.452,.125,.547,1.000,.061,36,.125,.000,2,0,
2009-10,28,DAL,NBA,C,46,11,1030,.467,6.7,.982,.467,.259,.101,.155,.018,.473,.541,.483,.324,.346,.167,.551,1.000,.068,23,.000,,2,0,
2009-10,28,LAC,NBA,PF,24,22,725,.492,7.6,.992,.466,.158,.132,.237,.008,.496,.556,.452,.257,.540,.000,.542,,.053,13,.500,.000,0,0,
2010-11,29,MIL,NBA,PF,35,18,860,.431,12.0,.945,.268,.166,.113,.398,.055,.447,.598,.283,.366,.438,.150,.641,1.000,.022,7,.200,.250,1,0,
2011-12,30,MIL,NBA,C,56,46,1469,.437,11.9,.916,.289,.149,.119,.359,.084,.450,.568,.316,.346,.445,.291,.657,.938,.027,16,.255,.286,1,0,
2012-13,31,MIL,NBA,C,16,0,151,.328,9.8,.918,.410,.131,.131,.246,.082,.339,.480,.125,.250,.267,.200,.684,1.000,.082,5,.400,.500,0,0,
2013-14,32,WAS,NBA,C,22,0,395,.531,12.5,.881,.301,.112,.105,.357,.119,.548,.721,.375,.333,.529,.412,.638,.857,.021,2,.235,.500,0,0,
2014-15,33,WAS,NBA,PF,51,7,864,.399,14.9,.786,.221,.094,.080,.391,.214,.401,.459,.231,.455,.398,.390,.655,.957,.007,2,.203,.500,1,0,
2015-16,34,WAS,NBA,PF,30,0,305,.320,15.3,.602,.243,.087,.107,.175,.398,.419,.480,.333,.364,.389,.171,.423,1.000,.019,1,.146,.333,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,790,500,20127,.462,10.0,.954,.337,.207,.178,.233,.046,.471,.581,.417,.398,.418,.257,.607,.955,.059,398,.213,.315,8,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,52,2089,.462,10.0,.954,.337,.207,.178,.233,.046,.471,.581,.417,.398,.418,.257,.607,.955,.059,41,.213,.315,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),CLE (4 Yrs),,292,290,8499,.483,8.3,.986,.368,.231,.214,.174,.014,.487,.613,.406,.415,.417,.175,.628,1.000,.085,225,.275,.182,0,0,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,107,64,2480,.429,11.2,.926,.289,.154,.118,.366,.074,.443,.571,.295,.346,.435,.250,.652,.950,.029,28,.250,.300,2,0,
WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),WAS (3 Yrs),,103,7,1564,.420,14.2,.776,.247,.098,.092,.339,.224,.449,.550,.294,.396,.435,.316,.615,.946,.013,5,.188,.455,1,0,
ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),ORL (2 Yrs),,98,35,2678,.455,8.2,.957,.327,.227,.202,.201,.043,.467,.546,.470,.380,.420,.205,.567,.889,.060,55,.250,.273,2,0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,49,41,1476,.459,9.7,.989,.313,.155,.200,.322,.011,.464,.551,.500,.465,.361,.000,.579,,.049,26,.333,.000,1,0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,51,29,1329,.443,10.1,.920,.267,.267,.175,.210,.080,.455,.565,.409,.426,.397,.304,.598,1.000,.028,15,.130,.333,0,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,46,11,1030,.467,6.7,.982,.467,.259,.101,.155,.018,.473,.541,.483,.324,.346,.167,.551,1.000,.068,23,.000,,2,0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,24,22,725,.492,7.6,.992,.466,.158,.132,.237,.008,.496,.556,.452,.257,.540,.000,.542,,.053,13,.500,.000,0,0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,19,1,320,.490,8.7,.993,.297,.297,.228,.172,.007,.493,.605,.581,.303,.400,.000,.549,,.048,7,.000,,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,1,0,26,.556,11.3,1.000,.222,.333,.000,.444,.000,.556,.500,1.000,,.250,,.400,,.111,1,,,0,0,
