"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2018-19,26,TOR,NBA,FIN,GSW,W (4-2),6.0,11.0,1.8,1.0,0.7,0.3,0.0,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,2.0,2.0,1.0,0.0,6.0,6.0,4.0,2.0,0.0,2.0,4.0,11.0,
2019-20,27,TOR,NBA,EC1,BRK,W (4-0),4.0,24.0,17.5,4.5,1.3,0.8,0.3,26.0,43.0,0.605,10.0,22.0,0.455,16.0,21.0,0.762,0.721,8.0,10.0,0.8,2.0,16.0,18.0,5.0,3.0,1.0,4.0,11.0,70.0,
2019-20,27,TOR,NBA,ECS,BOS,L (3-4),7.0,25.3,11.0,1.1,0.9,0.4,0.3,25.0,61.0,0.41,12.0,30.0,0.4,13.0,31.0,0.419,0.508,15.0,19.0,0.789,2.0,6.0,8.0,6.0,3.0,2.0,7.0,18.0,77.0,
2020-21,27,POR,NBA,WC1,DEN,L (2-4),6.0,36.0,17.0,2.2,2.0,0.8,1.0,38.0,76.0,0.5,10.0,26.0,0.385,28.0,50.0,0.56,0.566,16.0,18.0,0.889,3.0,10.0,13.0,12.0,5.0,6.0,7.0,17.0,102.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,29,LAC,NBA,WC1,PHO,L (1-4),5.0,33.4,21.8,3.0,2.2,0.8,0.4,36.0,76.0,0.474,13.0,32.0,0.406,23.0,44.0,0.523,0.559,24.0,31.0,0.774,4.0,11.0,15.0,11.0,4.0,2.0,8.0,16.0,109.0,
2023-24,30,LAC,NBA,WC1,DAL,L (2-4),6.0,29.8,12.8,2.8,0.3,0.5,0.0,26.0,61.0,0.426,13.0,29.0,0.448,13.0,32.0,0.406,0.533,12.0,15.0,0.8,3.0,14.0,17.0,2.0,3.0,0.0,7.0,20.0,77.0,
2024-25,31,LAC,NBA,WC1,DEN,L (3-4),7.0,34.0,16.0,2.4,2.4,1.1,0.3,42.0,89.0,0.472,14.0,40.0,0.35,28.0,49.0,0.571,0.551,14.0,18.0,0.778,1.0,16.0,17.0,17.0,8.0,2.0,12.0,15.0,112.0,
9 Yrs (17 Series),9 Yrs (17 Series),9 Yrs (17 Series),9 Yrs (17 Series),9 Yrs (17 Series),9 Yrs (17 Series),9-8,91.0,21.0,9.7,2.2,1.1,0.6,0.2,315.0,698.0,0.451,119.0,308.0,0.386,196.0,390.0,0.503,0.537,133.0,166.0,0.801,29.0,167.0,196.0,101.0,58.0,18.0,78.0,175.0,882.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),0-4,24.0,33.3,16.7,2.6,1.8,0.8,0.4,142.0,302.0,0.47,50.0,127.0,0.394,92.0,175.0,0.526,0.553,66.0,82.0,0.805,11.0,51.0,62.0,42.0,20.0,10.0,34.0,68.0,400.0,
EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),EC1 (5 Series),5-0,25.0,18.5,9.0,2.6,0.9,0.7,0.2,82.0,162.0,0.506,32.0,72.0,0.444,50.0,90.0,0.556,0.605,30.0,34.0,0.882,10.0,56.0,66.0,22.0,18.0,5.0,16.0,41.0,226.0,
ECS (5 Series),ECS (5 Series),ECS (5 Series),ECS (5 Series),ECS (5 Series),ECS (5 Series),2-3,26.0,16.3,6.0,1.4,0.9,0.5,0.1,54.0,146.0,0.37,23.0,69.0,0.333,31.0,77.0,0.403,0.449,26.0,34.0,0.765,6.0,30.0,36.0,23.0,14.0,3.0,18.0,45.0,157.0,
ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),ECF (2 Series),1-1,10.0,16.3,8.8,2.6,1.0,0.4,0.0,33.0,75.0,0.44,13.0,34.0,0.382,20.0,41.0,0.488,0.527,9.0,14.0,0.643,2.0,24.0,26.0,10.0,4.0,0.0,8.0,17.0,88.0,
FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),1-0,6.0,11.0,1.8,1.0,0.7,0.3,0.0,4.0,13.0,0.308,1.0,6.0,0.167,3.0,7.0,0.429,0.346,2.0,2.0,1.0,0.0,6.0,6.0,4.0,2.0,0.0,2.0,4.0,11.0,
