"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2021-22,27,PHO,NBA,WCS,DAL,L (3-4),7.0,11.7,2.9,1.9,2.9,0.0,0.0,9.0,32.0,0.281,2.0,12.0,0.167,7.0,20.0,0.35,0.313,0.0,0.0,,2.0,11.0,13.0,20.0,0.0,0.0,6.0,10.0,20.0,
2022-23,28,PHO,NBA,WC1,LAC,W (4-1),1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
2022-23,28,PHO,NBA,WCS,DEN,L (2-4),6.0,24.8,9.5,2.3,3.0,0.5,0.3,23.0,48.0,0.479,11.0,27.0,0.407,12.0,21.0,0.571,0.594,0.0,3.0,0.0,0.0,14.0,14.0,18.0,3.0,2.0,9.0,15.0,57.0,
2023-24,29,PHI,NBA,EC1,NYK,L (2-4),5.0,12.2,5.6,1.2,1.4,0.2,0.8,10.0,25.0,0.4,8.0,18.0,0.444,2.0,7.0,0.286,0.56,0.0,0.0,,0.0,6.0,6.0,7.0,1.0,4.0,3.0,10.0,28.0,
2024-25,30,NYK,NBA,EC1,DET,W (4-2),6.0,8.8,3.7,0.7,0.5,0.7,0.0,9.0,19.0,0.474,3.0,7.0,0.429,6.0,12.0,0.5,0.553,1.0,1.0,1.0,0.0,4.0,4.0,3.0,4.0,0.0,4.0,12.0,22.0,
2024-25,30,NYK,NBA,ECS,BOS,W (4-2),6.0,5.0,0.3,0.5,0.7,0.2,0.2,1.0,8.0,0.125,0.0,7.0,0.0,1.0,1.0,1.0,0.125,0.0,2.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,7.0,2.0,
2024-25,30,NYK,NBA,ECF,IND,L (2-4),2.0,9.5,3.0,0.5,1.0,0.0,0.0,2.0,10.0,0.2,2.0,7.0,0.286,0.0,3.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,
7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),7 Yrs (16 Series),9-7,72.0,13.5,5.5,1.5,2.0,0.5,0.3,157.0,405.0,0.388,57.0,176.0,0.324,100.0,229.0,0.437,0.458,24.0,34.0,0.706,8.0,100.0,108.0,141.0,35.0,21.0,65.0,118.0,395.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),WC1 (4 Series),4-0,15.0,16.1,7.6,1.7,2.0,0.9,0.5,42.0,110.0,0.382,15.0,45.0,0.333,27.0,65.0,0.415,0.45,15.0,18.0,0.833,4.0,21.0,25.0,30.0,14.0,7.0,17.0,32.0,114.0,
EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),EC1 (3 Series),1-2,12.0,9.8,4.4,0.9,0.8,0.4,0.3,20.0,46.0,0.435,12.0,26.0,0.462,8.0,20.0,0.4,0.565,1.0,1.0,1.0,0.0,11.0,11.0,10.0,5.0,4.0,8.0,22.0,53.0,
WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),WCS (4 Series),2-2,22.0,15.2,5.0,1.8,2.4,0.3,0.1,46.0,122.0,0.377,17.0,57.0,0.298,29.0,65.0,0.446,0.447,2.0,5.0,0.4,2.0,38.0,40.0,52.0,7.0,3.0,27.0,37.0,111.0,
ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),ECS (1 Series),1-0,6.0,5.0,0.3,0.5,0.7,0.2,0.2,1.0,8.0,0.125,0.0,7.0,0.0,1.0,1.0,1.0,0.125,0.0,2.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,2.0,7.0,2.0,
WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),WCF (2 Series),1-1,9.0,15.0,7.2,1.4,3.7,0.4,0.7,27.0,68.0,0.397,6.0,20.0,0.3,21.0,48.0,0.438,0.441,5.0,6.0,0.833,0.0,13.0,13.0,33.0,4.0,6.0,5.0,11.0,65.0,
ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),ECF (1 Series),0-1,2.0,9.5,3.0,0.5,1.0,0.0,0.0,2.0,10.0,0.2,2.0,7.0,0.286,0.0,3.0,0.0,0.3,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,6.0,
FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),FIN (1 Series),0-1,6.0,15.7,7.3,2.5,1.7,0.7,0.0,19.0,41.0,0.463,5.0,14.0,0.357,14.0,27.0,0.519,0.524,1.0,2.0,0.5,2.0,13.0,15.0,10.0,4.0,0.0,5.0,6.0,44.0,
