Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,29,LAL,NBA,PG,66,50,1986,6.4,15.5,.415,1.8,5.4,.329,4.7,10.1,.461,.472,5.2,6.0,.857,0.5,3.4,3.9,7.1,1.2,0.2,2.7,3.5,19.8,112,117,
2023-24,30,2TM,NBA,PG,80,58,2486,7.9,18.2,.435,2.7,7.2,.375,5.2,11.0,.474,.509,3.5,4.2,.836,0.8,4.0,4.7,9.6,1.2,0.3,3.0,3.2,22.0,114,121,
2023-24,30,TOR,NBA,PG,51,33,1559,7.7,17.3,.442,2.4,6.8,.350,5.3,10.5,.501,.511,3.9,4.6,.852,0.7,3.7,4.3,9.7,1.4,0.2,2.6,3.3,21.6,117,122,
2023-24,30,BRK,NBA,PG,29,25,927,8.3,19.7,.424,3.3,7.9,.412,5.1,11.8,.432,.507,2.7,3.4,.797,0.9,4.5,5.4,9.3,0.9,0.5,3.7,3.2,22.7,109,120,
2024-25,31,3TM,NBA,PG,75,49,2105,7.8,19.2,.406,2.9,8.6,.342,4.9,10.6,.458,.483,4.2,5.0,.838,0.6,4.0,4.6,9.4,1.5,0.3,3.3,4.2,22.7,111,117,
2024-25,31,BRK,NBA,PG,23,23,772,9.5,21.0,.452,3.7,9.7,.387,5.7,11.3,.509,.542,4.6,5.2,.889,0.3,4.1,4.4,9.8,1.7,0.3,3.8,3.6,27.3,116,118,
2024-25,31,GSW,NBA,SG,24,18,628,7.3,19.4,.375,2.9,8.9,.322,4.4,10.5,.419,.448,2.2,3.0,.744,0.8,3.6,4.3,8.1,1.9,0.2,3.7,5.2,19.7,99,114,
2024-25,31,DET,NBA,PG,28,8,705,6.5,17.1,.378,2.2,7.2,.302,4.3,9.9,.434,.442,5.5,6.5,.833,0.9,4.2,5.0,10.0,1.0,0.3,2.4,3.9,20.6,117,117,
2025-26,32,SAC,NBA,PG,15,12,458,7.6,18.7,.404,2.5,7.5,.329,5.1,11.3,.455,.470,2.2,3.0,.724,0.6,5.1,5.7,8.8,1.5,0.3,3.2,3.0,19.8,101,122,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,857,436,23482,9.1,21.0,.431,2.2,6.6,.342,6.8,14.4,.472,.485,4.4,5.2,.835,0.7,4.4,5.2,8.7,1.5,0.3,4.0,3.7,24.8,105,112,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),ATL (5 Yrs),,352,161,8341,10.3,23.8,.434,1.9,5.9,.320,8.4,17.9,.471,.473,4.5,5.5,.827,0.9,4.4,5.3,10.0,1.7,0.2,5.0,3.7,27.0,101,109,
OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),OKC (2 Yrs),,144,16,4313,10.0,22.8,.440,2.7,7.6,.361,7.3,15.2,.479,.500,4.2,5.1,.829,0.6,5.1,5.7,6.4,1.2,0.3,3.7,3.7,27.0,105,111,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,127,111,3942,7.3,17.2,.427,1.8,5.3,.332,5.6,11.8,.470,.478,5.1,6.0,.853,0.6,4.0,4.6,7.9,1.5,0.3,3.3,3.7,21.6,109,113,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,52,48,1699,8.9,20.2,.437,3.5,8.7,.399,5.4,11.5,.466,.523,3.6,4.2,.848,0.6,4.4,5.0,9.6,1.3,0.4,3.8,3.4,24.8,112,119,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,51,33,1559,7.7,17.3,.442,2.4,6.8,.350,5.3,10.5,.501,.511,3.9,4.6,.852,0.7,3.7,4.3,9.7,1.4,0.2,2.6,3.3,21.6,117,122,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,49,25,1433,8.9,20.3,.440,2.3,6.7,.349,6.6,13.6,.485,.497,4.3,5.0,.848,1.0,4.7,5.7,7.2,1.4,0.2,3.6,4.0,24.4,108,110,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,28,8,705,6.5,17.1,.378,2.2,7.2,.302,4.3,9.9,.434,.442,5.5,6.5,.833,0.9,4.2,5.0,10.0,1.0,0.3,2.4,3.9,20.6,117,117,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,24,18,628,7.3,19.4,.375,2.9,8.9,.322,4.4,10.5,.419,.448,2.2,3.0,.744,0.8,3.6,4.3,8.1,1.9,0.2,3.7,5.2,19.7,99,114,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,15,4,404,6.5,16.5,.393,2.2,6.8,.328,4.2,9.7,.439,.461,4.0,4.6,.872,0.7,5.2,5.9,10.4,1.4,0.4,4.6,4.5,19.2,104,118,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,15,12,458,7.6,18.7,.404,2.5,7.5,.329,5.1,11.3,.455,.470,2.2,3.0,.724,0.6,5.1,5.7,8.8,1.5,0.3,3.2,3.0,19.8,101,122,
