"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2014-15,34,LAC,NBA,SF,76.0,74.0,2271.0,0.0,0.0,94.0,6.0,0.0,12.5,12.3,53.0,18.0,120.0,10.0,49.0,15.0,263.0,7.0,27.0,
2015-16,35,MEM,NBA,SF,76.0,45.0,2190.0,0.0,10.0,73.0,17.0,0.0,-4.8,-5.5,82.0,25.0,135.0,10.0,52.0,5.0,355.0,8.0,35.0,
2016-17,36,2TM,NBA,SF,74.0,18.0,1777.0,0.0,2.0,72.0,26.0,0.0,-2.0,-1.9,74.0,18.0,107.0,8.0,31.0,6.0,447.0,4.0,21.0,
2016-17,36,SAC,NBA,SF,54.0,13.0,1367.0,0.0,3.0,83.0,14.0,0.0,-4.0,-0.1,59.0,15.0,81.0,6.0,22.0,6.0,342.0,4.0,19.0,
2016-17,36,GSW,NBA,SF,20.0,5.0,410.0,0.0,1.0,33.0,66.0,0.0,4.5,-8.1,15.0,3.0,26.0,2.0,9.0,0.0,105.0,0.0,2.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,929.0,359.0,21967.0,0.0,4.0,72.0,23.0,1.0,3.3,1.1,702.0,253.0,1240.0,111.0,588.0,86.0,3830.0,118.0,331.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,32.0,1939.0,0.0,4.0,72.0,23.0,1.0,3.3,1.1,62.0,22.0,109.0,10.0,52.0,,338.0,10.0,29.0,
,,,,,,,,,,,,,,,,,,,,,,,,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,257.0,127.0,6788.0,0.0,4.0,86.0,10.0,0.0,7.4,4.4,187.0,66.0,396.0,22.0,170.0,27.0,925.0,28.0,97.0,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,169.0,46.0,3637.0,0.0,2.0,32.0,63.0,3.0,0.5,-1.6,115.0,50.0,215.0,26.0,95.0,14.0,796.0,25.0,46.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,116.0,16.0,2460.0,0.0,9.0,88.0,3.0,0.0,2.0,-2.1,67.0,34.0,127.0,20.0,85.0,9.0,436.0,19.0,45.0,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,97.0,22.0,2082.0,0.0,7.0,83.0,10.0,0.0,-1.1,0.7,85.0,24.0,118.0,8.0,49.0,6.0,464.0,8.0,31.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,81.0,58.0,2097.0,0.0,1.0,94.0,5.0,0.0,11.5,6.8,67.0,21.0,85.0,11.0,65.0,16.0,323.0,15.0,35.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,77.0,40.0,2082.0,0.0,0.0,46.0,53.0,2.0,1.4,-1.5,85.0,22.0,117.0,11.0,56.0,4.0,470.0,12.0,25.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,76.0,45.0,2190.0,0.0,10.0,73.0,17.0,0.0,-4.8,-5.5,82.0,25.0,135.0,10.0,52.0,5.0,355.0,8.0,35.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,50.0,0.0,538.0,0.0,0.0,48.0,50.0,2.0,5.7,8.8,10.0,10.0,42.0,3.0,15.0,5.0,48.0,3.0,12.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,6.0,5.0,93.0,0.0,6.0,94.0,0.0,0.0,-20.3,-13.7,4.0,1.0,5.0,0.0,1.0,0.0,13.0,0.0,5.0,
