Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,30,DET,NBA,C,40.0,1.0,764.0,16.7,0.561,0.416,0.311,7.3,18.3,12.5,23.3,2.0,2.2,15.1,21.5,0.8,0.8,1.6,0.104,0.5,1.0,1.6,0.7,
2022-23,31,UTA,NBA,C,68.0,68.0,1942.0,14.4,0.643,0.424,0.417,4.6,18.6,11.7,17.6,1.5,1.6,20.3,17.8,2.4,1.9,4.3,0.106,-0.4,0.9,0.4,1.2,
2023-24,32,2TM,NBA,C,78.0,27.0,1759.0,17.4,0.661,0.312,0.362,6.7,19.0,12.9,27.6,2.0,1.5,20.9,17.5,3.5,1.4,4.9,0.133,0.7,1.1,1.8,1.7,
2023-24,32,UTA,NBA,C,50.0,8.0,1019.0,17.3,0.677,0.326,0.368,6.9,20.5,13.7,29.6,1.8,1.1,21.3,15.6,2.5,0.7,3.1,0.148,1.3,1.3,2.6,1.2,
2023-24,32,TOR,NBA,C,28.0,19.0,740.0,17.4,0.644,0.297,0.356,6.6,17.0,11.7,24.8,2.4,2.1,20.4,20.0,1.0,0.7,1.7,0.113,0.0,0.7,0.7,0.5,
2024-25,33,2TM,NBA,C,44.0,22.0,891.0,14.9,0.609,0.295,0.403,7.3,17.9,12.4,20.5,1.8,2.0,19.4,18.5,1.0,0.7,1.7,0.092,-1.1,0.4,-0.7,0.3,
2024-25,33,TOR,NBA,C,24.0,2.0,383.0,14.9,0.624,0.364,0.364,6.8,18.4,12.5,20.7,2.0,2.0,20.4,18.8,0.4,0.5,0.9,0.112,-0.7,0.9,0.2,0.2,
2024-25,33,NOP,NBA,C,20.0,20.0,508.0,14.8,0.596,0.24,0.433,7.6,17.5,12.4,20.4,1.6,2.1,18.7,18.2,0.6,0.3,0.8,0.077,-1.4,0.0,-1.4,0.1,
2025-26,34,SAS,NBA,C,5.0,0.0,56.0,19.5,0.666,0.357,0.286,10.8,21.2,16.3,38.6,1.7,0.0,20.2,15.1,0.2,0.1,0.3,0.246,2.5,3.9,6.5,0.1,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,805.0,283.0,18056.0,15.8,0.601,0.414,0.292,5.9,19.3,12.6,16.6,1.7,1.8,16.0,19.4,24.8,21.7,46.4,0.123,0.1,0.8,0.9,13.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,29.0,1839.0,15.8,0.601,0.414,0.292,5.9,19.3,12.6,16.6,1.7,1.8,16.0,19.4,2.5,2.2,4.7,0.123,0.1,0.8,0.9,1.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),BOS (4 Yrs),,278.0,36.0,5756.0,15.7,0.567,0.33,0.243,7.1,18.1,12.6,13.2,1.7,1.7,13.9,20.5,7.3,7.3,14.7,0.122,-0.1,0.5,0.3,3.4,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,265.0,105.0,6048.0,15.0,0.602,0.545,0.253,4.6,20.4,12.6,14.0,1.6,1.9,15.0,18.8,7.2,8.5,15.8,0.125,0.0,1.0,1.0,4.5,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,118.0,76.0,2961.0,15.4,0.653,0.393,0.401,5.4,19.2,12.4,21.7,1.6,1.4,20.6,17.0,4.9,2.5,7.4,0.121,0.2,1.0,1.2,2.4,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,52.0,21.0,1123.0,16.5,0.638,0.319,0.359,6.6,17.5,11.9,23.4,2.3,2.1,20.4,19.6,1.5,1.2,2.6,0.113,-0.3,0.8,0.5,0.7,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,40.0,1.0,764.0,16.7,0.561,0.416,0.311,7.3,18.3,12.5,23.3,2.0,2.2,15.1,21.5,0.8,0.8,1.6,0.104,0.5,1.0,1.6,0.7,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,27.0,24.0,840.0,22.3,0.674,0.389,0.421,5.2,24.5,14.5,21.9,2.2,1.7,15.7,22.9,2.2,1.0,3.2,0.182,2.9,0.9,3.8,1.2,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,20.0,20.0,508.0,14.8,0.596,0.24,0.433,7.6,17.5,12.4,20.4,1.6,2.1,18.7,18.2,0.6,0.3,0.8,0.077,-1.4,0.0,-1.4,0.1,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,5.0,0.0,56.0,19.5,0.666,0.357,0.286,10.8,21.2,16.3,38.6,1.7,0.0,20.2,15.1,0.2,0.1,0.3,0.246,2.5,3.9,6.5,0.1,
