"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,30,MIL,NBA,C,81.0,81.0,2322.0,0.452,19.2,0.349,0.173,0.101,0.055,0.02,0.651,0.613,0.765,0.456,0.535,0.313,0.365,0.649,0.952,0.057,40.0,0.143,0.397,0.0,0.0,
2019-20,31,MIL,NBA,C,68.0,67.0,1817.0,0.435,15.6,0.516,0.227,0.183,0.091,0.015,0.484,0.549,0.697,0.423,0.459,0.4,0.314,0.668,0.99,0.069,43.0,0.215,0.329,0.0,0.0,"DPOY-10,DEF2"
2020-21,32,MIL,NBA,C,70.0,70.0,1902.0,0.503,14.2,0.561,0.263,0.211,0.064,0.023,0.439,0.632,0.774,0.511,0.488,0.533,0.338,0.692,0.958,0.111,66.0,0.27,0.408,0.0,0.0,
2021-22,33,MIL,NBA,C,13.0,11.0,298.0,0.466,13.2,0.595,0.298,0.198,0.084,0.015,0.405,0.538,0.821,0.346,0.091,0.0,0.358,0.714,0.947,0.122,15.0,0.34,0.5,0.0,0.0,
2022-23,34,MIL,NBA,C,78.0,78.0,2373.0,0.531,14.0,0.595,0.281,0.17,0.108,0.036,0.405,0.637,0.771,0.569,0.485,0.375,0.374,0.745,0.971,0.087,71.0,0.198,0.403,0.0,0.0,"DPOY-2,DEF1"
2023-24,35,MIL,NBA,C,79.0,79.0,2411.0,0.485,16.6,0.465,0.248,0.122,0.077,0.019,0.535,0.621,0.786,0.413,0.431,0.571,0.366,0.739,1.0,0.058,42.0,0.141,0.404,0.0,0.0,
2024-25,36,MIL,NBA,C,80.0,80.0,2546.0,0.509,16.0,0.518,0.229,0.151,0.109,0.03,0.482,0.636,0.78,0.59,0.464,0.391,0.373,0.745,0.986,0.071,52.0,0.097,0.583,0.0,0.0,
2025-26,37,LAC,NBA,C,14.0,0.0,213.0,0.423,21.3,0.308,0.038,0.154,0.103,0.013,0.692,0.583,0.333,0.667,0.625,0.0,0.352,0.643,1.0,0.026,2.0,0.093,0.0,0.0,0.0,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1119.0,1065.0,33735.0,0.496,12.0,0.77,0.296,0.258,0.12,0.096,0.23,0.539,0.685,0.474,0.436,0.392,0.352,0.63,0.977,0.077,974.0,0.164,0.401,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,78.0,2472.0,0.496,12.0,0.77,0.296,0.258,0.12,0.096,0.23,0.539,0.685,0.474,0.436,0.392,0.352,0.63,0.977,0.077,71.0,0.164,0.401,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),,562.0,527.0,18118.0,0.506,8.0,0.948,0.344,0.32,0.139,0.145,0.052,0.515,0.65,0.465,0.426,0.392,0.328,0.604,0.985,0.081,599.0,0.148,0.355,0.0,0.0,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,469.0,466.0,13669.0,0.487,15.5,0.503,0.239,0.156,0.085,0.024,0.497,0.615,0.766,0.497,0.463,0.411,0.357,0.713,0.975,0.076,329.0,0.174,0.41,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,74.0,72.0,1735.0,0.465,14.2,0.59,0.178,0.251,0.13,0.032,0.41,0.549,0.745,0.503,0.427,0.32,0.345,0.545,0.982,0.059,44.0,0.123,0.425,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14.0,0.0,213.0,0.423,21.3,0.308,0.038,0.154,0.103,0.013,0.692,0.583,0.333,0.667,0.625,0.0,0.352,0.643,1.0,0.026,2.0,0.093,0.0,0.0,0.0,
