"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2009-10,33,2TM,NBA,PF,46.0,5.0,685.0,0.425,0.524,0.297,0.49,0.583,0.501,0.164,0.438,92.0,107.0,84.0,98.0,77.0,92.0,55.0,197.0,-3.2,-13.0,
2009-10,33,NJN,NBA,PF,13.0,2.0,204.0,0.377,0.472,0.176,0.406,0.5,0.42,0.226,0.321,82.0,96.0,50.0,81.0,66.0,77.0,75.0,144.0,-10.1,-14.3,
2009-10,33,DAL,NBA,PF,33.0,3.0,481.0,0.452,0.565,0.34,0.538,0.667,0.549,0.129,0.505,98.0,115.0,96.0,107.0,88.0,101.0,43.0,228.0,6.9,1.3,
2010-11,34,CHA,NBA,PF,31.0,0.0,372.0,0.361,0.395,0.324,0.438,0.545,0.449,0.153,0.472,79.0,81.0,90.0,88.0,71.0,83.0,51.0,213.0,-8.8,-14.2,
2011-12,35,CHA,NBA,PF,22.0,0.0,270.0,0.375,0.457,0.276,0.438,0.5,0.441,0.063,0.453,84.0,96.0,79.0,90.0,66.0,84.0,23.0,201.0,-6.4,-11.3,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,619.0,85.0,11213.0,0.481,0.509,0.311,0.503,0.671,0.534,0.318,0.141,106.0,107.0,87.0,103.0,89.0,101.0,102.0,65.0,77.7,17.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),DAL (5 Yrs),,241.0,37.0,4092.0,0.503,0.514,0.333,0.513,0.648,0.545,0.368,0.064,113.0,111.0,94.0,108.0,86.0,104.0,123.0,30.0,65.1,48.8,
DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),DEN (4 Yrs),,243.0,42.0,5346.0,0.494,0.524,0.328,0.519,0.723,0.556,0.317,0.151,109.0,109.0,91.0,105.0,96.0,103.0,98.0,69.0,60.8,48.6,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,53.0,0.0,642.0,0.368,0.425,0.302,0.438,0.533,0.445,0.11,0.463,81.0,88.0,85.0,89.0,70.0,83.0,38.0,207.0,-15.2,-25.5,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,40.0,2.0,523.0,0.417,0.529,0.19,0.449,0.412,0.451,0.268,0.331,91.0,109.0,53.0,90.0,54.0,83.0,88.0,148.0,-13.1,-26.4,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,42.0,4.0,610.0,0.407,0.408,0.4,0.424,0.644,0.456,0.262,0.087,91.0,87.0,113.0,88.0,85.0,86.0,81.0,44.0,-19.9,-28.1,
