Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,26,MIN,NBA,PG,54.0,54.0,32.9,6.3,13.5,0.465,2.7,7.0,0.391,3.5,6.4,0.546,0.567,2.6,3.1,0.856,0.5,2.5,3.1,6.2,1.1,0.4,2.7,2.2,17.9,
2022-23,26,LAL,NBA,PG,17.0,17.0,30.9,6.3,13.0,0.484,2.7,6.5,0.414,3.6,6.5,0.555,0.588,2.1,2.9,0.735,0.4,2.5,2.9,6.1,0.6,0.5,2.3,1.4,17.4,
2023-24,27,LAL,NBA,PG,76.0,69.0,32.7,6.5,14.2,0.456,3.0,7.2,0.415,3.5,7.0,0.497,0.56,2.1,2.5,0.828,0.4,2.7,3.1,6.3,0.9,0.5,2.1,2.1,18.0,
2024-25,28,2TM,NBA,PG,58.0,36.0,25.5,4.3,11.0,0.39,1.9,6.2,0.314,2.3,4.8,0.489,0.479,2.1,2.5,0.834,0.3,2.4,2.8,5.1,1.0,0.4,1.9,2.0,12.6,
2024-25,28,LAL,NBA,PG,29.0,10.0,26.3,4.4,10.7,0.415,1.9,5.8,0.333,2.5,4.9,0.51,0.505,1.6,1.8,0.849,0.3,2.5,2.8,4.7,0.8,0.1,1.7,1.8,12.4,
2024-25,28,BRK,NBA,PG,29.0,26.0,24.7,4.1,11.3,0.367,2.0,6.6,0.297,2.2,4.7,0.467,0.454,2.6,3.2,0.826,0.4,2.4,2.8,5.6,1.1,0.7,2.0,2.1,12.9,
2025-26,29,DAL,NBA,PG,16.0,3.0,22.2,4.4,11.1,0.399,1.3,5.1,0.256,3.1,6.0,0.521,0.458,2.4,3.5,0.696,0.4,2.5,2.9,5.0,0.6,0.1,2.4,1.4,12.6,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,645.0,539.0,29.6,6.2,14.5,0.427,2.5,6.8,0.363,3.7,7.6,0.484,0.512,2.3,3.0,0.793,0.5,2.9,3.4,5.7,1.0,0.3,2.6,1.9,17.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),LAL (5 Yrs),,265.0,204.0,29.6,5.6,13.0,0.428,2.2,6.0,0.376,3.3,7.0,0.473,0.515,2.0,2.5,0.784,0.5,2.8,3.2,4.9,1.1,0.3,2.3,1.9,15.3,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,173.0,157.0,31.5,6.4,14.8,0.432,2.8,7.6,0.366,3.6,7.2,0.501,0.526,2.9,3.5,0.823,0.4,2.7,3.2,6.5,1.1,0.4,2.7,1.9,18.5,
BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),BRK (3 Yrs),,158.0,142.0,27.8,6.7,15.9,0.42,2.4,7.0,0.345,4.3,8.9,0.479,0.496,2.1,2.7,0.778,0.6,3.1,3.7,6.2,1.1,0.4,2.9,1.9,17.9,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,33.0,33.0,32.1,8.3,19.2,0.43,3.6,9.7,0.374,4.6,9.5,0.487,0.524,3.4,4.4,0.785,0.4,3.3,3.7,6.2,0.9,0.3,3.1,1.9,23.6,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,16.0,3.0,22.2,4.4,11.1,0.399,1.3,5.1,0.256,3.1,6.0,0.521,0.458,2.4,3.5,0.696,0.4,2.5,2.9,5.0,0.6,0.1,2.4,1.4,12.6,
