"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2020-21,35,LAL,NBA,PF,12.0,0.0,81.0,0.0,0.0,15.0,64.0,21.0,0.6,-2.1,2.0,0.0,3.0,0.0,0.0,0.0,13.0,0.0,1.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,904.0,286.0,20117.0,0.0,17.0,45.0,36.0,2.0,1.2,3.4,453.0,138.0,703.0,91.0,537.0,157.0,3184.0,99.0,240.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,26.0,1825.0,0.0,17.0,45.0,36.0,2.0,1.2,3.4,41.0,13.0,64.0,8.0,49.0,14.0,289.0,9.0,22.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),PHO (7 Yrs),,468.0,133.0,11097.0,0.0,25.0,55.0,19.0,1.0,0.6,4.6,268.0,81.0,340.0,48.0,360.0,79.0,1732.0,65.0,151.0,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,93.0,21.0,1811.0,0.0,0.0,21.0,76.0,3.0,-2.8,2.3,29.0,14.0,80.0,11.0,73.0,19.0,234.0,15.0,35.0,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,57.0,1.0,445.0,0.0,0.0,17.0,76.0,6.0,3.2,-2.3,8.0,1.0,22.0,0.0,0.0,5.0,80.0,0.0,3.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,81.0,41.0,2098.0,0.0,0.0,1.0,94.0,5.0,1.3,3.8,52.0,19.0,90.0,5.0,38.0,15.0,388.0,8.0,6.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,74.0,43.0,1729.0,0.0,0.0,90.0,10.0,0.0,5.9,-2.1,31.0,9.0,65.0,10.0,22.0,6.0,245.0,4.0,18.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,72.0,22.0,1717.0,0.0,37.0,54.0,9.0,0.0,3.4,4.6,35.0,11.0,54.0,9.0,24.0,14.0,302.0,3.0,16.0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,59.0,25.0,1220.0,0.0,0.0,0.0,84.0,16.0,1.4,2.1,30.0,3.0,52.0,8.0,20.0,19.0,203.0,4.0,11.0,
