"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,33,BRK,NBA,SG,4.0,0.0,72.0,0.563,22.9,0.188,0.0,0.0,0.063,0.125,0.813,0.667,,,0.0,1.0,0.538,0.5,1.0,0.0,0.0,0.308,0.5,0.0,0.0,
2022-23,34,BRK,NBA,PG,1.0,0.0,5.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,
2023-24,35,MIA,NBA,PG,3.0,0.0,52.0,0.353,20.0,0.353,0.0,0.235,0.0,0.118,0.647,0.5,,0.5,,0.5,0.273,0.333,1.0,0.0,0.0,0.091,1.0,0.0,0.0,
2024-25,36,LAC,NBA,PG,1.0,0.0,4.0,0.5,14.6,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,99.0,11.0,1575.0,0.43,18.1,0.389,0.124,0.057,0.03,0.178,0.611,0.505,0.627,0.452,0.188,0.49,0.382,0.358,0.81,0.0,0.0,0.239,0.418,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,9.0,1305.0,0.43,18.1,0.389,0.124,0.057,0.03,0.178,0.611,0.505,0.627,0.452,0.188,0.49,0.382,0.358,0.81,0.0,0.0,0.239,0.418,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),,85.0,11.0,1425.0,0.431,19.3,0.394,0.125,0.054,0.03,0.185,0.606,0.51,0.661,0.444,0.2,0.478,0.379,0.35,0.789,0.0,0.0,0.239,0.417,1.0,0.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,5.0,0.0,77.0,0.5,22.8,0.167,0.0,0.0,0.056,0.111,0.833,0.667,,,0.0,1.0,0.467,0.5,1.0,0.0,0.0,0.4,0.333,0.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,5.0,0.0,17.0,0.333,9.6,0.667,0.667,0.0,0.0,0.0,0.333,0.25,0.25,,,,0.5,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,3.0,0.0,52.0,0.353,20.0,0.353,0.0,0.235,0.0,0.118,0.647,0.5,,0.5,,0.5,0.273,0.333,1.0,0.0,0.0,0.091,1.0,0.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,1.0,0.0,4.0,0.5,14.6,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,1.0,,1.0,0.0,0.0,0.0,,0.0,0.0,
