Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,28,SAC,NBA,PF,58.0,58.0,2102.0,319.0,642.0,0.497,100.0,256.0,0.391,219.0,386.0,0.567,0.575,195.0,235.0,0.83,64.0,321.0,385.0,201.0,43.0,11.0,93.0,75.0,933.0,0.0,
2021-22,29,SAC,NBA,PF,77.0,77.0,2587.0,391.0,834.0,0.469,142.0,360.0,0.394,249.0,474.0,0.525,0.554,341.0,413.0,0.826,82.0,350.0,432.0,186.0,53.0,14.0,118.0,94.0,1265.0,0.0,
2022-23,30,SAC,NBA,PF,82.0,82.0,2662.0,374.0,791.0,0.473,132.0,353.0,0.374,242.0,438.0,0.553,0.556,350.0,413.0,0.847,87.0,279.0,366.0,128.0,57.0,10.0,86.0,103.0,1230.0,0.0,
2023-24,31,SAC,NBA,PF,82.0,82.0,2381.0,347.0,732.0,0.474,149.0,385.0,0.387,198.0,347.0,0.571,0.576,157.0,196.0,0.801,67.0,182.0,249.0,99.0,54.0,12.0,58.0,98.0,1000.0,0.0,
2024-25,32,SAS,NBA,PF,82.0,82.0,2230.0,347.0,683.0,0.508,156.0,360.0,0.433,191.0,323.0,0.591,0.622,161.0,199.0,0.809,97.0,213.0,310.0,136.0,39.0,14.0,50.0,75.0,1011.0,0.0,
2025-26,33,SAS,NBA,PF,14.0,14.0,418.0,61.0,110.0,0.555,36.0,74.0,0.486,25.0,36.0,0.694,0.718,22.0,24.0,0.917,8.0,33.0,41.0,30.0,15.0,4.0,19.0,25.0,180.0,0.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,1007.0,946.0,31454.0,4929.0,10696.0,0.461,1475.0,3816.0,0.387,3454.0,6880.0,0.502,0.53,2654.0,3274.0,0.811,1022.0,3761.0,4783.0,1769.0,687.0,182.0,1143.0,1487.0,13987.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,77.0,2561.0,401.0,871.0,0.461,120.0,311.0,0.387,281.0,560.0,0.502,0.53,216.0,267.0,0.811,83.0,306.0,389.0,144.0,56.0,15.0,93.0,121.0,1139.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),SAC (6 Yrs),,399.0,399.0,13163.0,1937.0,4102.0,0.472,678.0,1752.0,0.387,1259.0,2350.0,0.536,0.555,1321.0,1604.0,0.824,398.0,1543.0,1941.0,826.0,267.0,61.0,473.0,506.0,5873.0,0.0,
GSW (4 Yrs),GSW (4 Yrs),GSW (4 Yrs),GSW (4 Yrs),,307.0,246.0,8622.0,1158.0,2596.0,0.446,287.0,764.0,0.376,871.0,1832.0,0.475,0.501,484.0,655.0,0.739,313.0,1109.0,1422.0,447.0,219.0,63.0,313.0,580.0,3087.0,0.0,
DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),DAL (3 Yrs),,205.0,205.0,7021.0,1426.0,3205.0,0.445,318.0,866.0,0.367,1108.0,2339.0,0.474,0.495,666.0,792.0,0.841,206.0,863.0,1069.0,330.0,147.0,40.0,288.0,301.0,3836.0,0.0,
SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),SAS (2 Yrs),,96.0,96.0,2648.0,408.0,793.0,0.515,192.0,434.0,0.442,216.0,359.0,0.602,0.636,183.0,223.0,0.821,105.0,246.0,351.0,166.0,54.0,18.0,69.0,100.0,1191.0,0.0,
