"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2021-22,34,PHI,NBA,SF,12.0,12.0,319.0,0.404,21.8,0.146,0.079,0.045,0.011,0.011,0.854,0.385,0.571,0.25,0.0,0.0,0.408,0.4,1.0,0.022,1.0,0.684,0.442,1.0,0.0,
2022-23,35,CLE,NBA,SG,4.0,0.0,40.0,0.2,19.4,0.2,0.2,0.0,0.0,0.0,0.8,0.0,0.0,,,,0.25,,1.0,0.0,0.0,0.75,0.333,0.0,0.0,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,169.0,159.0,4271.0,0.404,19.9,0.31,0.14,0.064,0.044,0.062,0.69,0.44,0.543,0.413,0.327,0.315,0.388,0.638,0.959,0.018,16.0,0.409,0.416,8.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,77.0,2072.0,0.404,19.9,0.31,0.14,0.064,0.044,0.062,0.69,0.44,0.543,0.413,0.327,0.315,0.388,0.638,0.959,0.018,8.0,0.409,0.416,4.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),SAS (8 Yrs),,100.0,94.0,2504.0,0.431,19.6,0.35,0.155,0.065,0.049,0.081,0.65,0.46,0.555,0.478,0.314,0.351,0.415,0.675,0.942,0.02,10.0,0.326,0.447,6.0,0.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,20.0,20.0,518.0,0.416,21.6,0.175,0.095,0.051,0.007,0.022,0.825,0.5,0.692,0.429,0.0,0.0,0.398,0.333,1.0,0.022,2.0,0.566,0.453,2.0,0.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,24.0,24.0,684.0,0.342,20.8,0.232,0.116,0.032,0.052,0.032,0.768,0.389,0.5,0.2,0.25,0.4,0.328,0.786,0.974,0.006,1.0,0.445,0.34,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,21.0,21.0,525.0,0.347,18.8,0.324,0.129,0.1,0.047,0.047,0.676,0.364,0.455,0.294,0.5,0.125,0.339,0.5,0.974,0.018,3.0,0.539,0.371,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,4.0,0.0,40.0,0.2,19.4,0.2,0.2,0.0,0.0,0.0,0.8,0.0,0.0,,,,0.25,,1.0,0.0,0.0,0.75,0.333,0.0,0.0,
