Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,29,2TM,NBA,SF,52.0,0.0,709.0,7.2,0.493,0.58,0.121,2.3,9.1,5.8,6.9,1.0,0.8,6.2,10.7,0.2,0.5,0.7,0.048,-3.0,-0.3,-3.3,-0.2,
2021-22,29,MIL,NBA,PF,39.0,0.0,581.0,6.7,0.47,0.611,0.107,2.4,9.7,6.1,6.5,1.0,0.7,4.9,10.6,0.1,0.4,0.5,0.042,-3.2,-0.2,-3.5,-0.2,
2021-22,29,LAC,NBA,SF,13.0,0.0,128.0,9.3,0.603,0.423,0.192,1.7,6.4,4.1,8.5,1.1,1.3,12.4,11.1,0.1,0.1,0.2,0.075,-1.8,-0.5,-2.4,0.0,
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,448.0,253.0,10977.0,12.1,0.535,0.44,0.187,1.6,10.3,6.0,10.7,1.4,0.6,8.9,19.6,9.2,8.3,17.4,0.076,-0.8,-0.4,-1.2,2.2,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,2009.0,12.1,0.535,0.44,0.187,1.6,10.3,6.0,10.7,1.4,0.6,8.9,19.6,1.7,1.5,3.2,0.076,-0.8,-0.4,-1.2,0.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,227.0,167.0,6282.0,13.6,0.537,0.463,0.192,1.4,11.3,6.4,12.4,1.4,0.6,9.7,22.5,6.0,6.6,12.6,0.097,0.2,-0.2,0.0,3.2,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,86.0,30.0,2004.0,9.2,0.534,0.405,0.136,1.8,8.2,5.0,7.6,1.4,0.6,9.9,14.7,0.8,0.8,1.6,0.039,-2.6,-0.8,-3.4,-0.7,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,66.0,56.0,1766.0,12.9,0.54,0.342,0.224,1.6,9.1,5.2,10.5,1.5,0.5,5.7,18.9,2.1,0.2,2.3,0.063,-0.9,-1.0,-1.9,0.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,39.0,0.0,581.0,6.7,0.47,0.611,0.107,2.4,9.7,6.1,6.5,1.0,0.7,4.9,10.6,0.1,0.4,0.5,0.042,-3.2,-0.2,-3.5,-0.2,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,17.0,0.0,216.0,7.5,0.5,0.492,0.271,2.5,13.2,7.6,3.8,0.9,1.4,7.0,14.2,0.0,0.1,0.1,0.029,-3.6,-1.4,-4.9,-0.2,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,13.0,0.0,128.0,9.3,0.603,0.423,0.192,1.7,6.4,4.1,8.5,1.1,1.3,12.4,11.1,0.1,0.1,0.2,0.075,-1.8,-0.5,-2.4,0.0,
