Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2015-16,29,CHO,NBA,PF,81.0,81.0,2338.0,16.9,0.585,0.506,0.193,5.9,18.6,12.2,7.6,1.2,2.7,7.1,16.8,4.7,3.2,7.8,0.161,2.1,0.5,2.7,2.7,
2016-17,30,CHO,NBA,PF,76.0,76.0,2295.0,13.7,0.551,0.503,0.213,4.2,19.8,12.0,7.1,1.3,2.0,7.2,16.3,2.4,2.6,5.0,0.105,-0.1,0.1,0.0,1.1,
2017-18,31,CHO,NBA,PF,78.0,78.0,2006.0,13.9,0.603,0.542,0.218,3.9,16.2,10.0,7.0,1.4,1.6,9.7,14.8,3.1,1.9,5.0,0.119,0.6,0.3,1.0,1.5,
2018-19,32,CHO,NBA,PF,75.0,75.0,2133.0,12.6,0.548,0.586,0.132,3.8,17.1,10.3,6.1,1.6,2.5,6.4,14.9,1.9,1.9,3.8,0.086,-0.4,0.2,-0.3,0.9,
2019-20,33,2TM,NBA,PF,58.0,1.0,1129.0,11.2,0.587,0.584,0.213,2.8,14.3,8.5,7.6,1.6,2.4,10.2,12.5,1.1,1.3,2.4,0.102,-1.6,1.0,-0.6,0.4,
2019-20,33,CHO,NBA,PF,41.0,1.0,808.0,11.8,0.593,0.557,0.238,2.0,13.2,7.4,7.8,1.6,2.5,9.7,14.0,0.8,0.6,1.5,0.087,-1.6,0.4,-1.3,0.1,
2019-20,33,MIL,NBA,PF,17.0,0.0,321.0,9.8,0.566,0.684,0.123,4.9,17.1,11.4,7.2,1.4,2.2,11.8,8.7,0.3,0.6,0.9,0.139,-1.6,2.5,0.9,0.2,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,1072.0,828.0,30159.0,13.6,0.548,0.326,0.288,4.8,16.3,10.5,7.2,1.4,1.5,9.3,16.6,36.3,28.9,65.1,0.104,-0.3,-0.1,-0.4,12.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,63.0,2307.0,13.6,0.548,0.326,0.288,4.8,16.3,10.5,7.2,1.4,1.5,9.3,16.6,2.8,2.2,5.0,0.104,-0.3,-0.1,-0.4,0.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),ATL (7 Yrs),,487.0,379.0,14822.0,13.8,0.539,0.147,0.39,5.4,15.2,10.3,7.2,1.4,1.1,10.0,18.0,18.6,13.0,31.5,0.102,-0.5,-0.6,-1.1,3.4,
CHO (6 Yrs),CHO (6 Yrs),CHO (6 Yrs),CHO (6 Yrs),,429.0,348.0,11615.0,13.7,0.568,0.534,0.19,4.1,17.7,10.8,7.2,1.5,2.1,8.1,15.2,14.3,13.1,27.5,0.113,0.1,0.5,0.6,7.5,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,139.0,101.0,3401.0,12.4,0.528,0.402,0.173,4.6,16.1,10.2,7.3,1.4,1.6,9.5,15.9,3.1,2.1,5.2,0.073,-0.2,-0.3,-0.6,1.2,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,17.0,0.0,321.0,9.8,0.566,0.684,0.123,4.9,17.1,11.4,7.2,1.4,2.2,11.8,8.7,0.3,0.6,0.9,0.139,-1.6,2.5,0.9,0.2,
