Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,34,LAC,NBA,SG,22,11,547,5.3,11.5,.463,3.1,7.3,.423,2.2,4.2,.531,.597,2.1,2.5,.842,0.3,2.2,2.4,3.1,0.9,0.5,1.4,2.2,15.9,
2023-24,35,PHO,NBA,SG,68,24,1893,5.2,11.8,.443,2.9,7.5,.378,2.4,4.2,.561,.565,1.0,1.2,.797,0.3,2.0,2.3,2.6,1.3,0.6,1.4,1.5,14.2,
2024-25,36,PHI,NBA,SG,39,13,768,4.1,9.6,.426,2.6,6.4,.409,1.5,3.1,.463,.564,1.7,2.3,.750,0.4,1.8,2.2,3.0,1.2,0.6,1.3,1.5,12.5,
2025-26,37,PHI,NBA,SG,3,0,21,5.1,8.6,.600,3.4,6.9,.500,1.7,1.7,1.000,.800,0.0,0.0,,0.0,0.0,0.0,1.7,1.7,0.0,3.4,3.4,13.7,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,928,665,28904,6.0,14.0,.430,2.6,7.0,.372,3.4,7.0,.488,.523,3.0,3.7,.810,0.4,2.2,2.6,3.1,1.0,0.4,2.1,2.0,17.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),HOU (7 Yrs),,379,219,11527,6.3,15.0,.421,3.3,9.1,.360,3.0,5.8,.517,.531,2.7,3.3,.805,0.4,2.3,2.7,2.8,0.7,0.5,2.0,2.0,18.6,
NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),NOP (5 Yrs),,221,217,7130,5.9,14.1,.420,2.1,5.5,.390,3.8,8.6,.439,.495,3.2,3.9,.819,0.4,2.2,2.7,3.7,1.1,0.3,2.4,2.3,17.1,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,218,192,7565,6.0,13.4,.452,1.9,5.0,.380,4.1,8.3,.496,.524,4.0,4.9,.812,0.6,2.1,2.7,3.3,1.1,0.4,2.3,2.0,18.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,42,13,789,4.1,9.5,.431,2.6,6.4,.411,1.5,3.1,.471,.569,1.6,2.2,.750,0.4,1.7,2.1,3.0,1.2,0.5,1.4,1.6,12.5,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,68,24,1893,5.2,11.8,.443,2.9,7.5,.378,2.4,4.2,.561,.565,1.0,1.2,.797,0.3,2.0,2.3,2.6,1.3,0.6,1.4,1.5,14.2,
