Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2022-23,28,POR,NBA,PF,63.0,63.0,2246.0,9.4,19.8,0.475,3.1,7.8,0.401,6.3,12.0,0.523,0.554,6.0,7.4,0.813,1.1,5.0,6.1,3.3,1.1,1.1,2.5,3.3,28.0,117.0,120.0,
2023-24,29,POR,NBA,PF,54.0,54.0,1830.0,10.3,22.9,0.451,3.0,7.4,0.402,7.3,15.5,0.474,0.516,6.9,8.4,0.817,1.0,4.2,5.2,4.1,1.2,0.9,3.1,3.2,30.5,113.0,120.0,
2024-25,30,POR,NBA,PF,47.0,47.0,1524.0,6.8,18.3,0.373,3.4,9.4,0.365,3.4,8.9,0.381,0.467,4.5,5.3,0.849,0.8,4.4,5.2,3.2,1.3,1.5,2.1,3.5,21.6,109.0,117.0,
2025-26,31,POR,NBA,PF,14.0,2.0,399.0,9.3,19.7,0.473,3.7,8.9,0.421,5.6,10.9,0.516,0.568,9.2,11.0,0.84,1.8,3.9,5.6,4.0,1.4,0.6,2.8,5.5,31.6,130.0,121.0,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,733.0,436.0,20453.0,7.8,17.5,0.449,2.3,6.3,0.365,5.5,11.1,0.497,0.516,5.1,6.8,0.756,1.5,5.4,6.9,2.8,1.2,1.8,2.2,4.0,23.1,112.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),POR (4 Yrs),,178.0,166.0,5999.0,9.0,20.4,0.443,3.2,8.2,0.392,5.8,12.2,0.478,0.522,6.1,7.4,0.824,1.1,4.5,5.6,3.5,1.2,1.1,2.6,3.5,27.4,115.0,119.0,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,239.0,82.0,5749.0,6.7,13.3,0.503,1.6,4.3,0.368,5.1,9.0,0.568,0.562,3.4,5.0,0.675,1.8,6.0,7.8,1.5,1.0,2.1,1.4,4.3,18.3,119.0,108.0,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,144.0,63.0,3484.0,5.4,13.7,0.394,1.2,4.3,0.276,4.2,9.4,0.447,0.437,4.7,7.4,0.631,2.1,5.9,8.0,3.0,1.3,2.8,2.8,5.2,16.7,96.0,107.0,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,101.0,101.0,3329.0,10.3,24.0,0.428,3.0,8.6,0.353,7.2,15.4,0.469,0.491,7.5,8.8,0.842,0.9,5.6,6.5,3.9,1.2,1.6,2.9,3.4,31.0,109.0,114.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,71.0,24.0,1892.0,7.9,16.6,0.478,2.6,6.6,0.389,5.4,10.0,0.537,0.555,3.8,5.1,0.75,1.5,5.0,6.5,2.3,1.3,1.5,1.6,4.0,22.2,117.0,112.0,
