"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,30,MIA,NBA,PF,73,41,1943,.503,10.9,.699,.383,.181,.064,.072,.301,.587,.698,.486,.436,.386,.308,.413,.912,.094,49,.378,.314,1,0,
2018-19,31,MIA,NBA,PF,55,33,1164,.433,13.2,.607,.314,.187,.069,.037,.393,.496,.622,.408,.269,.286,.336,.518,.860,.069,23,.282,.381,3,0,
2019-20,32,2TM,NBA,PF,32,1,619,.479,13.5,.577,.372,.153,.042,.009,.423,.565,.713,.303,.222,.500,.363,.457,.879,.070,12,.176,.313,2,0,
2019-20,32,MIA,NBA,PF,18,0,281,.448,15.0,.483,.310,.161,.011,.000,.517,.548,.741,.143,1.000,,.356,.609,.938,.126,8,.244,.364,1,0,
2019-20,32,MIN,NBA,C,14,1,338,.500,11.9,.641,.414,.148,.063,.016,.359,.573,.698,.421,.125,.500,.370,.383,.824,.031,4,.109,.200,1,0,
2020-21,33,2TM,NBA,PF,51,12,1043,.446,11.8,.633,.364,.205,.049,.015,.367,.556,.672,.403,.313,.600,.258,.557,.935,.043,12,.433,.231,1,0,
2020-21,33,DAL,NBA,PF,29,1,504,.462,12.6,.586,.345,.200,.028,.014,.414,.612,.740,.414,.500,.500,.250,.558,1.000,.034,5,.533,.219,1,0,
2020-21,33,NOP,NBA,PF,22,11,539,.434,11.0,.670,.379,.209,.066,.016,.330,.516,.623,.395,.250,.667,.267,.556,.875,.049,7,.333,.250,0,0,
2021-22,34,BRK,NBA,PF,62,10,1191,.469,9.4,.723,.476,.192,.033,.023,.277,.545,.651,.390,.200,.143,.271,.512,.913,.091,25,.376,.313,0,0,
2022-23,35,IND,NBA,PF,18,1,162,.449,11.4,.694,.388,.204,.041,.061,.306,.559,.632,.400,.500,.667,.200,.421,1.000,.082,4,.533,.125,0,0,
2023-24,36,IND,NBA,PF,9,0,47,.300,11.1,.800,.200,.400,.200,.000,.200,.375,1.000,.250,.000,,.000,.333,,.200,2,.000,,0,0,
2024-25,37,IND,NBA,PF,12,0,37,.364,14.5,.727,.364,.000,.091,.273,.273,.500,.750,,1.000,.000,.000,.750,,.000,0,.000,,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
16 Yrs,16 Yrs,16 Yrs,16 Yrs,,786,243,15561,.473,11.1,.740,.409,.174,.057,.100,.260,.535,.657,.421,.372,.323,.300,.445,.919,.087,383,.360,.323,19,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,25,1623,.473,11.1,.740,.409,.174,.057,.100,.260,.535,.657,.421,.372,.323,.300,.445,.919,.087,40,.360,.323,2,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,222,79,5473,.476,12.9,.657,.353,.172,.070,.062,.343,.552,.658,.440,.423,.395,.331,.393,.910,.072,116,.329,.359,10,0,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,214,114,4556,.498,8.9,.851,.460,.182,.054,.155,.149,.536,.682,.425,.329,.308,.277,.469,.946,.105,130,.475,.292,4,0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,39,1,246,.414,12.3,.714,.357,.200,.071,.086,.286,.520,.680,.357,.400,.333,.150,.462,1.000,.086,6,.400,.125,0,0,
CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),CHI (2 Yrs),,78,11,880,.446,11.3,.781,.466,.080,.044,.191,.219,.485,.615,.300,.364,.271,.309,.547,.941,.120,27,.455,.480,1,0,
BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),BRK (1 Yr),,62,10,1191,.469,9.4,.723,.476,.192,.033,.023,.277,.545,.651,.390,.200,.143,.271,.512,.913,.091,25,.376,.313,0,0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,54,11,878,.413,9.3,.926,.389,.226,.053,.258,.074,.439,.582,.406,.200,.301,.095,.470,1.000,.081,21,.381,.125,1,0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,52,4,956,.464,10.4,.718,.477,.136,.029,.075,.282,.548,.612,.429,.778,.261,.253,.347,.955,.146,42,.264,.348,1,0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,29,1,504,.462,12.6,.586,.345,.200,.028,.014,.414,.612,.740,.414,.500,.500,.250,.558,1.000,.034,5,.533,.219,1,0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,22,11,539,.434,11.0,.670,.379,.209,.066,.016,.330,.516,.623,.395,.250,.667,.267,.556,.875,.049,7,.333,.250,0,0,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,14,1,338,.500,11.9,.641,.414,.148,.063,.016,.359,.573,.698,.421,.125,.500,.370,.383,.824,.031,4,.109,.200,1,0,
