Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,29,TOR,NBA,SF,26.0,22.0,786.0,6.9,17.8,0.389,3.0,7.8,0.39,3.9,10.0,0.388,0.474,2.0,3.3,0.6,2.0,6.0,8.0,1.8,2.9,0.4,1.8,4.1,18.8,100.0,104.0,
2016-17,30,TOR,NBA,SF,72.0,72.0,1882.0,5.9,14.8,0.4,2.9,8.6,0.341,3.0,6.2,0.483,0.499,2.4,3.2,0.761,1.7,5.7,7.4,2.0,2.2,0.7,1.5,3.9,17.2,110.0,108.0,
2017-18,31,BRK,NBA,PF,73.0,73.0,2180.0,7.2,17.5,0.414,3.2,8.7,0.371,4.0,8.8,0.457,0.506,4.2,5.5,0.764,2.3,8.3,10.7,3.3,1.3,0.7,2.3,3.7,21.9,109.0,110.0,
2018-19,32,BRK,NBA,PF,67.0,8.0,1703.0,6.3,16.1,0.395,3.0,8.7,0.342,3.4,7.4,0.457,0.487,5.1,6.8,0.76,1.9,7.9,9.8,2.4,0.9,0.3,2.0,3.2,20.8,110.0,111.0,
2019-20,33,2TM,NBA,C,24.0,0.0,290.0,4.0,10.7,0.379,1.3,5.3,0.242,2.8,5.3,0.515,0.439,4.7,6.8,0.69,1.9,7.0,8.9,4.0,1.3,0.8,2.8,5.2,14.1,103.0,113.0,
2019-20,33,SAS,NBA,SF,15.0,0.0,135.0,3.2,10.3,0.31,1.1,4.6,0.231,2.1,5.7,0.375,0.362,4.2,7.1,0.6,2.5,8.5,11.0,3.9,0.7,0.7,3.5,7.1,11.7,88.0,115.0,
2019-20,33,HOU,NBA,C,9.0,0.0,155.0,4.8,11.0,0.432,1.5,6.0,0.25,3.3,5.1,0.647,0.5,5.1,6.6,0.773,1.5,5.7,7.2,4.2,1.8,0.9,2.1,3.6,16.1,117.0,111.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,578.0,339.0,13675.0,6.6,15.4,0.43,2.4,6.8,0.358,4.2,8.7,0.485,0.508,3.2,4.4,0.741,2.4,6.6,9.0,2.7,1.9,0.6,1.8,4.1,18.9,110.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),ATL (2 Yrs),,143.0,142.0,4530.0,7.0,14.6,0.479,2.4,6.4,0.379,4.5,8.1,0.557,0.563,2.7,3.6,0.733,2.3,6.4,8.7,2.8,2.3,0.4,1.7,3.8,19.0,115.0,105.0,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,140.0,81.0,3883.0,6.8,16.9,0.406,3.1,8.7,0.358,3.7,8.2,0.457,0.498,4.6,6.0,0.762,2.1,8.1,10.3,2.9,1.1,0.5,2.2,3.5,21.4,109.0,111.0,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,98.0,94.0,2668.0,6.2,15.7,0.396,3.0,8.4,0.354,3.2,7.3,0.445,0.491,2.3,3.2,0.713,1.8,5.8,7.6,1.9,2.4,0.6,1.6,3.9,17.7,107.0,107.0,
UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),UTA (2 Yrs),,86.0,21.0,1438.0,6.8,15.5,0.44,1.0,3.3,0.303,5.8,12.2,0.476,0.472,3.3,4.2,0.781,4.2,4.5,8.7,2.8,2.6,0.9,1.6,5.7,17.9,113.0,107.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,78.0,1.0,834.0,5.7,14.2,0.398,0.0,0.4,0.0,5.7,13.9,0.409,0.398,2.2,3.4,0.636,3.4,6.3,9.7,2.2,1.8,0.6,1.5,6.9,13.5,99.0,110.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,14.0,0.0,166.0,4.5,11.2,0.4,1.4,5.6,0.25,3.1,5.6,0.55,0.463,4.8,6.2,0.773,1.4,5.3,6.7,4.5,1.7,0.8,2.0,3.4,15.1,114.0,111.0,
SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),SAS (1 Yr),,15.0,0.0,135.0,3.2,10.3,0.31,1.1,4.6,0.231,2.1,5.7,0.375,0.362,4.2,7.1,0.6,2.5,8.5,11.0,3.9,0.7,0.7,3.5,7.1,11.7,88.0,115.0,
DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),DEN (1 Yr),,4.0,0.0,21.0,14.6,14.6,1.0,0.0,0.0,,14.6,14.6,1.0,1.0,0.0,0.0,,0.0,7.3,7.3,7.3,0.0,0.0,4.9,2.4,29.1,139.0,111.0,
