"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2020-21,32,MIL,NBA,C,70.0,70.0,1902.0,0.503,0.632,0.338,0.577,0.845,0.611,0.222,0.439,108.0,119.0,92.0,107.0,109.0,107.0,90.0,112.0,50.5,55.7,
2021-22,33,MIL,NBA,C,13.0,11.0,298.0,0.466,0.538,0.358,0.538,0.87,0.57,0.176,0.405,101.0,101.0,101.0,101.0,112.0,101.0,71.0,101.0,1.7,1.3,
2022-23,34,MIL,NBA,C,78.0,78.0,2373.0,0.531,0.637,0.374,0.606,0.784,0.63,0.211,0.405,112.0,116.0,104.0,111.0,100.0,108.0,79.0,104.0,109.6,96.7,"DPOY-2,DEF1"
2023-24,35,MIL,NBA,C,79.0,79.0,2411.0,0.485,0.621,0.366,0.583,0.821,0.608,0.177,0.535,102.0,114.0,100.0,107.0,105.0,105.0,73.0,136.0,54.7,45.8,
2024-25,36,MIL,NBA,C,80.0,80.0,2546.0,0.509,0.636,0.373,0.599,0.826,0.624,0.178,0.482,109.0,117.0,103.0,110.0,106.0,108.0,73.0,114.0,86.3,79.1,
2025-26,37,LAC,NBA,C,14.0,0.0,213.0,0.423,0.583,0.352,0.545,0.727,0.561,0.141,0.692,90.0,107.0,98.0,100.0,92.0,96.0,49.0,166.0,0.4,-3.4,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1119.0,1065.0,33735.0,0.496,0.539,0.352,0.537,0.797,0.578,0.287,0.23,108.0,108.0,98.0,104.0,104.0,105.0,104.0,62.0,585.4,769.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,
BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),BRK (9 Yrs),,562.0,527.0,18118.0,0.506,0.515,0.328,0.514,0.794,0.566,0.349,0.052,111.0,105.0,92.0,103.0,104.0,105.0,123.0,17.0,209.5,449.6,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,469.0,466.0,13669.0,0.487,0.615,0.357,0.576,0.825,0.604,0.196,0.497,104.0,114.0,99.0,107.0,106.0,106.0,77.0,128.0,352.1,322.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,74.0,72.0,1735.0,0.465,0.549,0.345,0.536,0.703,0.557,0.199,0.41,101.0,108.0,95.0,103.0,92.0,100.0,79.0,122.0,23.4,1.6,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,14.0,0.0,213.0,0.423,0.583,0.352,0.545,0.727,0.561,0.141,0.692,90.0,107.0,98.0,100.0,92.0,96.0,49.0,166.0,0.4,-3.4,
