Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2015-16,33,DEN,NBA,PG,39.0,15.0,1036.0,3.9,10.7,0.368,1.5,5.0,0.299,2.4,5.7,0.429,0.438,1.0,1.2,0.857,0.7,3.3,4.0,6.6,0.9,0.2,2.3,3.5,10.4,
2016-17,34,DEN,NBA,PG,75.0,39.0,2045.0,4.7,10.6,0.444,1.9,4.8,0.388,2.9,5.8,0.489,0.531,0.8,1.1,0.714,0.5,2.9,3.4,6.8,1.0,0.1,2.3,3.5,12.1,
2017-18,35,2TM,NBA,PG,50.0,0.0,1013.0,3.4,8.7,0.389,1.5,4.4,0.331,1.9,4.3,0.45,0.473,0.6,0.7,0.8,0.5,3.2,3.7,6.4,1.0,0.1,2.4,2.9,8.8,
2017-18,35,NOP,NBA,PG,43.0,0.0,897.0,3.4,8.2,0.41,1.6,4.4,0.364,1.8,3.8,0.463,0.507,0.5,0.7,0.765,0.4,3.4,3.9,6.3,0.9,0.1,2.2,2.7,8.9,
2017-18,35,DET,NBA,PG,7.0,0.0,116.0,3.4,12.1,0.282,0.3,4.3,0.071,3.1,7.8,0.4,0.295,0.9,0.9,1.0,0.6,1.9,2.5,7.1,1.2,0.3,3.4,4.3,8.1,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,878.0,639.0,24539.0,5.6,12.8,0.436,1.7,4.6,0.368,3.9,8.2,0.474,0.502,1.8,2.2,0.81,0.6,3.2,3.8,6.6,1.1,0.1,2.7,3.2,14.6,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (10 Yrs),ORL (10 Yrs),ORL (10 Yrs),ORL (10 Yrs),,651.0,556.0,19038.0,5.9,13.3,0.442,1.7,4.4,0.374,4.2,8.9,0.476,0.504,2.1,2.5,0.817,0.6,3.2,3.9,6.6,1.2,0.1,2.8,3.2,15.5,
DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),DEN (3 Yrs),,148.0,59.0,3783.0,4.9,11.5,0.426,1.9,5.2,0.356,3.1,6.3,0.483,0.507,0.8,1.1,0.735,0.6,3.0,3.5,6.7,1.0,0.2,2.4,3.5,12.5,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,43.0,0.0,897.0,3.4,8.2,0.41,1.6,4.4,0.364,1.8,3.8,0.463,0.507,0.5,0.7,0.765,0.4,3.4,3.9,6.3,0.9,0.1,2.2,2.7,8.9,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,23.0,23.0,584.0,3.8,10.0,0.374,2.3,6.3,0.369,1.4,3.7,0.383,0.491,0.4,0.5,0.875,0.9,3.0,3.9,5.9,0.9,0.1,2.4,3.3,10.3,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,7.0,0.0,116.0,3.4,12.1,0.282,0.3,4.3,0.071,3.1,7.8,0.4,0.295,0.9,0.9,1.0,0.6,1.9,2.5,7.1,1.2,0.3,3.4,4.3,8.1,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,6.0,1.0,121.0,2.7,12.2,0.22,1.5,7.4,0.2,1.2,4.8,0.25,0.28,1.8,2.7,0.667,0.9,4.2,5.1,9.8,2.1,0.0,2.7,3.9,8.6,
