Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,16,1822,14.1,.545,.380,.348,2.7,14.2,8.4,13.7,1.5,0.8,10.5,21.6,1.8,1.5,3.3,.087,-0.1,-0.4,-0.5,0.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (8 Yrs),UTA (8 Yrs),UTA (8 Yrs),UTA (8 Yrs),,382,43,7946,13.7,.525,.230,.387,3.3,12.6,7.9,13.1,1.5,0.6,12.2,22.8,6.0,6.0,12.0,.072,-0.7,-0.7,-1.4,1.3,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,153,50,3884,13.5,.545,.516,.298,2.1,16.5,9.2,14.4,1.6,1.0,9.0,19.6,4.1,4.9,9.0,.111,-0.3,0.7,0.4,2.3,
DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),DET (2 Yrs),,94,8,2023,15.8,.592,.562,.372,1.9,13.1,7.4,13.8,1.4,0.8,8.2,23.1,3.3,1.0,4.3,.101,1.6,-1.1,0.5,1.3,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,49,14,863,12.8,.608,.764,.181,1.9,13.8,7.9,9.1,1.6,0.8,9.0,16.5,0.9,0.9,1.8,.100,0.0,0.3,0.3,0.5,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,48,18,1390,16.1,.552,.373,.373,2.8,15.3,8.8,17.4,1.7,1.1,9.8,23.8,1.6,0.9,2.5,.085,0.7,-0.6,0.1,0.7,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,34,24,979,13.2,.517,.350,.288,2.8,19.0,10.6,15.0,1.3,1.4,10.7,19.2,0.6,0.3,0.9,.042,-0.2,-1.2,-1.4,0.1,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,18,1,364,19.0,.594,.461,.246,3.3,13.7,8.5,16.3,1.6,0.0,7.5,23.7,0.9,0.4,1.2,.161,3.1,-1.1,2.0,0.4,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,13,0,127,9.0,.495,.300,.250,1.6,16.6,8.9,9.5,2.9,0.7,15.3,8.5,0.0,0.2,0.2,.062,-3.9,2.8,-1.1,0.0,
