"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,29,LAC,NBA,C,82.0,2.0,1286.0,0.445,16.1,0.495,0.245,0.126,0.055,0.068,0.505,0.52,0.634,0.42,0.333,0.459,0.372,0.667,0.981,0.036,15.0,0.112,0.452,3.0,0.0,
2017-18,30,ORL,NBA,C,52.0,3.0,675.0,0.395,20.1,0.332,0.074,0.12,0.072,0.066,0.668,0.448,0.5,0.452,0.52,0.304,0.369,0.615,0.977,0.014,4.0,0.056,0.538,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,705.0,78.0,10640.0,0.459,11.5,0.863,0.311,0.163,0.118,0.271,0.137,0.475,0.591,0.391,0.384,0.434,0.356,0.706,0.97,0.07,285.0,0.1,0.4,14.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,9.0,1238.0,0.459,11.5,0.863,0.311,0.163,0.118,0.271,0.137,0.475,0.591,0.391,0.384,0.434,0.356,0.706,0.97,0.07,33.0,0.1,0.4,2.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,227.0,12.0,3021.0,0.46,11.2,0.928,0.304,0.158,0.093,0.372,0.072,0.47,0.596,0.402,0.403,0.412,0.333,0.752,0.919,0.056,76.0,0.126,0.214,3.0,0.0,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,205.0,4.0,3013.0,0.492,9.2,0.986,0.4,0.143,0.17,0.273,0.014,0.496,0.612,0.441,0.362,0.438,0.176,0.684,1.0,0.122,135.0,0.118,0.0,5.0,0.0,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,100.0,56.0,1924.0,0.445,9.4,0.989,0.335,0.238,0.144,0.272,0.011,0.447,0.528,0.349,0.396,0.46,0.25,0.668,1.0,0.063,37.0,0.5,0.5,2.0,0.0,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,82.0,2.0,1286.0,0.445,16.1,0.495,0.245,0.126,0.055,0.068,0.505,0.52,0.634,0.42,0.333,0.459,0.372,0.667,0.981,0.036,15.0,0.112,0.452,3.0,0.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,52.0,3.0,675.0,0.395,20.1,0.332,0.074,0.12,0.072,0.066,0.668,0.448,0.5,0.452,0.52,0.304,0.369,0.615,0.977,0.014,4.0,0.056,0.538,0.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,39.0,1.0,721.0,0.457,10.3,0.985,0.312,0.196,0.134,0.344,0.015,0.461,0.59,0.258,0.356,0.5,0.2,0.739,1.0,0.065,18.0,0.2,0.0,1.0,0.0,
