"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2018-19,30,POR,NBA,PG,73.0,2.0,1605.0,0.46,10.2,0.883,0.305,0.205,0.228,0.144,0.117,0.494,0.659,0.33,0.465,0.422,0.212,0.306,1.0,0.02,9.0,0.346,0.222,0.0,0.0,
2019-20,31,ATL,NBA,SG,19.0,0.0,251.0,0.373,10.4,0.925,0.299,0.149,0.343,0.134,0.075,0.403,0.55,0.5,0.261,0.333,0.0,0.4,,0.0,0.0,0.2,0.0,0.0,0.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,705.0,295.0,18938.0,0.434,11.7,0.855,0.221,0.168,0.265,0.201,0.145,0.458,0.609,0.389,0.422,0.397,0.294,0.34,0.926,0.019,115.0,0.436,0.343,5.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,34.0,2203.0,0.434,11.7,0.855,0.221,0.168,0.265,0.201,0.145,0.458,0.609,0.389,0.422,0.397,0.294,0.34,0.926,0.019,13.0,0.436,0.343,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),PHI (4 Yrs),,279.0,170.0,8288.0,0.428,12.3,0.872,0.212,0.165,0.247,0.249,0.128,0.444,0.599,0.37,0.411,0.395,0.315,0.43,0.926,0.022,64.0,0.466,0.346,4.0,0.0,
POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),POR (3 Yrs),,217.0,54.0,5297.0,0.443,12.1,0.808,0.202,0.187,0.272,0.146,0.192,0.483,0.626,0.439,0.444,0.415,0.278,0.238,0.952,0.015,23.0,0.417,0.31,0.0,0.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,163.0,69.0,4531.0,0.442,11.2,0.865,0.256,0.144,0.287,0.178,0.135,0.47,0.612,0.37,0.437,0.401,0.262,0.275,0.868,0.023,27.0,0.391,0.342,1.0,0.0,
IND (1 Yr),IND (1 Yr),IND (1 Yr),IND (1 Yr),,27.0,2.0,571.0,0.411,10.8,0.874,0.232,0.253,0.284,0.111,0.126,0.398,0.636,0.333,0.333,0.238,0.5,0.258,1.0,0.005,1.0,0.625,0.6,0.0,0.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,19.0,0.0,251.0,0.373,10.4,0.925,0.299,0.149,0.343,0.134,0.075,0.403,0.55,0.5,0.261,0.333,0.0,0.4,,0.0,0.0,0.2,0.0,0.0,0.0,
