"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2015-16,30,HOU,NBA,C,71.0,71.0,2280.0,0.0,0.0,0.0,0.0,100.0,0.3,0.6,48.0,35.0,93.0,40.0,173.0,1.0,233.0,49.0,48.0,
2016-17,31,ATL,NBA,C,74.0,74.0,2199.0,0.0,0.0,0.0,0.0,100.0,-2.3,-2.4,49.0,33.0,83.0,43.0,194.0,1.0,233.0,38.0,40.0,
2017-18,32,CHO,NBA,C,81.0,81.0,2463.0,0.0,0.0,0.0,1.0,99.0,1.4,3.3,34.0,48.0,103.0,57.0,253.0,2.0,250.0,63.0,79.0,
2018-19,33,WAS,NBA,C,9.0,9.0,230.0,0.0,0.0,0.0,0.0,100.0,-10.3,-7.8,5.0,5.0,14.0,4.0,20.0,0.0,8.0,6.0,8.0,
2019-20,34,LAL,NBA,C,69.0,2.0,1306.0,0.0,0.0,0.0,0.0,100.0,6.6,1.2,18.0,17.0,103.0,35.0,92.0,2.0,105.0,23.0,14.0,6MOY-9
2020-21,35,PHI,NBA,C,69.0,6.0,1196.0,0.0,0.0,0.0,1.0,99.0,-2.2,-11.9,27.0,18.0,82.0,50.0,96.0,2.0,138.0,22.0,25.0,
2021-22,36,LAL,NBA,C,60.0,27.0,971.0,0.0,0.0,0.0,0.0,100.0,-6.2,-4.1,8.0,14.0,66.0,18.0,69.0,3.0,80.0,11.0,22.0,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1242.0,1078.0,39457.0,0.0,0.0,0.0,12.0,88.0,3.6,3.9,647.0,976.0,1803.0,824.0,4014.0,67.0,4001.0,895.0,1019.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,71.0,2605.0,0.0,0.0,0.0,12.0,88.0,3.6,3.9,43.0,64.0,119.0,54.0,265.0,,264.0,59.0,67.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),,621.0,620.0,22471.0,0.0,0.0,0.0,20.0,80.0,5.0,6.1,348.0,633.0,958.0,427.0,2494.0,49.0,2245.0,548.0,590.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,205.0,105.0,4999.0,0.0,0.0,0.0,0.0,100.0,1.9,1.1,57.0,104.0,304.0,115.0,437.0,10.0,458.0,93.0,111.0,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,183.0,183.0,5899.0,0.0,0.0,0.0,2.0,98.0,4.7,3.8,127.0,135.0,259.0,128.0,520.0,3.0,669.0,125.0,166.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,81.0,81.0,2463.0,0.0,0.0,0.0,1.0,99.0,1.4,3.3,34.0,48.0,103.0,57.0,253.0,2.0,250.0,63.0,79.0,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,74.0,74.0,2199.0,0.0,0.0,0.0,0.0,100.0,-2.3,-2.4,49.0,33.0,83.0,43.0,194.0,1.0,233.0,38.0,40.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,69.0,6.0,1196.0,0.0,0.0,0.0,1.0,99.0,-2.2,-11.9,27.0,18.0,82.0,50.0,96.0,2.0,138.0,22.0,25.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,9.0,9.0,230.0,0.0,0.0,0.0,0.0,100.0,-10.3,-7.8,5.0,5.0,14.0,4.0,20.0,0.0,8.0,6.0,8.0,
