"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2012-13,30,SAS,NBA,PG,66.0,66.0,2174.0,0.522,9.8,0.932,0.317,0.247,0.138,0.23,0.068,0.534,0.67,0.476,0.453,0.459,0.353,0.246,0.917,0.0,0.0,0.706,0.417,0.0,0.0,"MVP-6,AS,NBA2"
2013-14,31,SAS,NBA,PG,68.0,68.0,1997.0,0.499,9.9,0.927,0.329,0.229,0.117,0.252,0.073,0.509,0.628,0.426,0.449,0.457,0.373,0.325,0.96,0.0,0.0,0.597,0.4,0.0,0.0,"MVP-12,AS,NBA2"
2014-15,32,SAS,NBA,PG,68.0,68.0,1953.0,0.486,11.0,0.893,0.255,0.224,0.129,0.286,0.107,0.493,0.599,0.522,0.421,0.408,0.427,0.243,0.947,0.0,0.0,0.764,0.397,0.0,0.0,
2015-16,33,SAS,NBA,PG,72.0,72.0,1980.0,0.493,10.5,0.908,0.311,0.173,0.141,0.285,0.092,0.501,0.615,0.431,0.42,0.455,0.415,0.279,0.815,0.0,0.0,0.692,0.356,0.0,0.0,
2016-17,34,SAS,NBA,PG,63.0,63.0,1587.0,0.466,11.1,0.879,0.285,0.223,0.112,0.258,0.121,0.484,0.58,0.409,0.391,0.483,0.333,0.248,1.0,0.0,0.0,0.739,0.333,0.0,0.0,
2017-18,35,SAS,NBA,PG,55.0,21.0,1071.0,0.459,10.4,0.905,0.338,0.144,0.126,0.296,0.095,0.479,0.626,0.393,0.429,0.374,0.27,0.286,0.9,0.0,0.0,0.757,0.286,1.0,0.0,
2018-19,36,CHO,NBA,PG,56.0,0.0,1003.0,0.46,11.3,0.89,0.305,0.192,0.134,0.259,0.11,0.485,0.582,0.404,0.565,0.392,0.255,0.145,1.0,0.0,0.0,0.157,0.375,2.0,0.0,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1254.0,1151.0,38279.0,0.491,10.5,0.899,0.348,0.186,0.094,0.271,0.101,0.51,0.645,0.455,0.403,0.411,0.324,0.266,0.871,0.001,8.0,0.388,0.363,8.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,75.0,2503.0,0.491,10.5,0.899,0.348,0.186,0.094,0.271,0.101,0.51,0.645,0.455,0.403,0.411,0.324,0.266,0.871,0.001,1.0,0.388,0.363,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (17 Yrs),SAS (17 Yrs),SAS (17 Yrs),SAS (17 Yrs),,1198.0,1151.0,37276.0,0.492,10.5,0.899,0.35,0.186,0.092,0.271,0.101,0.511,0.647,0.457,0.396,0.412,0.326,0.27,0.868,0.001,8.0,0.396,0.363,6.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,56.0,0.0,1003.0,0.46,11.3,0.89,0.305,0.192,0.134,0.259,0.11,0.485,0.582,0.404,0.565,0.392,0.255,0.145,1.0,0.0,0.0,0.157,0.375,2.0,0.0,
