"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2012-13,30,SAS,NBA,PG,66.0,66.0,2174.0,0.522,0.534,0.353,0.534,0.845,0.588,0.332,0.068,115.0,111.0,98.0,108.0,112.0,110.0,123.0,28.0,74.1,121.9,"MVP-6,AS,NBA2"
2013-14,31,SAS,NBA,PG,68.0,68.0,1997.0,0.499,0.509,0.373,0.513,0.811,0.555,0.266,0.073,110.0,104.0,104.0,102.0,107.0,103.0,94.0,28.0,21.0,29.6,"MVP-12,AS,NBA2"
2014-15,32,SAS,NBA,PG,68.0,68.0,1953.0,0.486,0.493,0.427,0.508,0.783,0.539,0.2,0.107,108.0,102.0,122.0,103.0,104.0,101.0,73.0,40.0,20.9,9.1,
2015-16,33,SAS,NBA,PG,72.0,72.0,1980.0,0.493,0.501,0.415,0.512,0.76,0.546,0.241,0.092,109.0,102.0,117.0,102.0,100.0,101.0,87.0,32.0,13.5,7.0,
2016-17,34,SAS,NBA,PG,63.0,63.0,1587.0,0.466,0.484,0.333,0.486,0.726,0.514,0.206,0.121,102.0,96.0,93.0,95.0,94.0,93.0,76.0,38.0,-31.6,-47.5,
2017-18,35,SAS,NBA,PG,55.0,21.0,1071.0,0.459,0.479,0.27,0.472,0.705,0.498,0.201,0.095,100.0,94.0,75.0,90.0,92.0,90.0,80.0,28.0,-38.4,-48.7,
2018-19,36,CHO,NBA,PG,56.0,0.0,1003.0,0.46,0.485,0.255,0.474,0.734,0.512,0.268,0.11,100.0,93.0,72.0,90.0,96.0,91.0,104.0,31.0,-46.4,-49.3,
18 Yrs,18 Yrs,18 Yrs,18 Yrs,,1254.0,1151.0,38279.0,0.491,0.51,0.324,0.508,0.751,0.546,0.286,0.101,108.0,106.0,91.0,103.0,99.0,102.0,96.0,47.0,436.8,362.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,
SAS (17 Yrs),SAS (17 Yrs),SAS (17 Yrs),SAS (17 Yrs),,1198.0,1151.0,37276.0,0.492,0.511,0.326,0.509,0.752,0.547,0.286,0.101,109.0,106.0,92.0,103.0,99.0,102.0,96.0,48.0,483.2,411.8,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,56.0,0.0,1003.0,0.46,0.485,0.255,0.474,0.734,0.512,0.268,0.11,100.0,93.0,72.0,90.0,96.0,91.0,104.0,31.0,-46.4,-49.3,
