"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,35,UTA,NBA,PG,43,42,1276,.408,18.0,.432,.085,.216,.099,.032,.568,.469,.531,.469,.459,.333,.362,.368,.636,.000,0,.136,.586,2,0,
2022-23,35,MIN,NBA,PG,24,24,753,.460,18.3,.413,.081,.183,.123,.026,.587,.515,.737,.349,.552,.833,.420,.400,.776,.000,0,.188,.500,0,0,
2023-24,36,MIN,NBA,PG,76,76,2193,.457,18.8,.371,.084,.161,.090,.036,.629,.481,.648,.490,.362,.348,.442,.461,.804,.000,0,.225,.484,0,0,
2024-25,37,MIN,NBA,PG,71,64,1756,.400,19.4,.338,.077,.150,.081,.030,.662,.380,.583,.371,.342,.000,.410,.433,.819,.000,0,.268,.494,1,0,
2025-26,38,MIN,NBA,PG,15,5,309,.415,18.6,.323,.123,.169,.015,.015,.677,.333,.500,.182,1.000,.000,.455,.857,.900,.000,0,.205,.444,0,0,
,,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,1/2 Court,1/2 Court,
,,,,Pos,G,GS,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3P,3P,2P,0-3,3-10,10-16,16-3P,3P,2P,3P,%FGA,#,%3PA,3P%,Att.,Md.,Awards
19 Yrs,19 Yrs,19 Yrs,19 Yrs,,1187,1133,36906,.438,15.2,.623,.226,.166,.095,.135,.377,.467,.578,.410,.398,.404,.389,.245,.718,.001,15,.185,.446,43,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,78,2550,.438,15.2,.623,.226,.166,.095,.135,.377,.467,.578,.410,.398,.404,.389,.245,.718,.001,1,.185,.446,3,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (12 Yrs),MEM (12 Yrs),MEM (12 Yrs),MEM (12 Yrs),,788,758,25700,.441,13.4,.695,.279,.152,.091,.174,.305,.470,.577,.395,.390,.405,.375,.224,.747,.002,15,.175,.430,32,0,
UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),UTA (4 Yrs),,213,206,6195,.427,17.1,.487,.100,.228,.116,.042,.513,.461,.557,.448,.420,.420,.394,.272,.581,.000,0,.172,.445,10,1,
MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),MIN (4 Yrs),,186,169,5011,.436,18.7,.365,.083,.161,.089,.031,.635,.450,.632,.412,.405,.295,.428,.453,.810,.000,0,.233,.488,1,0,
