"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2008-09,28,CHA,NBA,SF,32.0,3.0,674.0,0.401,0.444,0.357,0.49,0.645,0.503,0.123,0.5,87.0,92.0,97.0,98.0,84.0,92.0,40.0,223.0,-4.9,-22.2,
2009-10,29,2TM,NBA,PF,41.0,20.0,891.0,0.377,0.442,0.278,0.432,0.741,0.449,0.099,0.396,82.0,90.0,78.0,86.0,98.0,83.0,33.0,178.0,-37.4,-53.4,
2009-10,29,CHA,NBA,PF,8.0,0.0,133.0,0.333,0.35,0.318,0.417,0.667,0.437,0.143,0.524,72.0,71.0,90.0,83.0,88.0,80.0,48.0,236.0,-7.1,-9.5,
2009-10,29,GSW,NBA,PF,33.0,20.0,758.0,0.385,0.455,0.267,0.435,0.762,0.452,0.091,0.372,84.0,93.0,75.0,87.0,100.0,83.0,30.0,168.0,-30.3,-43.9,
2010-11,30,GSW,NBA,PF,74.0,6.0,1169.0,0.431,0.462,0.405,0.541,0.882,0.562,0.107,0.544,94.0,95.0,113.0,109.0,116.0,104.0,36.0,245.0,27.0,13.5,
2011-12,31,ATL,NBA,SF,49.0,3.0,755.0,0.376,0.387,0.37,0.503,0.759,0.524,0.147,0.685,84.0,81.0,106.0,103.0,101.0,99.0,53.0,304.0,6.0,-1.1,
2012-13,32,CHI,NBA,PF,25.0,0.0,144.0,0.302,0.5,0.185,0.36,0.667,0.372,0.07,0.628,67.0,104.0,52.0,73.0,89.0,70.0,26.0,258.0,-11.7,-14.4,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,737.0,213.0,16164.0,0.415,0.451,0.378,0.509,0.758,0.531,0.156,0.496,92.0,95.0,106.0,105.0,101.0,100.0,50.0,245.0,234.6,8.9,
,,,,,,,,,,,,,,,,,,,,,,,,,,
SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),SEA (5 Yrs),,320.0,86.0,8406.0,0.413,0.445,0.377,0.502,0.755,0.526,0.162,0.471,93.0,96.0,107.0,105.0,100.0,101.0,52.0,249.0,140.7,17.4,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,166.0,84.0,3240.0,0.442,0.484,0.4,0.542,0.776,0.566,0.171,0.505,96.0,100.0,110.0,109.0,103.0,105.0,54.0,229.0,86.7,51.0,
GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),GSW (2 Yrs),,107.0,26.0,1927.0,0.412,0.459,0.359,0.496,0.836,0.516,0.1,0.472,89.0,94.0,100.0,99.0,110.0,95.0,33.0,213.0,-3.3,-30.4,
CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),CHA (2 Yrs),,40.0,3.0,807.0,0.391,0.432,0.351,0.48,0.649,0.493,0.126,0.503,85.0,89.0,96.0,96.0,84.0,91.0,41.0,225.0,-12.0,-31.7,
ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),ATL (1 Yr),,49.0,3.0,755.0,0.376,0.387,0.37,0.503,0.759,0.524,0.147,0.685,84.0,81.0,106.0,103.0,101.0,99.0,53.0,304.0,6.0,-1.1,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,30.0,11.0,885.0,0.417,0.416,0.418,0.544,0.731,0.568,0.201,0.61,92.0,87.0,117.0,111.0,98.0,106.0,60.0,302.0,28.2,18.1,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,25.0,0.0,144.0,0.302,0.5,0.185,0.36,0.667,0.372,0.07,0.628,67.0,104.0,52.0,73.0,89.0,70.0,26.0,258.0,-11.7,-14.4,
