Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2021-22,28,LAC,NBA,SG,5.0,2.0,125.0,32.0,63.0,0.508,13.0,24.0,0.542,19.0,39.0,0.487,0.611,30.0,35.0,0.857,3.0,11.0,14.0,14.0,2.0,4.0,7.0,14.0,107.0,0.0,
2022-23,29,LAC,NBA,SG,60.0,8.0,1567.0,340.0,710.0,0.479,114.0,287.0,0.397,226.0,423.0,0.534,0.559,225.0,277.0,0.812,24.0,151.0,175.0,109.0,50.0,18.0,101.0,125.0,1019.0,0.0,6MOY-4
2023-24,30,LAC,NBA,SG,76.0,3.0,1990.0,373.0,768.0,0.486,167.0,384.0,0.435,206.0,384.0,0.536,0.594,143.0,172.0,0.831,16.0,179.0,195.0,82.0,43.0,22.0,66.0,137.0,1056.0,0.0,6MOY-4
2024-25,31,LAC,NBA,SG,60.0,60.0,1958.0,457.0,945.0,0.484,179.0,428.0,0.418,278.0,517.0,0.538,0.578,213.0,265.0,0.804,21.0,169.0,190.0,125.0,73.0,9.0,108.0,114.0,1306.0,0.0,
2025-26,32,MIA,NBA,SG,12.0,12.0,373.0,98.0,198.0,0.495,39.0,83.0,0.47,59.0,115.0,0.513,0.593,70.0,75.0,0.933,3.0,45.0,48.0,30.0,14.0,2.0,25.0,29.0,305.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,629.0,271.0,15311.0,2948.0,6251.0,0.472,1098.0,2742.0,0.4,1850.0,3509.0,0.527,0.559,1468.0,1772.0,0.828,224.0,1472.0,1696.0,971.0,521.0,164.0,798.0,1172.0,8462.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,35.0,1996.0,384.0,815.0,0.472,143.0,357.0,0.4,241.0,457.0,0.527,0.559,191.0,231.0,0.828,29.0,192.0,221.0,127.0,68.0,21.0,104.0,153.0,1103.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),,349.0,120.0,7037.0,1245.0,2673.0,0.466,440.0,1160.0,0.379,805.0,1513.0,0.532,0.548,533.0,642.0,0.83,117.0,737.0,854.0,477.0,264.0,82.0,387.0,599.0,3463.0,0.0,
LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),LAC (4 Yrs),,201.0,73.0,5640.0,1202.0,2486.0,0.484,473.0,1123.0,0.421,729.0,1363.0,0.535,0.579,611.0,749.0,0.816,64.0,510.0,574.0,330.0,168.0,53.0,282.0,390.0,3488.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,67.0,66.0,2261.0,403.0,894.0,0.451,146.0,376.0,0.388,257.0,518.0,0.496,0.532,254.0,306.0,0.83,40.0,180.0,220.0,134.0,75.0,27.0,104.0,154.0,1206.0,0.0,
MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),MIA (1 Yr),,12.0,12.0,373.0,98.0,198.0,0.495,39.0,83.0,0.47,59.0,115.0,0.513,0.593,70.0,75.0,0.933,3.0,45.0,48.0,30.0,14.0,2.0,25.0,29.0,305.0,0.0,
